OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
56	1	1.59315464116752503e+00	1.35172844810816084e+00	-2.96165619640487154e-01	1.35669462499074167e+00	9.55659960461980984e-01	-2.06752132315613535e+00	1.14416524576667888e+00	1.02032157093995735e+00	-9.75091730644527366e-01	1.57660982943501637e+00	1.56597612734889324e+00	-1.35823742110130397e+00	1.57799628123109814e+00	1.54896223660467003e+00	6.72869860651051144e-01	9.24121948138414084e-01	-6.92810367574790975e-01	-1.37403203483400360e+00	1.48115787808971522e+00	1.15953356034353661e+00	2.01296449960069035e+00	-1.03349794601811107e+00	-1.29977965636112236e+00	5.09097138199238297e-01	-1.02402286934562881e+00	-2.44892435857316215e+00	8.17280992270248752e-01	2.22532090059553234e+00	-5.19358275191082019e-01	1.07215835007558447e+00	-3.21241612603824445e-01	-2.15831260146016568e+00	2.79461991409418165e+00	3.52577022941094720e-01	-2.67193762395672330e-01	1.30696525196653468e+00	8.07086303397243521e-01	-7.40298106877019135e-01	-1.55255823988180319e+00	1.28647340162764667e+00	-5.01629602012101050e-01	1.12594402063740984e+00	1.28574361504231649e+00	-3.38777466273622929e-01	-1.52111050146823090e+00	1.36069161090725510e+00	2.63291218714463704e-01	-9.70580885697181817e-01	-1.13637515037257208e+00	2.39889816996974226e+00	1.55205871106409954e+00	-1.22482476023400788e+00	1.45235988350909984e+00	1.01866480760377942e+00	2.42257888462280446e+00	-5.58982649459313974e-01	-1.19236106257916497e+00	-3.13780729660969038e-02	-5.51473869209726242e-02	-8.35075884691552028e-01	-8.58088707275093676e-01	-7.28196746444415566e-01	2.02867272556665990e+00	-2.33179890943135071e+00	-2.31890384669779248e+00	5.37550694891364977e-01	6.35191432724132921e-01	-1.20042488931776714e+00	2.25381326034885632e+00	-2.24961697956480267e+00	-7.33211118516251203e-01	-7.28623419542215767e-01	-2.06346951287546299e+00	1.72550524985529119e+00	-2.28142450945478714e+00	-2.38196231991390173e+00	-2.25389944034906620e+00	1.55885962010531909e+00	1.55257806290460976e+00	1.44338086199235649e+00	1.14975932397429004e+00	1.50399518009542033e+00	1.43514006284471995e+00	6.73182002662104928e-01	-1.23690239802496560e+00	7.48717304573913944e-01	8.46017936509163571e-01	-1.41639999233024660e+00	1.42550587070133683e+00	3.41476400710666761e-01	-1.97914267921062770e+00	1.32985003831926107e+00	8.01828997797244591e-01	8.07307367911740736e-01	1.24176292132730781e+00	5.55701171158351270e-01	8.09012040039095326e-01	-1.46138011522996147e+00	2.26517575456327336e+00	4.62352630597872594e+00
57	0	2.43991947039673152e+00	-5.43789857510567909e-02	1.90231329589619236e+00	-1.71609326958474817e+00	-1.83867457946547042e+00	2.91925051909750133e+00	1.74465574342533802e+00	-1.60104327572926497e+00	-2.47624906253186738e+00	2.16459780700653415e+00	1.84181652515839067e-02	1.86584657440647739e+00	2.63245871563444656e+00	2.16106109080759445e+00	1.85438752964796638e+00	-3.99263800494011944e-01	-2.29081084236197086e+00	1.34547316115214732e+00	2.94216130286973909e-01	3.09744220694667005e-01	-2.44929550796046591e+00	5.45246292924451925e-01	-1.78345471095965658e+00	-1.95732222928221344e+00	-1.69354025330737268e+00	-2.71654410153689163e+00	2.62178828415391729e+00	7.38518360504685445e-01	-1.87442282925829962e+00	-2.87017614367834017e-01	2.18780647461778122e+00	2.23768504701574678e+00	-2.08041783474826891e+00	5.25061687807808153e-01	1.51606026350598255e+00	-2.13239472399622798e+00	1.19808527644380214e+00	-1.67705209877346273e+00	2.54370778531257802e+00	1.23065232837832395e+00	2.41545438763820020e+00	3.66836854164006854e-02	-2.25128938292209746e+00	-6.18001769336033790e-01	2.23624066608751981e+00	-1.56403632851406460e+00	5.77539929298959587e-01	2.53568730729873293e+00	1.50562413343830581e+00	2.50861334955162940e+00	2.16736480947308596e+00	-1.93836749967900657e+00	-1.72406196017271807e+00	-2.14999069873060300e+00	1.87062312526460905e+00	-2.67065863537348669e+00	2.38726407912630467e+00	-1.75300252807626489e+00	2.53692462747828440e+00	1.60704147291557553e+00	-1.68059827421404839e+00	1.83963456378231438e+00	-2.38546296042593520e+00	2.49655830394481892e+00	1.99496407417995170e+00	-2.20401683236593637e+00	1.16961689818173697e+00	2.45273562670790701e+00	6.80502228303871637e-01	4.50234578693647414e-01	1.49692330601663670e+00	-2.03949190508408762e+00	-2.64838004701522634e-01	9.14405398485656384e-01	-2.44885673328738473e+00	2.39399838460230718e+00	6.61629873741238272e-01	-1.95072702033737144e+00	2.06452163338425088e+00	-1.71536298433083179e+00	-1.56311157306428239e+00	-2.55526095827361655e+00	1.67539843209596206e+00	-1.43594095510608977e+00	-1.61711627522527857e+00	-9.94570306695446660e-01	2.60513557537602836e+00	2.26515785831698224e+00	4.71207202892319099e-01	7.22138774082323298e-01	-1.83821194632134488e+00	1.50952104951011301e+00	-6.39206333651896941e-01	-1.78572775470761114e+00	-9.00203770603236197e-01	2.34131851233519228e+00	2.51600530847639003e+00	1.83205906890234504e+00	-1.83555941962731128e+00	1.01604624785737174e+00
57	1	1.36123370046363279e+00	2.01309593184555463e-01	1.79949508614852616e+00	-1.98409405185023413e+00	-1.65217119996150696e+00	1.09421796750981493e+00	2.89506629474422139e+00	-9.14849511782773073e-01	-1.47288226678552725e+00	1.38195106295489012e+00	2.48740339697741758e-01	1.58559697201695027e+00	1.91983668753790448e+00	1.63256390306968679e+00	2.82680930018527921e+00	-2.88987376639532778e-01	-2.33704133845943529e+00	1.22368273070070388e+00	3.79779950934611310e-01	2.27858414615745797e-01	-1.49947463086284860e+00	6.47920767204578696e-01	-8.66534335364321340e-01	-8.19654884196385547e-01	-6.52922511002953065e-01	-1.50222896893745550e+00	1.79094562580187922e+00	8.04161565962585700e-01	-1.09241131602561881e+00	-1.63565448564586963e-01	1.51831928468447419e+00	1.18624471059237457e+00	-1.11916774500140614e+00	7.59488764637592073e-01	8.30747269449875647e-01	-1.27843384893544276e+00	9.85039691517552440e-01	-1.45272134811634324e+00	1.64634287025805914e+00	1.53795532517788969e+00	1.37788889715296703e+00	2.68098065180863987e-01	-1.07055624229341517e+00	-4.63243850835115101e-01	1.02519886351723022e+00	-1.01440999005286070e+00	7.85769821999547480e-01	1.55515744013672874e+00	1.73040844046657338e+00	1.53721434403384194e+00	1.24281380413443454e+00	-1.15024342983499084e+00	-1.69603813112662105e+00	-2.48983182109679735e+00	7.92691603068725659e-01	-1.31388899877925414e+00	1.32586437484701558e+00	-1.34419321660578173e+00	1.52757442336796356e+00	1.15183055431000270e+00	-1.24535701862417225e+00	2.10560686926083385e+00	-1.77411264357500542e+00	1.59174885514796305e+00	1.09362618843505466e+00	-1.22641644685505202e+00	1.44749520140742804e+00	1.39843555661918351e+00	9.09959195675519417e-01	4.93164880412988449e-01	2.45686295859170301e+00	-1.82820471121159556e+00	-1.42830742840837355e-01	6.13197408052421844e-01	-2.37117419518789285e+00	1.29999868836770349e+00	7.51758531202798452e-01	-1.46277303839162287e+00	1.51528087551169577e+00	-2.01417245335149664e+00	-9.51050489740703942e-01	-2.02094469626805662e+00	2.80949241854288889e+00	-2.37401964620243078e+00	-1.09534925205605238e+00	-9.70530743305799470e-01	1.99861516970242681e+00	1.40046913646970661e+00	7.22603189586057182e-01	5.32338141657180519e-01	-1.39304602160799562e+00	1.17290926367619708e+00	-3.62173176742138225e-01	-9.95452934488979979e-01	-8.12670956888496665e-01	2.75096939105619542e+00	1.41791304398420870e+00	1.16602759801934153e+00	-1.18905588091276804e+00	1.12669658072733903e+00
58	0	-2.87410336417925294e-01	-1.71645057064262296e+00	2.60975407692022632e+00	2.54730413392806820e+00	-3.80996056622259771e-01	-1.91312465892567829e+00	-2.67945230247186661e+00	2.77454540097956848e+00	1.87049630074348361e+00	-2.01574391869138747e+00	1.27686034521380209e+00	1.74544942719209484e+00	-2.45046338762169924e+00	2.54443954261299243e+00	-3.77674109834147814e-02	-1.70095177804343867e+00	-1.15246574786390088e+00	2.02071420507038102e+00	-1.64955030468859798e+00	-1.64873434635838478e+00	-1.20056470931581782e+00	-2.44747326630645512e+00	1.19050566598732321e+00	2.05959751605823627e+00	-4.42263165145723780e-01	-1.98842690781809051e+00	-2.24956094058933731e+00	-1.79307139836032192e-01	2.63263662079217475e+00	2.32537234901867373e+00	-1.89893644400300898e+00	-1.20159833105621860e+00	2.83624529190045083e+00	2.02390711938537127e+00	-2.13648521087030341e+00	-1.37734075158190555e-01	-2.03812112538813839e+00	2.85129215088045207e+00	2.68390855027019981e+00	3.06727578487185770e+00	2.87641359644781680e+00	2.66030252706819148e+00	9.32473291868116005e-01	1.81760445701957352e+00	-1.19334118951288826e+00	1.95000938808943403e+00	-1.97023716585602138e+00	-1.98700185893263881e+00	1.77610602157747266e+00	2.06453944390398192e+00	-2.15325012149853467e+00	2.34241521513336270e-01	-2.73996190202340983e+00	2.63598628872141649e+00	2.69235643721579532e+00	2.20265721301291428e+00	1.73510050116862313e+00	-1.81740046004115641e+00	-2.38573236591753934e+00	2.36106923244718736e+00	5.93167200362200303e-02	1.74570802121397395e+00	1.98020139989707156e+00	-1.74819490185854587e+00	-1.81341924652711839e+00	-1.94120039951010548e+00	-1.97748563571254277e+00	-1.63013623943972763e+00	-1.94586315578062807e+00	-2.28841857311279817e+00	-1.64882670256905506e-01	9.33091575949636431e-01	-1.67879822106483845e+00	-2.06443760922190878e+00	-2.57944749095816750e+00	2.39124226091057057e+00	-1.23728741632152484e+00	2.05009318282833064e+00	-1.91891750320957399e-01	2.25784738854498590e+00	-6.69181123909808773e-01	1.59703720314797115e+00	-1.29711915622752216e+00	2.42600626096480898e+00	9.79957928664985545e-01	2.69861223488583324e+00	2.83405912659749415e+00	2.51629499999145123e+00	1.46607715069648203e+00	-1.59599996429976798e+00	-1.89239138667378803e+00	2.77576167349885727e+00	2.48738403346968084e+00	-8.38039350570626063e-01	1.62092223774259181e+00	-1.57074666297163423e+00	-2.09225936659225109e+00	1.25605041790143007e-01	1.71287040882066499e+00	2.14302505188375569e+00
58	1	-2.35399044946448838e-01	-1.50432473121577370e+00	2.75889066022938501e+00	1.87001854568322745e+00	-7.33926350363145463e-02	-8.76894233236501952e-01	-1.65925296673592015e+00	1.84881225225384993e+00	1.12765029442757836e+00	-1.26050183665162230e+00	1.40291019383579330e+00	1.01179702222233070e+00	-2.57264823837096124e+00	1.12162455839726816e+00	2.68172553590848739e-01	-9.79777487106899381e-01	-9.93648823133274073e-01	2.18778601952550034e+00	-1.21856513857661719e+00	-2.83835777752616014e+00	-8.45306175983815855e-01	-1.53824817421654148e+00	1.40813133337529628e+00	2.64589409052685021e+00	-2.87615226248403855e-01	-1.06789369285840774e+00	-1.69580514193249288e+00	-3.95827743677300004e-02	2.15587769773250759e+00	1.03513791101552521e+00	-8.06619484416427612e-01	-1.12476226746811947e+00	1.59595202118810153e+00	2.54690234794126535e+00	-1.74724658512901176e+00	3.27142725348163188e-02	-1.66492985055965481e+00	1.51186162685551007e+00	3.07244805077567840e+00	1.48194206010532437e+00	2.22123976794847389e+00	1.56023439891782623e+00	1.25277993697714329e+00	2.87542258646475624e+00	-1.15914160127492405e+00	2.17501306538911487e+00	-1.48618055657973702e+00	-1.45018015960540714e+00	1.63223888509846615e+00	1.40494049186792069e+00	-2.16169046193599934e+00	2.58394216319798198e-01	-2.22082147124873774e+00	3.06313072131922048e+00	1.49268167847421340e+00	1.63473778555907368e+00	3.00753883537629108e+00	-1.16584045707383566e+00	-1.52115714586571293e+00	1.38310362493063455e+00	3.25074606709666647e-01	1.45276280905990163e+00	1.31288142847065381e+00	-2.18918400985884709e+00	-1.95636798199770445e+00	-1.22642687959722085e+00	-9.71955899231423004e-01	-7.86363207005584264e-01	-9.20897270534481782e-01	-1.38218620063450581e+00	2.75234831343141306e-02	6.65766721880105883e-01	-8.89213509385340717e-01	-1.11172514843304304e+00	-1.44957094718281687e+00	1.80493441086725359e+00	-9.86453741107135462e-01	2.78639585279702295e+00	-1.53734133376990323e-01	1.13371250717705307e+00	-4.89000765977399998e-01	9.64616838774948859e-01	-1.19193423839290147e+00	1.47706909049137813e+00	1.34191484892772239e+00	2.18491335990660174e+00	1.61586933372642116e+00	1.65636022862096999e+00	1.28093785201578481e+00	-2.82529603181232591e+00	-1.72861374963722780e+00	1.92715523406723910e+00	1.27971855591701966e+00	-5.98632939321001367e-01	9.55932564852931210e-01	-7.42349053133811387e-01	-1.13084012928229116e+00	3.41336672740071290e-01	1.50178243412363610e+00	2.18039431077057344e+00
59	0	1.13074098293840519e+00	2.18845794047939624e+00	2.68120936889797612e+00	2.70878374203814598e+00	2.30125416998409271e+00	8.60429330169722173e-02	1.12724668685712581e+00	2.05953674685699717e+00	-1.23331891957669848e+00	-2.33256835659075978e+00	-2.87770400698133255e-02	-2.24254242085676925e+00	-7.01997414047500379e-01	-2.32062910681088752e+00	1.61004480457359378e+00	1.62025640651098346e+00	-1.71398143110974166e+00	-2.07287835165112355e+00	-7.37446183307998160e-01	1.91217751440290051e+00	-1.72158980292788133e+00	-2.18105851094262704e+00	-1.24821983870295172e+00	8.78528303352903217e-01	-2.34511318330356344e+00	-8.51032407806523727e-02	-2.33928841951583921e+00	-7.41881771522802769e-01	2.34977620944427201e+00	2.22380734956081616e+00	2.47936753458920034e+00	1.16333338957504928e+00	-2.23073715582256149e+00	1.21656097986854617e+00	-7.66681838340040001e-01	1.90305450959018607e+00	-1.81778265874672362e+00	-2.11851525032707855e+00	8.35109333781362873e-01	1.73505835279583898e+00	-2.68877941329890646e+00	2.95321117941839573e+00	2.25148892098035347e+00	-1.80102446823926132e+00	-2.33034647217241275e+00	5.67630273013816189e-01	-2.30754137271681881e+00	2.28011636365173542e+00	-1.46172822615314169e+00	-2.60658439285165322e+00	2.66928007035470394e+00	1.85316212467224339e+00	-1.82105726490513287e+00	-5.65761112484495454e-01	-2.28139511399205119e+00	-8.45046552189813394e-01	-2.25377279272188735e+00	-1.21836068088981286e+00	-1.99455596800664092e+00	-1.33122458235990204e+00	4.06785309421690777e-01	-1.16498537882299136e+00	-2.27036680221074905e+00	-1.03701010995638976e+00	-1.89892498549509159e+00	2.13382972843798235e+00	-1.77323572236698190e+00	2.82115272864105160e+00	2.92232677670447316e+00	2.90417809267508087e+00	2.59733398733367604e+00	4.98373926185655958e-02	-2.14624970411200078e+00	1.09981488975360486e+00	2.74300098292566563e+00	2.65634141873021434e+00	2.03156701926195282e+00	-1.67611491774615118e+00	2.44437240101585873e+00	1.78357756792126754e+00	-2.02997164600539604e+00	2.62248004198835716e+00	1.72389393355059450e+00	-6.23935404608588429e-01	1.85027859721606580e+00	-1.48005761264095881e+00	2.06605148310717235e+00	2.26420567489552615e+00	-1.52209277500285833e+00	1.38220786976065901e+00	2.23985556579194256e+00	-1.55182263992555347e+00	-2.75276230837298286e+00	2.19853471658233524e+00	-1.68395992514181536e+00	-1.76279250121356323e+00	-2.29226078763946628e+00	1.76069280168383346e+00	-3.81806152980203595e-01	8.75138002240174462e-01
59	1	1.23151527580569553e+00	1.63496148202303626e+00	2.49302272271409375e+00	1.37544742374722984e+00	2.77354512122340502e+00	2.27289479298240865e-01	1.11255495001744387e+00	2.42487422344707326e+00	-7.77940492227662150e-01	-1.78073664892228511e+00	1.47068936739216893e-01	-1.17032049086501888e+00	-3.14222084879569152e-01	-2.74890059642755480e+00	1.39935361156078097e+00	3.27049433083066710e+00	-1.18217760463938393e+00	-1.05783687573528362e+00	-6.09379008102891584e-01	9.84054133457322733e-01	-7.77708617639976119e-01	-1.06379353867181181e+00	-9.23785007684171156e-01	6.58769366393562983e-01	-1.29069388685780284e+00	1.54687487350978564e-01	-1.43296035462429483e+00	-6.27571871668537673e-01	1.59154657931844445e+00	1.81433888180216774e+00	1.59010606460693049e+00	1.03295575023497443e+00	-2.79391274218308183e+00	9.63612025687562990e-01	-7.16639493298534935e-01	2.50800088236617347e+00	-1.09328102047966658e+00	-1.28614897915758819e+00	1.07359072993675242e+00	8.57542904776332215e-01	-1.63382508226548806e+00	1.60048132798363096e+00	2.18374943802118837e+00	-9.61405113775622877e-01	-1.40498581467948602e+00	6.05501398260762769e-01	-1.44934524766754791e+00	1.81963189336471909e+00	-7.61098286593735462e-01	-2.53160667891379365e+00	2.61817751793128473e+00	1.04373846828027128e+00	-9.42316396361125075e-01	-2.67796293577534206e-01	-1.69326691618309866e+00	-4.42307825345942485e-01	-1.26789520445024362e+00	-6.08152284565388168e-01	-9.53028438443039860e-01	-9.24306226043108969e-01	4.18126782367580885e-01	-7.29430040676043001e-01	-1.24925678637400006e+00	-5.10384904757504310e-01	-1.40424039850357274e+00	2.20800419085193278e+00	-1.54190907175510405e+00	1.66972195409728186e+00	2.19134753766636292e+00	2.16002006836168903e+00	1.45256245870773282e+00	3.21473598378973269e-01	-3.04745490588893331e+00	1.27113832749069289e+00	1.49616772869604264e+00	2.59389500544343310e+00	1.04320443494631498e+00	-1.33984464152182658e+00	1.32393257329435965e+00	3.17298121582228099e+00	-1.68747007518736503e+00	2.14820868467525861e+00	1.27254565228510663e+00	-5.29223381284802952e-01	9.71362333745345530e-01	-1.23614909335743395e+00	1.63757626602013273e+00	1.23388203873199398e+00	-1.11669428984319374e+00	1.43607070908296230e+00	1.33613843360796691e+00	-6.70740223507979128e-01	-1.44726594170148415e+00	2.34935528305077090e+00	-1.14374992897902805e+00	-2.23818394766962792e+00	-2.39907369530913472e+00	1.20609214734681780e+00	-2.33391644434943785e-01	8.38545168575008049e-01
60	0	-2.69277150309118429e+00	2.11002017233674710e+00	-2.44905291770547340e+00	2.87278747379383459e+00	2.43989078781968249e+00	2.44749283126115991e+00	1.04877132683431662e+00	1.51984054644251798e+00	9.00273718663639477e-01	1.97883968138411803e+00	9.51688717815464158e-01	-2.04777531465578999e+00	-1.65007719901468142e+00	-1.67631254431016097e+00	-2.16660417969280861e+00	-1.41100762231128662e-01	1.88475297651007700e+00	-1.94954051884135326e+00	-1.78823931911441880e+00	-2.34208656910966395e+00	2.16021375826254936e+00	-2.33879920212369319e+00	2.76147700012929720e+00	2.59690190011157496e+00	2.45700628527977472e+00	5.51919147237551200e-01	-2.51543008530224110e+00	2.25019301996551047e+00	1.65868016990549627e+00	-2.60465598344840377e+00	2.68441112082413635e+00	8.87265385373509519e-01	1.44440569351973291e+00	-2.68998329374263534e+00	2.76468082576185026e+00	2.33290951209254604e+00	-1.29148787971516121e+00	2.66598822557202730e+00	2.31009292702953495e+00	4.02781457271621013e-01	1.42231110659103166e+00	1.22167786099531517e+00	-1.75524895284362104e+00	1.24093292738188965e+00	2.41306945389670435e+00	2.44233337112887838e+00	1.50171162520919416e-01	-4.02876282339815817e-01	-1.79423697110478031e+00	-2.12746429121631042e+00	-9.72955258285426172e-02	-2.00360827536467356e+00	-1.59292901066306847e+00	-2.09495392308055983e+00	1.87586864903581341e-01	2.28903647979462210e+00	1.48415306212368564e-01	-2.01748827075874981e+00	1.01456754006680083e+00	-3.68577606624709619e-01	1.82878722206225297e+00	-1.96099474112759453e+00	-3.67180378106912453e-02	-1.95113036877123935e+00	-1.38715701071479014e-01	4.02783556614276672e-01	2.21566532504689961e+00	4.29026535669329523e-01	-3.21633092212082139e-01	-8.80827211997338932e-01	1.90375003209738125e+00	-1.07824036278919322e+00	1.13234822760525566e+00	-7.47872091061735356e-01	1.22054007754360239e+00	1.65956863846948188e+00	-2.40458508305231522e+00	9.71526429638941647e-01	-1.96788039546223636e+00	-1.86183491928293066e+00	2.74438517694702355e+00	2.47300019097767088e+00	2.94060424893740568e-01	-2.56219411162966093e+00	2.77787023690508184e+00	1.32763663159522638e+00	2.69389069485594757e+00	2.56059711376097265e+00	1.58891540706605960e+00	-2.24924990488164708e-02	-2.16220930565368663e+00	-1.80793355565111891e+00	-7.01248588858675442e-02	-2.18135074726529865e+00	-7.03447533597216901e-01	9.61083126576481428e-01	-2.03900715554052070e+00	-1.39515469166164507e+00	-1.71540231980062607e+00	-3.89146888874635533e+00
60	1	-1.59185647124839691e+00	1.34273194598841261e+00	-2.68061329054957342e+00	1.50229373046637660e+00	1.85286814966971880e+00	1.62538746707634196e+00	1.30740555908555400e+00	1.29805840251122295e+00	1.06893935465939482e+00	1.38361236143734834e+00	8.61227714068235173e-01	-2.08646841099417779e+00	-9.54056517679269245e-01	-7.94764508700522065e-01	-1.11949260878935331e+00	5.62371370648834246e-02	2.33779581137354953e+00	-1.63535429044131786e+00	-8.63111010002697854e-01	-1.31970810424485396e+00	1.97297568776283683e+00	-1.60552725470632174e+00	1.99102625479623918e+00	1.61480948482682640e+00	2.39226466984899089e+00	5.59394441863429570e-01	-1.57562176245927144e+00	1.67590375354742127e+00	1.08889455863414142e+00	-2.26965493266519402e+00	1.43968911062918581e+00	1.21515591040511084e+00	8.51488412448788590e-01	-2.26531684242690945e+00	2.53717361322297386e+00	1.05131185402486338e+00	-1.07917964750901541e+00	1.78235464910483410e+00	1.45435335464950111e+00	6.87653717254302022e-01	1.24833204739430648e+00	8.83198218861098505e-01	-1.30255754930468637e+00	1.42828175542531843e+00	1.53714917700515796e+00	2.16970522144809896e+00	3.34758760648744769e-01	-3.27196472363074142e-01	-2.48881565813867622e+00	-1.93477875591451598e+00	4.24287407953509721e-02	-1.43662046887118589e+00	-2.53570599787195405e+00	-2.27000979141115478e+00	3.32931114122011595e-01	1.26483233524480521e+00	3.37384735696304450e-01	-1.36324745076455467e+00	1.01431875924573434e+00	-3.57289758940054047e-01	9.15360626567882862e-01	-1.07167088463045790e+00	1.37314386324809218e-01	-3.01560070360931043e+00	-1.22099484250090956e-01	4.61988831872009731e-01	1.28846403003594068e+00	6.07446680080565349e-01	-2.63777215166641377e-01	-8.88178065165538100e-01	2.84789346970070145e+00	-1.02913138030791673e+00	9.03426519027123121e-01	-6.96729799185456411e-01	1.19787936136457884e+00	9.67776248471428846e-01	-1.95523650151480788e+00	8.66512396801372375e-01	-2.29326300158666818e+00	-1.60269451035938948e+00	1.91697946443839728e+00	1.41493337121093976e+00	4.87962515173717026e-01	-2.74973979756042120e+00	1.53786372159082929e+00	1.69304476226074874e+00	1.83340175803246686e+00	1.61956671137598551e+00	1.41842732642189318e+00	1.05293081891877943e-01	-1.69774255613575265e+00	-1.11712596993317259e+00	8.60217312661166050e-02	-1.11455059514313559e+00	-4.91357860754815579e-01	7.15323145213347500e-01	-2.20824474615572353e+00	-9.89539304967865796e-01	-2.11207741709831431e+00	-3.70428724375386897e+00
61	0	-2.40296382525314112e+00	-4.54049851889070100e-02	2.32468547227101130e+00	2.13115208049897875e+00	-1.72755185675672496e+00	2.02379095345520010e+00	-1.86302479511452779e+00	-1.61398829836393087e+00	-1.85329446568344114e+00	-2.11150738523467441e+00	-1.97884123996494865e+00	1.37882413379778956e+00	2.09260267521537990e+00	-1.87596933729034365e+00	-2.61442449689497991e+00	2.16718842431591785e+00	-2.28617909309446299e+00	2.09143186293606664e+00	2.38720371866501324e+00	-7.53929655436815782e-01	2.21768489657154300e+00	1.57688825394585153e+00	-8.72814670126007108e-01	-2.06144757812670409e+00	-1.98881352211393381e+00	1.94158031583441471e+00	-1.56944351691035155e+00	-1.94270826072687797e+00	-1.81988122249660256e+00	1.21454031100581017e+00	1.29476503756797001e+00	-2.64828127435323335e+00	2.27554858907477664e+00	-1.50714331235321564e+00	-2.19565946249943167e+00	5.25814360747593246e-01	-9.82645279983210496e-01	-1.52034573553004115e+00	-1.77272609510205470e+00	-1.25804350811884502e+00	-2.31993443558788481e+00	3.05464738527365975e+00	2.77426073288260566e+00	2.17973440468335067e+00	2.44100857419224937e+00	1.43793872547301449e+00	-2.36976315331010001e+00	2.71159205836394879e+00	2.29060194364174352e+00	1.85994264790208597e+00	-2.11169831327674595e+00	-1.79113714975540139e+00	2.62710981706032332e+00	2.17878275025647028e+00	9.79594268747410180e-01	2.46982994151204238e+00	1.12739594522085285e+00	2.26010795238108209e+00	-1.38212590526414658e+00	-2.22079873819078299e+00	-5.91178135460593834e-01	-1.98416998800179800e+00	-1.92882267067026580e+00	2.17104443862165120e+00	-1.81209206074026130e-01	1.06243151578934003e+00	-2.20483674049123302e+00	-1.58923393769366395e+00	-3.82120470045453908e-01	5.87680839847711911e-01	-2.24983074255266491e+00	-1.59893902188294001e+00	2.19321276182698277e+00	-1.72421729088643838e+00	2.58127476955513391e+00	2.63105917668363576e+00	2.03265687213720625e+00	-2.57178405102497809e+00	2.19661329270026506e+00	-1.81368527509576261e+00	-1.62305277838610973e+00	-1.93360053212111449e+00	-1.56072179688052426e+00	1.04807838750605176e+00	1.91999802248650697e+00	2.52992569615959728e-01	2.65027030873766645e+00	2.57659907425832513e+00	2.09537728843551241e+00	-1.70121759961740526e+00	-1.98986635920768951e+00	9.09399014022401864e-01	-1.62548758856896258e+00	-2.37201284276688096e+00	2.42684531607174359e+00	-1.22538107477468650e+00	-8.59405035669626671e-01	-2.04186953472731680e+00	-1.75567644459383243e+00	-3.77685993372259565e+00
