OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
109	0	2.41073944880172997e+00	2.63886335716150633e+00	2.60207061235780568e+00	1.02652035294281951e+00	-2.39717550321406581e+00	1.75601616827331553e-01	7.10185241812576251e-01	-2.74682637775490601e+00	2.73726021085799687e+00	1.63548091695653142e+00	3.85200328827029925e-01	-1.71742471117340467e+00	2.12536808452492121e+00	-1.17518604367828394e+00	-1.65939821918635300e+00	-1.83820435248546388e+00	-2.38347757162301210e+00	1.49898427349382057e+00	5.02402159903991175e-01	-2.11467789887943880e+00	-2.16322644544245701e+00	-7.22510887991159589e-01	2.44013605622558760e+00	2.16406195280242253e+00	5.92065018042772784e-01	-3.55048977236535279e-01	-7.19910542145917876e-01	1.05415095240659573e+00	-2.01442192549315990e+00	-1.55787200734256803e+00	-2.22606369992730535e+00	2.62415608414388624e+00	1.58706905509142771e+00	-7.26292746761095676e-01	-2.58322597947446475e+00	1.85975944556901163e+00	-7.75400132410385745e-01	-2.10513062026085773e+00	-9.23084195452423373e-01	-2.17389920885694643e+00	6.93033168311914860e-01	-2.33130401402826815e+00	1.82016929979226694e+00	-1.99287098041885002e+00	-1.64848399933012901e+00	-3.01558000405271087e-01	2.74849042975917257e+00	2.72623541211552300e+00	1.36780966987589281e+00	-2.40487698192117794e+00	2.68086348452151957e-01	-2.19826428984204458e+00	-8.58836802957861023e-01	-2.15411375359951851e+00	-1.11778985944649900e+00	2.39910456109184622e+00	2.35402121017080113e+00	-2.10491098386482811e+00	-6.50739937497352594e-01	-2.33353560433947926e+00	4.82904806414358512e-01	2.70446754301263859e+00	2.41232267636707398e+00	-5.09541969993991595e-01	-2.30706639159237481e+00	2.20167117954303926e+00	-2.37182145849931425e+00	1.77387489566146495e+00	1.06883702714910300e+00	-1.46186389303566200e+00	2.20084527785780448e+00	-6.93328146884339969e-01	-6.48121423872954461e-01	1.72773655953516592e+00	-2.17839748394731902e+00	2.77409542212752935e+00	2.48665846283747882e+00	1.36746167922830253e+00	2.21917568869211701e+00	2.50539519634864316e+00	7.72659443337388785e-01	1.15037874902167925e+00	2.58993266645435227e+00	2.36156041196881983e+00	1.54922839057100337e+00	-1.58667945806347399e+00	-2.73903963160392827e+00	2.36088143367582415e+00	-1.41292309435986696e+00	8.26822817697782986e-01	-2.62924207755577655e+00	2.77719270262462459e+00	2.94350516509301707e+00	2.42493026566199310e+00	-1.26013565265927285e+00	9.27626436642828178e-01	-1.69422420752735214e+00	4.98037230308143175e-01	-2.61499570224541511e+00	3.23527543023712116e+00
110	0	-2.85165969094740790e+00	2.36382452629806661e+00	-4.85282649472276784e-01	2.22489014956822473e+00	2.24747320408246160e-01	-7.93170131186404226e-01	1.41258999539389141e+00	-2.31370337140229010e+00	-1.96702719117806263e-01	-2.25282169424353373e+00	3.45765735486001369e-01	-1.61370131032779351e+00	-1.70144827918658015e+00	-1.57517404977019204e+00	-1.81856318587141130e+00	-1.87218517426795161e+00	2.54459814256097427e+00	2.54405502147432294e+00	2.76149014392480163e+00	2.08167244914483529e+00	-1.63505779106603200e+00	-1.34686208451125289e+00	-1.94330183469749973e+00	-3.97273874954905959e-01	-1.52200645952614622e+00	-2.07767662171466405e+00	1.14148115169021325e+00	2.33197545420420571e+00	-4.44209515193739746e-02	-7.03438466161534826e-01	-2.33823459442091330e+00	1.93290840756909343e+00	1.61011505749143602e+00	-1.45407557326448789e+00	-2.49589145860760642e+00	2.20835528788002833e+00	7.18627934427158221e-01	-1.38897885140438127e+00	-2.26674958771572133e+00	-6.84254719804180955e-01	1.83607836025435422e+00	1.65853350394970933e+00	2.51707964141200513e+00	2.35591048388734414e+00	-1.93913928554009907e+00	-2.05118848616548277e+00	-1.56797734727660809e+00	-1.54494352125101564e+00	-2.18189593156063033e+00	2.04509449419615574e+00	-2.70957152907995358e+00	2.06416968578577809e+00	-1.70528589674340481e+00	-2.03372768377479884e+00	-1.52532700927293408e+00	2.47878192391283836e+00	1.24224667039998193e+00	2.24573758493979092e+00	-1.57625432347904826e+00	1.71678701871503758e+00	-2.36148832609989423e+00	2.71364243161010243e+00	4.96242868703932083e-01	2.19801737227841443e+00	-2.22998470424206907e+00	2.19859731903426070e+00	1.08568569558461792e+00	2.68241358492293525e-01	2.14681223066264071e+00	-1.13230044788367112e+00	-2.51090961786497635e+00	1.51358237157999520e+00	2.42808797704788626e+00	1.79559019927132479e+00	2.11899161437745498e+00	2.64616248824598888e+00	2.97394972050917428e+00	2.78969023414120709e+00	1.81015797484120666e+00	-8.91700015109585631e-01	-1.39644458967107132e+00	6.09442203374608416e-01	-1.43119482743607618e+00	-2.05071058286571706e+00	-2.29115227095842711e+00	6.72119160208594302e-01	-2.67166556284917878e+00	2.52374251898306978e+00	1.53005287052785688e+00	2.59330316781401926e+00	2.33995542387636180e+00	2.81306670552226201e+00	2.17155046606498203e+00	-2.62880231841791279e+00	2.61066062295350410e+00	2.82731923854776257e+00	1.62345124166136179e+00	1.97628162442384436e+00	8.13450378660695028e-02	-4.96398256681266914e-01
111	0	2.17503757732896030e+00	1.63213589260440550e-01	-9.44014059632341307e-01	-1.74873421064036094e+00	1.42091404652897157e+00	9.68378424239769608e-01	1.77967369070526948e+00	-2.22571492955475358e+00	-1.27709095439983211e-01	-2.43856514381336797e+00	1.32044561016044315e+00	-2.16334509909105943e+00	-9.58912424422923709e-02	-8.84447404791714242e-01	-4.50136100294510455e-01	-2.20271953797415243e+00	-1.40832189483914139e+00	-1.54670718143845076e+00	-1.52970353350080313e+00	2.46083810038379935e+00	1.86144600263033499e+00	9.05210794304048133e-02	2.19393163576620509e+00	9.40678432085608640e-01	-2.01287198252378463e+00	5.56161952106865920e-01	-1.51336080285773544e+00	-1.44361893853090595e+00	2.36134113563345238e+00	-6.28837426357684137e-01	-2.43093726523444875e+00	2.38676479656868246e+00	1.89985488889677434e+00	-2.04332828162705837e+00	9.19847312839908837e-01	-2.39059194388404705e+00	1.43555711083888005e+00	9.73462484976899134e-01	1.85637609910790946e+00	-1.92029002248158109e+00	-2.69787761137550941e+00	2.46425722800615432e+00	-5.16566387954689787e-01	2.08085617501978604e+00	-2.07444682465995633e+00	-1.55980234501241766e-01	-5.49658795285044133e-01	-1.76423991392133894e+00	-2.41077516591985885e+00	1.73889963692751781e+00	-2.13708648706282123e+00	9.23824404914731390e-01	-2.35819163422501443e+00	5.47095620083711043e-01	1.90956359597581304e+00	-2.00595410080391989e+00	-1.97690345469494222e+00	-3.43808200848164880e-01	2.03859342161383772e+00	-1.74946387438956585e+00	2.58548720431569201e+00	1.59197054165312268e+00	-9.34132648907440633e-01	-1.64599736834674992e+00	2.04252574870210291e+00	-8.20411879848781833e-01	3.12091911800012944e-01	-1.22891897399040850e+00	1.10633355946995859e+00	-1.62533459947087056e+00	8.98504415944844981e-01	8.51143361569752788e-01	1.97888074361559196e+00	-2.02551412129920738e+00	2.26442920332275399e+00	-7.95546921705126753e-01	-2.34205044951518992e+00	1.21249718354684388e+00	-1.82536313511574244e+00	-2.18538238746977420e+00	9.10637175432887913e-01	2.66448875390679341e+00	2.28224796747717562e+00	-2.21435345106959058e+00	-5.33826591237224313e-01	-2.01822595982060182e+00	-1.64805097978184190e+00	-1.74699742852898332e+00	5.02149598137718867e-01	-1.76914109402169784e+00	2.10535160588654158e+00	1.21058126508561892e+00	-2.35733015179961658e+00	1.35574397848023231e+00	-2.08194921683204814e+00	5.42349087985992684e-02	2.23434324318931665e+00	3.57061091969762767e-01	-1.39382466356570767e+00	-4.01420981081911332e+00
112	0	-1.59473397168671194e+00	-2.23959824065530499e+00	1.72299446410174451e+00	-1.48545188586124599e+00	-2.40953846961000817e+00	2.33430528128477732e+00	-1.59131135969238668e+00	2.17819723061140991e+00	-1.29060798463010284e+00	-2.52911161458269973e+00	1.90930974242807538e+00	2.31802077453378086e+00	-3.51887065023863521e-01	-2.66742449827557770e+00	2.37369947827527339e+00	-2.73987335108649366e-01	-2.36287531553491936e+00	-3.16370079624753830e-01	-2.37297540126184536e+00	-7.40569763561834682e-02	6.24565514899340229e-02	2.38218261792417474e+00	7.09740781691840295e-01	-1.63235318268088880e+00	2.13384455787807870e+00	-1.20404528936823185e-01	-1.58376586507706829e+00	2.07241904957997569e+00	-1.82417673825171844e+00	-2.52278555645991753e+00	2.26445096622329922e+00	-2.37739207291882604e+00	2.14044608667356373e+00	4.45286371403181225e-01	-1.55444260101496390e+00	-1.47162978228989694e+00	-2.04440383440250706e+00	5.10538763409038365e-01	1.44255270215186182e+00	-5.04181567361491556e-01	3.02784278784315575e-01	2.41817900297388277e+00	2.08718034243164308e+00	-1.55479168191744765e+00	8.21703946641950678e-01	-2.38317935639107059e+00	-3.06539070864800256e-03	-2.03364612545966850e+00	-2.35147683117201867e+00	2.08077750476937728e+00	9.01748243075498168e-01	-1.84625919597334631e+00	-2.17036038084689231e+00	-9.69754718852507525e-01	-2.36553438573453256e+00	1.23454655738520963e-01	-1.78780314786388006e+00	-1.50250725026048926e+00	-2.08420213614564265e+00	2.37400601088044372e+00	1.08306578079348093e+00	2.14516948379364436e+00	8.91947099043238212e-02	-2.72654633074807151e+00	2.81678692807117814e+00	1.91898599164161587e+00	-1.71596071125834015e+00	2.17672060953829405e+00	-2.25540123576392837e+00	2.36328837129635128e+00	-1.34037775677573334e+00	1.61622339827231443e+00	2.37083103282813035e+00	-5.12120309852435507e-01	1.23642883301829931e+00	1.81133031904643294e+00	2.12767975262455877e+00	-2.12947262272699955e+00	-1.06681884923910175e+00	-1.99582405030877474e+00	1.03362785208488139e+00	2.23282990608561693e+00	2.14052857565970678e+00	-1.09989428128997058e+00	1.49616938379296194e+00	-2.22311360476087261e+00	-2.58585315803946780e-01	7.29152847846882612e-01	-4.47663538881237943e-01	-2.27429751846719075e+00	1.30054821439819257e+00	1.09595415893331327e-01	-1.27689263888702920e+00	2.12438694806220019e+00	-2.25117165399955521e+00	6.78593663912390621e-01	-1.48444012962283267e+00	-2.14936934520960499e+00	5.33744522114798059e-01	2.64316448294191542e+00
113	0	1.52568696375282098e+00	2.11297778593889962e+00	-1.86602716916129308e+00	-8.86042841919473578e-01	-2.93598016149076990e-01	1.90294963091952596e+00	-1.73125189323169426e+00	-1.96285322188523681e+00	-1.78446295248441045e+00	-5.54744803827027955e-01	1.93625834040823397e-01	-2.50480578504022944e+00	2.65034656253266254e+00	1.79476188520619834e-01	-2.17477285995252911e+00	-2.04050986087492792e+00	2.51279991832836613e-01	2.38373079813578359e+00	2.76875000461397347e+00	2.86693204598664542e+00	2.24755851404215035e+00	-1.22303840757907345e+00	2.58749110611921562e+00	1.80930201030699278e+00	-2.59200667016102582e+00	2.73595225259077690e+00	1.17889978795146688e+00	-2.08123161295064474e+00	2.19467424493557761e+00	1.18667700896838446e+00	1.05224374212243710e+00	-1.08231145348322877e+00	6.96807317981122720e-01	-2.22694688684283060e+00	-1.58524105273210925e+00	1.37792551013341535e+00	-1.92313835145665513e+00	-8.88322694715811711e-01	2.39487496088802132e+00	2.53777353504181846e+00	-1.33860494309347700e+00	-2.41169971236351399e+00	6.63145932753882894e-01	2.28713450111433581e+00	2.30926856899616961e+00	1.13886647010722730e+00	-1.97328986346098390e+00	-3.50266259186527096e-01	-4.06789438249082411e-02	-2.64641892193282757e+00	2.17263185686311200e+00	-2.15516381714058447e+00	1.56208511811208250e+00	-1.72446981919436748e+00	2.10832406107155368e+00	-2.70372867918711934e+00	2.66047615268675663e+00	2.29801106322408977e+00	-2.19130944414539552e+00	-3.34530992356402268e-01	2.02151959547417404e+00	1.43047718319494210e+00	2.63647336028967239e+00	2.73070481715383639e+00	8.64030610497736662e-01	1.70629188536179810e-01	2.69121139971524403e+00	2.66695000079602407e+00	4.17196888497561480e-01	-5.63073886723137962e-01	-2.13394149589479376e+00	-2.30974083355716209e+00	2.74278735726898937e+00	2.18208764536061572e+00	-1.82446480153032642e+00	1.97003602484480433e+00	1.93264387882069677e+00	-2.16962782390292741e+00	4.90149712972475782e-02	-2.34942889925647158e+00	-3.84635831112650650e-01	-1.71307630400358146e+00	-2.35841392104332170e+00	2.82911585415752143e+00	2.48667769431693397e+00	1.29202251023748516e+00	2.02491633765879353e+00	2.38204693238276999e+00	-5.64705950081472841e-01	-2.52842598093809068e+00	1.34850575168648756e+00	-1.89529894379411190e+00	-2.04942519149245728e+00	2.32778970634847138e+00	-6.86745638358885357e-01	9.35268178741474054e-01	1.76414714291902075e+00	-2.31106408276135422e+00	3.90148895080084046e-01	4.22758877299884706e-01
114	0	7.38082438528022799e-01	2.40273661680033657e+00	2.11910238694812181e-01	2.60240649324318962e+00	2.42620646057424683e+00	2.38150959577752541e+00	2.43454791483710808e+00	2.22216317070648550e+00	-8.55757792192389566e-01	-1.08350153996769105e+00	-2.46019960402309801e+00	1.72263146506567733e+00	-1.77989019902832579e+00	-1.98139953658583634e+00	-2.46948562280949524e+00	2.21611728911857275e+00	1.37252980072846298e+00	-1.04479540577826091e+00	-7.10627668381088373e-01	-2.28475986750967230e+00	-4.27255520977533720e-01	2.09678434824182025e+00	1.06896963880506224e+00	-2.14165083556071956e+00	2.42508592902121967e+00	2.63569815090291115e+00	1.44774435552477909e+00	-2.76500838143617855e+00	2.65427019330989555e+00	1.46456647608639945e+00	-2.64125114075010892e+00	2.52010767055736018e+00	1.29093358326466578e+00	1.20891529168965839e+00	-2.11196958004991231e+00	-1.00266522469134811e+00	-1.56996716486756616e+00	-2.09141816965261373e+00	-1.79273432652370079e+00	-2.25166429283750080e+00	1.41868740526995918e+00	-2.16214032633615671e+00	-1.70100522748925798e+00	-1.65948959413354657e+00	-1.94732802031314911e+00	-1.73976863310094076e+00	-1.25179459675805216e+00	-2.01392844092107381e+00	-3.73205439870764488e-01	1.34535965570495297e+00	-1.52594758734539848e+00	-2.00988314711434768e+00	-2.92468241913501958e-01	1.72972437279087154e+00	-5.38551404315551818e-01	2.82708936795025911e+00	1.95233106656622013e+00	-2.15063753068145047e+00	6.20190477207666624e-02	-2.25108946199244908e+00	-8.73069698624856505e-04	-8.14911965122736115e-01	1.92378329130019599e+00	2.16450477923028473e+00	-1.81414344133455829e+00	-2.04095778341590162e+00	-9.47297905733087031e-01	-2.01014163241267418e+00	-1.85178209722965104e+00	-1.33600510085312019e+00	1.37505114637282677e+00	-4.28007228330447409e-01	2.22776319667922573e+00	-9.22615362548544149e-01	-2.59180929703823892e+00	2.22365219741947673e+00	-1.09902623751777437e-01	-2.62260597934606832e+00	2.07358977644839193e+00	-1.68666100911598882e+00	-2.23469402374179982e+00	2.66606911388614254e+00	1.68343118188942542e+00	-9.47750732321967493e-01	-2.74055395489712694e+00	1.77555191483901176e+00	-2.33248284277557083e+00	2.24997968436334572e+00	-1.68264457969667536e+00	-2.44556031518010197e+00	2.14993070117420526e+00	-1.80425636093500152e+00	-2.06849701231189886e+00	-1.02503865615983214e+00	-1.94984987029079315e+00	-1.29377459443240461e+00	-1.88847458954594005e+00	1.48994601232891255e+00	-2.16218509767647404e+00	1.05757147972063148e+00
115	0	2.22739449888215368e+00	1.98242951370507903e-01	2.57241079142730200e+00	1.83796911292730991e+00	2.06255394268729386e+00	2.32975291625374625e+00	2.76222419184390766e+00	2.41454032695139009e+00	9.92661579680430339e-01	-4.59100386140927408e-01	-2.25921468202091980e+00	6.76404008544770480e-02	-1.04829250182874634e+00	6.64446274296074613e-01	-5.02016801778469968e-01	1.92308309643052389e+00	-2.68238326683383743e+00	2.63182769985790799e+00	1.35854533220420581e+00	5.95773110143984347e-02	-2.59368491179869709e+00	1.87505799798253392e+00	-1.93151948310223665e+00	-1.34204010572660248e+00	-2.07300655619600560e+00	-2.13510329217093231e-01	-2.51410586658181234e+00	2.24284054158659707e+00	9.32153657642895261e-01	-2.18712805469451554e+00	-2.00544909538024640e+00	2.23491256779012648e+00	-1.97398239422911503e+00	2.26537639604968799e+00	-1.99544069732865914e+00	2.15884129649031875e+00	2.44053286172648676e+00	2.37325619414050326e+00	-2.09778760146697607e+00	-1.33825356938920237e+00	4.65408288827745709e-01	-1.97875750659899952e+00	1.40024235724995272e+00	-1.28497485032138226e+00	6.57020290070465363e-01	5.87748241621880219e-01	2.07737543371013550e-01	6.95009658727599566e-01	-5.73447312031309830e-01	1.32893384739749520e+00	-2.45046217982275349e+00	9.38107159612050490e-01	2.32370373644783879e+00	9.64150135521304907e-01	-2.40316619402526488e+00	1.20488846538516947e+00	5.10527629219503898e-01	-2.54768960723391658e+00	1.74082123659059662e+00	2.24843388665088018e+00	-9.11516906716557607e-01	-2.56922710671172627e+00	2.18228570520836573e+00	-1.76408320103742389e+00	-2.09532697890127517e+00	-1.99408376386919128e+00	-2.78833259009800827e-01	2.05528277288668182e+00	-1.75731890744990848e+00	-1.44363457606370527e+00	-2.27868879008634395e-01	1.46564594976146312e+00	-2.05395787924246287e+00	2.48922962592057750e+00	1.94139010785975707e+00	2.31507331516847792e+00	2.47874152550253718e-01	-1.54589537229659069e+00	-1.99211073104837810e+00	-8.84025471151659525e-01	-2.69794126030902026e+00	2.60908565141610849e+00	3.03311621000765030e-01	1.80979370373733994e+00	1.86144559532198972e+00	-2.19500652122695517e+00	2.79525509440958164e-01	-2.75458916230816353e+00	2.16958422204467594e+00	-1.63889452701064631e+00	-1.94316229525423667e+00	-1.76204371967922180e+00	-1.10167929031302769e+00	1.63457245058941236e+00	4.21513032791961895e-01	2.03101136171076924e+00	-8.64947291912145921e-01	1.47248000875400575e+00	1.31409332101213883e+00	-2.43006015817488441e+00
116	0	2.74795563658507636e+00	2.74946125041084821e+00	2.45707247963547859e+00	6.17612740774192814e-01	2.15670951523428833e+00	-1.51030763556323677e+00	-2.40471699898535451e+00	1.77294281851300317e+00	9.58282499251883330e-02	-2.58795419624721745e+00	2.64567469481304141e+00	1.97477653336054093e+00	-1.81886231647103092e+00	-1.78484306739575072e+00	-2.60630293502100141e+00	2.81705131910768536e+00	2.39325328085018363e+00	-2.03008215188884833e+00	2.83597459210933911e+00	2.79830283093312593e+00	2.04411826397559215e+00	-7.59960151112447413e-01	-2.02733908866119572e+00	1.97450147321663128e+00	-2.52391563978180145e+00	2.29372361422821447e+00	2.06387049746926010e+00	1.30234893059255485e+00	1.79694079666453366e+00	-1.68831338411694087e+00	-1.54051038556558195e+00	-2.43966044798421322e+00	1.13252413047089817e+00	-2.28507631983239223e+00	-1.07566400835674569e+00	1.30528058621517618e-01	-2.81597256339092983e+00	2.84456216277322227e+00	2.43005325660455007e+00	-1.93422744361027266e+00	6.26822730955449048e-01	1.75628010177293858e+00	-1.98901769494269232e+00	-1.67766928422739126e+00	1.54194673660950077e+00	-2.28274566262385781e+00	1.79294782266636377e+00	-7.86502141860127235e-01	-2.11519256704951797e+00	-1.32552649600163064e+00	-1.72425508273526096e+00	-2.53288355572024049e+00	2.24627228812024526e+00	-2.28158442684244012e+00	2.21044074832652715e+00	-2.65122115127874602e+00	2.36540631221037589e+00	-2.02643442276191665e+00	1.29031386626653699e+00	-2.04547863737143754e+00	-2.12085181494420461e+00	8.72204093438883499e-01	2.59387963939311206e+00	2.16986215688532091e+00	-2.27254410846495558e+00	2.19464644450091129e+00	-2.13177105434991709e+00	-1.32241787154086654e+00	-2.83624549894563260e-01	1.84923324805699441e+00	-1.81592471439202896e+00	-2.35287306378667482e+00	1.49480530055838434e+00	2.56110042318402398e+00	2.57086906023661399e+00	2.41932921503826126e+00	5.07585274430509159e-01	2.62812440012287762e+00	2.01352623414011234e+00	-1.11345746037806514e+00	1.82763403553626747e+00	1.98776319676790214e+00	1.46851758573246483e+00	2.79606699898290190e+00	2.03809437757672018e+00	1.68062218404814390e-01	2.71038959744633656e+00	2.74117421923063365e+00	2.25689647155941797e+00	1.37089913431482935e+00	7.51904121106721890e-01	2.09538058324321597e+00	-1.49879518298490511e+00	2.55433365776978993e+00	2.65114976315584228e+00	1.52686067424041649e+00	-5.20652982821414145e-01	-2.52071847207219601e+00	2.12027922849304851e+00	-7.79922250468226275e-01
117	0	-2.57861054660929234e+00	2.47277947244106455e+00	-2.74419226421059592e-01	3.36631841810157262e-01	-2.40559214036577496e+00	2.61308418281111621e-01	-1.74146520015270823e+00	-1.80067023976699581e+00	3.30621733329317102e-03	-2.03295355689556567e+00	-1.42573812392927657e+00	1.95580466832859834e+00	-2.55815691314947813e+00	2.04226712722929804e+00	-2.04247153755508037e+00	1.72170625361478002e+00	-1.92767727955234713e+00	-2.26027630790948297e+00	1.68260493620321538e+00	-2.19473207713600171e+00	-1.01373221624976084e+00	-2.09802523394864426e+00	-2.09564361033332824e+00	1.80366907571161184e+00	1.10197591538346651e+00	-1.09702612572844460e+00	-1.95138005433441553e+00	-1.33570923546578735e+00	-5.90414097605818991e-02	-1.78641147938704503e-01	2.56570917506242857e+00	2.62648835422968174e+00	2.16057908653886876e+00	-1.77003116943180450e+00	-1.85938155523904136e+00	-1.96891886235659053e+00	-1.83299737916316952e+00	1.35721647495473641e+00	-7.97856040569407066e-01	-1.59785165306368349e+00	-2.15776401482611035e+00	1.81863583387969818e+00	-2.03878347233675150e+00	-2.23616182115606010e+00	-3.70428965015136558e-01	-2.63047174604501777e+00	2.70290943604152023e+00	6.82703259278340635e-01	-2.58936389730141681e+00	2.27251230287703621e+00	-1.76013097743417579e+00	-1.78244048019367352e+00	-2.51040162538790523e-01	1.06017743301026712e+00	2.09581563543115923e+00	-2.67183295534246579e+00	1.85931356952442250e+00	-1.89738325552706311e+00	-1.91433281652511478e+00	2.61126770414636411e+00	1.60396186044380995e+00	1.34050660803050659e+00	-2.58347309951413140e-01	-2.52968584530826002e+00	1.77758635450960822e+00	-2.11561302261848994e+00	-1.62282530832868255e+00	9.48495446791630559e-01	5.40412244984218582e-01	-9.58646430042779496e-01	3.68440704155245310e-02	-1.70639030932031699e+00	2.30809582255262935e+00	-1.40001892822071694e+00	2.01226839972485916e+00	3.40450252536661058e-01	2.18903863152831368e+00	-1.93291742033950253e+00	6.54784051065223416e-01	-2.64069840478123030e+00	2.00612975334826737e+00	-2.16189620057601317e+00	2.14623569208551856e+00	1.10054627030762853e+00	2.49680831599920072e+00	1.97062265554242355e+00	-2.49737816873989704e+00	2.97519028904452121e+00	2.68585179925115014e+00	2.80566984842659295e+00	2.44127240616456032e+00	-7.10962796151628051e-01	2.69048413239655337e+00	2.46620902748714776e+00	2.70998054620884110e-01	-2.32498946809027135e-01	-1.35757669357958322e+00	-4.15735883522285354e-01	-1.58788521284111406e+00	-4.86696248413000099e+00
118	0	-1.91582212259025719e+00	1.78255457057913880e+00	-2.05789007583400352e+00	3.07196196609974437e-01	-2.77307350944440145e+00	2.74674821598800634e+00	1.92436871643811069e+00	-6.88848966116739514e-01	2.32308823033030620e+00	-9.41484761345804388e-02	-1.70586171133032138e+00	-1.56644292823409348e+00	-2.24201353935959258e+00	2.25653247173928495e+00	1.87377855186673914e+00	-1.71810175207025750e+00	-2.37913408853805119e+00	2.02626245377281577e+00	-1.77146363737976786e+00	-1.90124388828049984e+00	-1.41042953519132075e+00	-2.10847107051443494e+00	1.12432954280878117e+00	-7.98092142762885759e-01	1.36919214690807478e+00	2.03184821036038699e+00	-2.35265804289904423e+00	1.92044064857172980e+00	-5.01487344370033283e-01	-2.57968544078940365e+00	2.00726693530257760e+00	1.66174527514582993e+00	2.44452693040596358e+00	4.11548761175054234e-01	-2.26503562512448564e+00	-1.21671077949444784e+00	2.73762846012785799e+00	3.05692298281162200e+00	1.87077918037341284e+00	-1.87228787480569547e+00	-1.95524910819998698e+00	-1.47225111426025546e+00	-1.42701042696237512e+00	-9.39062402000718000e-01	1.90081078444025575e+00	2.82938970013912083e+00	2.06996890898607688e+00	-1.52815203324466076e+00	-2.54409242547344672e+00	2.24275125465636949e+00	-1.82565633312085973e+00	-1.57824043220038313e+00	-1.47028952088380027e+00	2.14702783227581406e+00	-1.32451781715243722e+00	2.00369073118442387e+00	-2.30569694193365038e+00	2.32568437851137144e+00	-1.64823006801752037e+00	-1.68891885535610697e+00	-1.34254987926025082e+00	-2.53236199894470237e+00	2.08546735670808214e+00	-2.70985808793359784e+00	2.02813440444149240e+00	-2.39460918539479373e+00	2.06924626180924864e+00	-1.71001559309558049e+00	-3.31271271739177420e-01	-1.12113860416263078e+00	-2.23347700135949134e+00	7.65196800825381995e-01	-1.02974588110598941e+00	4.19099852118980709e-01	-2.46858938568513597e+00	2.01536385815741470e+00	1.55677118495327704e+00	-1.66864814206213863e+00	-2.10318534032586602e+00	1.91528665151649768e+00	-2.58263354965863812e+00	2.46797157787554466e+00	2.41918737708273923e+00	-4.19069351022432701e-01	2.42205608938065886e+00	1.78083201412051895e+00	-3.93786183766690334e-01	2.32188144549207465e+00	2.03184602535144476e+00	-1.90794004287470242e+00	-2.05513670345227073e+00	-1.29845496746588651e+00	-2.61318355585200202e+00	2.58122412870500284e+00	2.22880794093673407e+00	-9.55206158777204162e-01	-1.40835529244329161e+00	2.52136416641220151e+00	2.62697405157618924e+00	4.73061838445776761e+00
