OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
23	3	2.58026012301380003e+00	-1.75159734588841154e-02	-2.46892137364246755e+00	-1.82306978608043946e+00	-2.28858650632253324e+00	1.44800154205734732e+00	1.27690822401361026e+00	2.03261956702758217e+00	1.19621692261397294e+00	8.32736623439953694e-01	-1.28629627951806902e+00	4.36019233826215935e-01	-2.58943288047765030e+00	2.26558593429512944e+00	-6.56221620931004668e-01	1.00897026591161376e+00	8.64654089344726984e-01	-7.80818861746492732e-01	-2.23754958889380884e+00	-2.58473153029815661e-01	-1.03388142897575985e+00	2.29723448191827773e+00	1.58221559425292413e+00	6.21014486002871458e-01	-2.50456373061280679e+00	-2.18709433454563973e+00	1.20690317552237958e+00	1.15468203079451337e+00	2.49285930794061761e+00	-1.39167476503820930e+00	1.19398184446492639e+00	-7.00573788029540623e-01	-1.69901361035587617e+00	7.76140900137689993e-01	2.46070186294215665e+00	-1.26739025033954933e+00	1.99237561040719546e+00	-2.47115416848905900e+00	6.50228685928985195e-01	-1.82271684802789491e-01	-7.89696003528399637e-01	2.56248643635854112e+00	1.21206872909809893e+00	-1.03918233877573693e-01	1.83420265267687554e+00	1.73679964202157988e+00	1.50529628182927189e+00	2.06671092103713328e+00	1.92623612882976936e+00	1.17035801904815173e+00	9.68756110510745616e-01	5.19863659530556799e-01	-1.94886492388301735e+00	5.33417817616065215e-01	-9.58449910534086902e-01	7.63356112203803838e-01	-4.56739633700080361e-02	-2.39910877125688371e-01	-1.20276536653115468e-01	-2.63869104834863855e+00	2.66415895583592910e+00	1.04022812672007814e+00	-3.90865991723019224e-02	-1.86373541425985922e+00	-2.08876279870827064e+00	-1.78343509295045521e+00	-2.13771834902843416e+00	1.44821708353477208e+00	2.43773082543260156e+00	1.24380838681578054e+00	1.31378334692147214e+00	1.36284940264976928e+00	1.32555594604784677e+00	1.16931055462579248e+00	2.51243908400512561e+00	1.01011009137649821e+00	-7.32401665625816989e-01	4.75854447780181489e-01	2.29304342870583078e+00	-1.87081174674159301e+00	7.91194962151786418e-01	2.35113433461860089e-01	-5.61306496334095462e-01	4.72684053635152479e-01	-3.13500593470124933e-01	-5.27973070879762085e-01	-1.03083270085559703e-01	-1.92112771391438591e-01	5.80528170251141451e-01	9.73677692350249036e-01	-6.46430378085692592e-01	3.19760893274199653e-01	-9.12731942024674670e-01	5.62814494926327069e-01	-1.57065813636229645e+00	5.31696007430878193e-01	-7.31390193644074427e-01	-9.47975585982184565e-01	1.76275552562198157e+00	3.20286857815453185e+00
23	4	2.61878960595613020e+00	1.78749415243320831e-01	-2.60296818218991577e+00	-1.81176161379805389e+00	-2.20233643059679096e+00	1.41213205293880550e+00	1.23852025144992761e+00	1.94843565492361925e+00	1.08057643704035233e+00	8.17101402574161528e-01	-1.32475834185983699e+00	2.69160369541814937e-01	-2.52755745086721539e+00	2.18040680130412978e+00	-4.45938644652060290e-01	9.01555808365995803e-01	8.20810115332387125e-01	-8.19928265707016490e-01	-2.11018842083743063e+00	-3.10137993006802393e-02	-9.69687020504163000e-01	2.34830645897349211e+00	1.61510588837996760e+00	4.93790070405721537e-01	-2.57355051513914246e+00	-2.24897441782021579e+00	1.11735430403473290e+00	1.03093952926987487e+00	2.51061385895075961e+00	-1.40571698822335556e+00	1.26532061450174349e+00	-7.83978402904038307e-01	-1.69688430253254885e+00	6.31537244689550636e-01	2.46575614943254440e+00	-1.28023287700370791e+00	1.99341017000621257e+00	-2.46335767421056850e+00	5.83466688276526813e-01	-4.19952441659872111e-02	-9.23480170157246927e-01	2.60718708505810515e+00	1.42864499147779589e+00	-2.42438920421234883e-02	1.92717197678281549e+00	1.83099021485963376e+00	1.48906152341284215e+00	2.12317146713479810e+00	2.05717682076604147e+00	1.26987017651322232e+00	8.65565315876405950e-01	3.89569490522590822e-01	-1.93746275855593697e+00	4.95158620588375176e-01	-8.33642373489936528e-01	6.17574092051734747e-01	4.81350370821026774e-02	-2.04262900267690062e-01	-5.68969524753911715e-02	-2.65620445049422482e+00	2.57825445082152127e+00	1.24726739427759048e+00	3.08860613911738913e-02	-1.79073991581558922e+00	-1.92298889830342623e+00	-1.66743696446324696e+00	-2.12378486202511940e+00	1.65575632400552819e+00	2.41369321307222240e+00	1.21445726731643644e+00	1.22088225277533491e+00	1.31527831060206091e+00	1.24361466147116695e+00	1.13382780083386869e+00	2.57519013712208800e+00	1.22047014334267234e+00	-7.23905169641059665e-01	6.20410763309342084e-01	2.20704925258382545e+00	-1.82319849637036180e+00	6.85592826321021809e-01	2.92904000526199193e-01	-5.31496129897435665e-01	3.86665671317211135e-01	-1.82530505546360633e-01	-3.72422958420438377e-01	-4.43395697092202820e-02	-1.89716805316075016e-01	5.97689138743893955e-01	1.10075426557744516e+00	-5.33026208785568723e-01	2.82100519471123246e-01	-7.71503170606582911e-01	4.69582338835088264e-01	-1.68093764394902689e+00	4.95556117160379672e-01	-7.63265625723147934e-01	-9.73368595702141848e-01	1.75305501925189344e+00	3.18652744336250748e+00
23	5	2.69835249301516855e+00	3.61383723050290651e-01	-2.44457916033352030e+00	-1.79645076897183475e+00	-2.15566811853725149e+00	1.33537580019787172e+00	1.26148082357285185e+00	1.81362306666736384e+00	1.04926635703926530e+00	7.86563775281933220e-01	-1.31037798713684750e+00	2.13835159792372942e-01	-2.46453987641626471e+00	2.13406333456600228e+00	-1.12140010010647329e-02	8.06570831018656342e-01	8.04244345838139751e-01	-9.26514363939172192e-01	-2.03626347648630057e+00	2.63443467507082252e-01	-9.69765856050579189e-01	2.33420987311243833e+00	1.52960199613582648e+00	5.89432010004438567e-01	-2.46368945607412027e+00	-2.25049710996654717e+00	1.06531557461679172e+00	8.71592581218825657e-01	2.49597122577113639e+00	-1.58762178131765808e+00	1.27779645404688491e+00	-8.88535441753872113e-01	-1.59776668670224975e+00	3.97242633827970426e-01	2.48605307734516856e+00	-1.38421784225356781e+00	2.03077735082058775e+00	-2.51230718720403257e+00	5.76701186385422893e-01	1.40142347843280307e-01	-1.22260420303116346e+00	2.65866658315663118e+00	1.63818539338518598e+00	2.49518282626943172e-01	1.93319074771465238e+00	1.83110047925420449e+00	1.62368726911427919e+00	2.02016773983934739e+00	1.96407310226216247e+00	1.36949238841142651e+00	7.94504057377491635e-01	2.28452609456272882e-01	-1.77983964909436132e+00	5.36479451132909291e-01	-7.17856702823329806e-01	4.83182821644301208e-01	1.51905548357657738e-01	-1.50893543013276343e-01	-1.48602630023267138e-02	-2.60330595538712650e+00	2.78889009596406856e+00	1.49985707880554853e+00	1.53371766623796535e-01	-1.78415370532484285e+00	-2.04445672540757517e+00	-1.66336224657602894e+00	-2.10920622917248979e+00	1.75255588249281713e+00	2.50919046534989265e+00	1.21581107916898201e+00	1.16743253043694173e+00	1.16639449715441335e+00	1.16089707041680712e+00	1.15541551712763679e+00	2.46460445938788020e+00	1.49236377657816299e+00	-7.45780897599269577e-01	9.39013102655644305e-01	2.35814593147069074e+00	-1.87000271901322979e+00	6.08636095540033728e-01	3.33631118819262329e-01	-4.53720983667822042e-01	2.84750882288121399e-01	-3.01007558670709774e-02	-1.92079334308407318e-01	2.18748916224983173e-02	-1.88794370220567831e-01	6.46459226356694727e-01	1.31858859558355435e+00	-3.49654862511795506e-01	2.04928685271974997e-01	-5.63642526783909581e-01	3.64457707808102049e-01	-1.63323112237543744e+00	5.23299445382815365e-01	-8.95299092017718290e-01	-1.03515523954358812e+00	1.71359101998895169e+00	3.15932237126248738e+00
23	6	2.61157180265286470e+00	5.26242365259988798e-01	-2.49413119969942354e+00	-1.85271162548690338e+00	-2.17858461865431075e+00	1.25310302951466968e+00	1.30348917211153492e+00	1.80219597846836010e+00	1.05954681236477932e+00	7.64149902784988400e-01	-1.26742395649958306e+00	2.71374525125134658e-01	-2.50867300429833406e+00	2.30998772813592268e+00	7.19630097659795909e-01	7.27426096440586201e-01	8.03946071992279854e-01	-1.05860927792726911e+00	-2.18292127070774900e+00	5.86905765646437150e-01	-1.03595428302659398e+00	2.26433222494745312e+00	1.45665847097474055e+00	8.34853552443962421e-01	-2.49452886853305600e+00	-2.21562494567403157e+00	1.04883007847055509e+00	6.67485357821262726e-01	2.36544931033259020e+00	-1.80324366015665882e+00	1.26886324708824061e+00	-9.93508197718938502e-01	-1.45102493227882068e+00	-6.93999269454120826e-03	2.36504265134539793e+00	-1.54124672895894976e+00	2.00703435633052862e+00	-2.43631827269597112e+00	6.75927004208569104e-01	3.47455878257888373e-01	-1.67804658305084997e+00	2.69134276177738707e+00	1.76443937313927202e+00	8.56176850439404058e-01	1.87505532124374263e+00	1.80747666362092874e+00	1.76975158955187517e+00	1.94790315393250602e+00	1.83418966795475225e+00	1.36944756409261381e+00	7.64800011228236820e-01	6.94470927867143206e-02	-1.72852943862444985e+00	6.11175044056634920e-01	-6.10665565467546578e-01	3.63280676160224802e-01	2.61924660511547835e-01	-7.54717208742017032e-02	-4.49532156755445660e-03	-2.69240873906613754e+00	2.67988888775930700e+00	1.75822813907757647e+00	3.50958551550541953e-01	-1.78335149229613266e+00	-2.12619805421367314e+00	-1.69342778107495229e+00	-2.13256123444488077e+00	1.70215066506254642e+00	2.47273452558334039e+00	1.28813743241071399e+00	1.13848335779794474e+00	9.57995974847129617e-01	1.07856443841792404e+00	1.20797233100437040e+00	2.60772337744041893e+00	1.57343305594072524e+00	-7.90530496310303366e-01	1.49586786194858723e+00	2.29575299662383259e+00	-1.84762804759647059e+00	5.90136260354225062e-01	3.53105349227730569e-01	-3.17619541086522628e-01	1.65007464192841152e-01	1.43562126216769836e-01	1.74069727082845349e-02	9.29656281049349165e-02	-1.90624623552113515e-01	7.49694620405321643e-01	1.54237892960423628e+00	-5.17154859535300937e-02	8.55377172660793245e-02	-2.87796075228451964e-01	2.61600211419328432e-01	-1.52805888509612542e+00	5.80065837897763004e-01	-1.07950026743216521e+00	-1.10766887577167839e+00	1.67667586092535981e+00	3.10895124722797123e+00
23	7	2.65957498664015057e+00	5.46012994512635963e-01	-2.48043037370448349e+00	-1.82621067772621815e+00	-2.15668197952996055e+00	1.23991138906595211e+00	1.32301134424080913e+00	1.85369992393514349e+00	1.07659031906910152e+00	7.75926719122602693e-01	-1.26994847761022434e+00	3.28477803635614796e-01	-2.53056401974482581e+00	2.40460717523076406e+00	1.24914219768008006e+00	7.32136647004381302e-01	8.08240677517885975e-01	-1.08178224801944700e+00	-2.21141409953979640e+00	7.41537691857792947e-01	-1.09007065770017975e+00	2.26942747853978499e+00	1.49035240582958250e+00	9.31189524937351298e-01	-2.47637846964870301e+00	-2.19874442937296655e+00	1.04944604109026507e+00	5.39223154611326083e-01	2.37122534798146489e+00	-1.82984781361694493e+00	1.29173190638580104e+00	-1.03772011050244672e+00	-1.38513695212648846e+00	-3.45109727910179631e-01	2.36533864083209266e+00	-1.61742517147053122e+00	2.01273322598589921e+00	-2.45352606099923154e+00	7.69892551635437239e-01	4.28453981180504317e-01	-1.83862354030946817e+00	2.69468019776520684e+00	1.83288452936106649e+00	1.34294519324644623e+00	1.89474669171105736e+00	1.82638345730239027e+00	1.75662216280741235e+00	1.98223337589045379e+00	1.84726283829769145e+00	1.30752932214072914e+00	7.63348865783807229e-01	1.17648156783813837e-02	-1.78503545501819705e+00	6.53468033752198973e-01	-5.69134918641747034e-01	3.18553981568569233e-01	3.12506152831820760e-01	-2.78331075374721945e-02	-1.48629539360876761e-02	-2.63880828424712055e+00	2.71854895304474153e+00	1.76701209598576026e+00	4.75677724379994560e-01	-1.75860260235696364e+00	-2.03240273785244119e+00	-1.66478641366938018e+00	-2.11542938507573552e+00	1.64749566266785630e+00	2.45124789072091165e+00	1.33487648140581228e+00	1.12821012677014521e+00	8.54716871049867044e-01	1.03844138269983732e+00	1.26512355098471629e+00	2.54216555019994539e+00	1.54860040375154218e+00	-8.58026005148171289e-01	1.76805985656676712e+00	2.31061922273302311e+00	-1.83276044392922399e+00	6.13381671406969087e-01	3.53794952953934705e-01	-2.24371456701887739e-01	9.87969215889295677e-02	2.34265651164052346e-01	1.30876118945012110e-01	1.27204865925004823e-01	-1.93992782768719008e-01	8.33686948367043490e-01	1.60229021946376604e+00	1.62693375715477706e-01	1.04685425585105824e-02	-1.24190789928916828e-01	2.27344196209732285e-01	-1.52862999283533241e+00	5.90613147790963633e-01	-1.14284733592149834e+00	-1.12578531123234971e+00	1.67122002300827699e+00	3.07033407959536797e+00
24	0	-2.51194630746810788e+00	9.68778596442467443e-01	2.31452464720032491e+00	-7.30383144578071963e-01	-2.40085262634450958e+00	1.93126574113795901e+00	7.65065535626093141e-01	1.89371592618025142e+00	-2.19411608983095796e+00	-7.25663267773828391e-01	1.65920498360310553e+00	-2.28632526135795189e+00	1.81010861707264281e+00	-2.80872046639529938e+00	2.71691706090340634e+00	2.66616006890531043e+00	-1.45629082255737397e-02	2.35558772743719835e+00	3.96125448554952908e-01	1.23603156710770468e+00	-1.13473513678104609e+00	-1.67140857569182044e+00	-2.33970579646290666e+00	3.04864005685738881e+00	2.13072228244596662e+00	-1.92094771001493303e+00	-1.85580036641191670e+00	-1.52344432683881559e+00	2.35276806697000129e+00	-5.48020638441421570e-01	-2.61606157320223609e+00	2.17462626260157599e+00	-6.20946637127634204e-01	-1.84716406720664228e+00	-2.33550445522368655e+00	4.96072174117574871e-01	2.34061905283187732e+00	2.48355433574815532e+00	1.95434358551876297e-01	5.99030627243336111e-01	1.10515702879041888e+00	2.34183742052019683e+00	8.59059905524185208e-01	7.97268945703894838e-01	5.80326039608476840e-01	1.60349514121618242e+00	-1.66545845673450099e+00	7.04661181385808910e-02	-2.54253227112307734e+00	2.27420086503875707e+00	-2.76207975655958671e-01	1.70627013258526028e+00	1.99333082821588503e+00	-7.42048538199904240e-01	2.18745709249205511e+00	-5.48949977164957414e-01	7.99656602808426209e-01	-2.14865581350964874e+00	-1.32987967592566125e+00	-2.58722144471025217e+00	2.30991814275237717e+00	-1.82488210776057436e+00	-2.26635743438015957e+00	2.06909845602646758e+00	-2.15454324419237597e+00	-1.23868377225529436e+00	-2.54603096291046871e+00	2.69245584774604563e+00	2.15740382428022892e+00	-2.72871049021283074e+00	2.77927454171574517e+00	2.71231560445897424e+00	7.55732590743905974e-01	1.43153189514988455e+00	-1.27239658172164916e+00	4.38597371318876272e-01	2.22261957451605108e+00	2.56724908841410215e+00	1.50642513608243744e+00	-1.34035267542869008e+00	4.22411160941192423e-02	2.43028029957596559e+00	2.24990458316991315e+00	-2.27637568571859639e+00	2.58050649106431784e+00	-1.23285110081808225e+00	2.38179761725370120e+00	2.74765341119602891e+00	1.33692653780895454e+00	1.02760414041694448e+00	-1.80035038791093571e+00	-5.44860815244124774e-01	2.05663923057026921e+00	-1.33406995706310250e+00	1.56530269655502985e+00	-2.62511825121362286e+00	2.30712840322977897e+00	-1.33823314258363801e+00	-1.71226018166230443e+00	-1.84486280452475127e+00
24	1	-1.58241927347308997e+00	1.30103680215334583e+00	1.65906378390469755e+00	-3.26256395209068073e-01	-1.49741160989922584e+00	1.54750973612284026e+00	1.00352319841563475e+00	9.35646235404019366e-01	-1.04484537612351591e+00	-5.63099784774793610e-01	9.70560895788343814e-01	-2.69315190009731165e+00	8.02750624118131473e-01	-1.48564508905323667e+00	2.88449615953987548e+00	1.52441840685683583e+00	2.85527175650245768e-01	2.05645984813757066e+00	5.97616171909330030e-01	8.71176160336253114e-01	-6.98843806019265767e-01	-9.11564563081242230e-01	-3.09235795845444139e+00	9.59961033028176924e-01	2.23911437757804377e+00	-1.73339537279884892e+00	-9.85138014830344466e-01	-1.27159712947110481e+00	1.73888248717387617e+00	-1.98178930242565776e-01	-1.63823798333456283e+00	1.28705117907394673e+00	-2.42854130464022211e-01	-9.39264370823303718e-01	-1.78482260125000414e+00	7.63603773130510088e-01	1.55979242432930243e+00	1.54726267875789136e+00	4.60962985509509926e-01	6.16515359033132482e-01	1.18045120983946905e+00	1.40112592979728312e+00	1.06770686551136706e+00	7.92228243509254915e-01	6.30798163279821744e-01	2.77785814708571177e+00	-3.08855624084814995e+00	-6.83218264334324588e-03	-1.54009416286995959e+00	1.35173496394245163e+00	-6.36657431817851394e-02	1.46392715992277456e+00	1.18811740638438845e+00	-6.31819528537695740e-01	1.13780758933660398e+00	-3.33575148662818233e-01	5.90691432511829206e-01	-1.83992413043753356e+00	-7.38649158978087250e-01	-2.33294444815204294e+00	1.73908860410023358e+00	-1.37825225706309862e+00	-2.71640084370852808e+00	8.65779687802294751e-01	-9.59108552760193911e-01	-5.42806565487205739e-01	-1.42611233842898777e+00	2.41292986435079104e+00	9.96039231771167044e-01	-1.75644972142377154e+00	2.63637498445513696e+00	1.42947067194773103e+00	1.10920074209303898e+00	9.41775610890758896e-01	-9.68933943359295169e-01	5.84811792417148313e-01	1.55506593122691217e+00	2.24914551448635613e+00	1.12319423494142656e+00	-9.35378294813055899e-01	1.38147335489091000e-01	2.92122753553437819e+00	1.62745843596238737e+00	-2.85742217008548138e+00	9.94267100469241383e-01	-9.40448601110946858e-01	3.20995971251654355e+00	1.23292936505492823e+00	1.51477506477358803e+00	7.87820319606397423e-01	-1.03707900558348909e+00	-4.38185584195952549e-01	2.25716429914607364e+00	-1.17446906069911505e+00	8.86287090172853009e-01	-1.82160215884144572e+00	1.13892892594189421e+00	-7.30271121317496719e-01	-2.67175930743997059e+00	-1.77830038855309258e+00
24	2	-1.60506669333436314e+00	1.36438437100529075e+00	1.92332473415865302e+00	-1.72931618707415108e-01	-1.27776822784538169e+00	1.29980332587800329e+00	1.10641040727121043e+00	7.46789307556571358e-01	-8.88620721131392566e-01	-5.16525995426142526e-01	6.91356351777290268e-01	-2.76461842776350819e+00	5.73605891832863812e-01	-1.57017969069214303e+00	2.57705194392905090e+00	1.77445379129129233e+00	4.36609665399717572e-01	2.36629573575344754e+00	7.17509958794006253e-01	6.71861152392782435e-01	-4.81666866640147795e-01	-6.23261338098525575e-01	-2.65874780715246173e+00	8.11560880248195726e-01	2.17954723907186221e+00	-2.10115404357243785e+00	-7.57067396393310221e-01	-1.11986937831418798e+00	1.96592769052816196e+00	-6.83558265485915972e-02	-1.52856012854114298e+00	9.55197961547163077e-01	-7.65683041039756374e-02	-7.31103365568535057e-01	-2.10699716152069660e+00	9.03057550243855367e-01	1.22898338483300251e+00	1.50199744340084074e+00	5.77708068614789405e-01	6.44919429024849888e-01	1.15841081767972187e+00	1.25290738688631698e+00	1.10132109446516746e+00	8.07115296065569310e-01	7.35890400894626651e-01	2.59691408832913018e+00	-2.85673480569805971e+00	1.49885146873315223e-01	-1.28210979561246119e+00	1.05305358793182569e+00	4.50531953913225341e-02	1.22734236495000593e+00	9.09719830830951093e-01	-5.62980428779248809e-01	8.85106106819436245e-01	-2.49050857791521363e-01	4.53833501750996238e-01	-2.20721100602679465e+00	-5.42572983314031587e-01	-2.59402882139748003e+00	2.01252872550954587e+00	-1.53834395466090856e+00	-2.72029024682759957e+00	6.57531735231108083e-01	-8.63462005318290760e-01	-3.31373526858990908e-01	-1.15124323478570378e+00	2.32888722944732018e+00	8.40075693239092036e-01	-2.01111661168607991e+00	2.50990303666580639e+00	1.46047289525741775e+00	1.17297721911612429e+00	7.13791130072476743e-01	-8.00960880281405774e-01	6.91784667693141286e-01	1.26835094524975789e+00	2.36194928580784635e+00	8.85463774099923162e-01	-6.97338822183328988e-01	2.22154473751825760e-01	2.88560811414171736e+00	1.89182220960042913e+00	-2.75898817297697940e+00	1.02763110144004921e+00	-9.54351293377070031e-01	2.65236271588048167e+00	1.23043351473754914e+00	1.35124902658888857e+00	6.96158981054387116e-01	-7.06613746170338786e-01	-4.07877117551196322e-01	2.58078485216234643e+00	-9.90222824469270013e-01	6.48944472576317599e-01	-1.85974815323093301e+00	8.72443529352825431e-01	-5.01834281456072895e-01	-2.92442190908177135e+00	-1.58574294997144793e+00
24	3	-1.74842671896452284e+00	1.42913384139471766e+00	2.14904309897289725e+00	1.72389208887989143e-02	-1.13886778085336404e+00	1.09554672353518234e+00	1.14618501914725335e+00	6.75726025769478045e-01	-8.76035629308969277e-01	-4.69914201418871247e-01	4.90926465886320273e-01	-2.55617157679153362e+00	4.62682641491552304e-01	-1.79769029685292137e+00	2.73691379687319003e+00	2.03505174789481247e+00	6.95284488433720593e-01	2.42729974341243171e+00	9.16960938115373603e-01	4.99585314908920552e-01	-2.92351237554468846e-01	-4.69969353213461449e-01	-2.81982249972914856e+00	7.69671473362371295e-01	2.02700238337297245e+00	-2.24355592111182833e+00	-5.51739544702236850e-01	-1.01406963393455385e+00	2.12573748844588462e+00	9.66014638821479366e-02	-1.50696557597866243e+00	7.19705732286027633e-01	6.15492631028218273e-02	-5.99798754600667894e-01	-2.33205221991879386e+00	1.09840093044473575e+00	9.96135886502684031e-01	1.55100136729687010e+00	7.06274429556188243e-01	6.88581853531325838e-01	1.10672346308485836e+00	1.22161855843275058e+00	1.09606022098967792e+00	8.39444412309440890e-01	8.86639897885415751e-01	2.56850659133636983e+00	-2.89581424802647547e+00	3.14360593145891154e-01	-1.11407294554659964e+00	8.43703029905185864e-01	1.54957253779892556e-01	9.78338610817142795e-01	6.92457158333172229e-01	-4.91265507994774808e-01	7.40372843148072279e-01	-1.72969330052211545e-01	2.97300690702690384e-01	-2.32516550308662673e+00	-3.07356529628581621e-01	-2.62779459911989433e+00	2.17100895071567379e+00	-1.60270130481432416e+00	-2.50893187944544005e+00	5.85722151562662274e-01	-9.35496465914790187e-01	-1.72992360939427409e-01	-9.72677361909488725e-01	2.26164556626361035e+00	7.92763156835601057e-01	-2.28474205549121256e+00	2.57421905908364490e+00	1.63910139288443668e+00	1.17862071261353063e+00	5.32408653955602995e-01	-6.51764278805555985e-01	7.98254491909588859e-01	1.06784691826349687e+00	2.27773110690429403e+00	7.31482288573350736e-01	-4.76272360527616789e-01	3.35433003551276421e-01	2.84784904757406432e+00	2.02733369984922573e+00	-2.63696571024455473e+00	1.24691313233039303e+00	-9.62859059803961692e-01	2.96245962773859350e+00	1.26466851851695838e+00	1.15944814915115146e+00	6.18225712343666411e-01	-4.22770518263625661e-01	-4.14574670970996484e-01	2.41982978931665249e+00	-6.83870236683301158e-01	4.52729155147962414e-01	-1.93598844183103802e+00	7.63771160269372640e-01	-3.41219003836328694e-01	-2.51865867682057099e+00	-1.23582378541243876e+00
24	4	-1.88865861433027749e+00	1.51454636779568297e+00	2.14389757626228628e+00	2.34714973877315075e-01	-1.07851678664860096e+00	9.69399501626909021e-01	1.11020301518020426e+00	7.02010866893828300e-01	-9.66141992751198497e-01	-4.19758486387056151e-01	4.18235702228783424e-01	-2.56421797484906833e+00	3.99420198756215650e-01	-2.02916799302614148e+00	2.87098079088156499e+00	2.16420740647694299e+00	1.07802491633037345e+00	2.33377058680278449e+00	1.12221006143870827e+00	3.96761207995850351e-01	-1.58844530736782868e-01	-4.41796789399404755e-01	-2.83563690080359487e+00	8.74027379898199563e-01	1.99010273075205690e+00	-2.14391425054582463e+00	-3.97501900173656664e-01	-9.76920489749837806e-01	2.09359024199532096e+00	2.76696349972319566e-01	-1.52451069682237939e+00	6.05257920496421908e-01	1.50396533867157178e-01	-5.53112365772266523e-01	-2.27442816545967563e+00	1.30322689138936898e+00	8.98533588851202158e-01	1.62761149613487666e+00	8.36418184331024217e-01	7.42365308377891719e-01	1.05153017036919527e+00	1.27055440510854023e+00	1.06897668383797884e+00	8.87075394254160599e-01	1.06659696576417873e+00	2.57675168200529647e+00	-2.90757445447998331e+00	4.85423243973513052e-01	-1.03689313558384177e+00	7.39852735337658829e-01	2.50165846101459866e-01	7.74122350820148797e-01	5.52902350038475543e-01	-4.30234581361990276e-01	7.02005049272330650e-01	-1.12298758778091284e-01	1.70212247887376156e-01	-2.20349238265353220e+00	-1.08677815268380135e-01	-2.53772530948808983e+00	2.05910607422782466e+00	-1.55935650499778400e+00	-2.51876134428430021e+00	5.70285652363104578e-01	-1.10975994099174180e+00	-7.26869303729452687e-02	-8.84647925833568882e-01	2.25351691252803477e+00	8.09042510815663807e-01	-2.31385318347094193e+00	2.68859579966036044e+00	1.83547540247448238e+00	1.15288038668344628e+00	4.25572153125110542e-01	-5.47897556193636781e-01	8.72032638449083963e-01	9.56186757153235312e-01	2.16411650502077313e+00	6.61130972934569350e-01	-3.06384825872769273e-01	4.74224507201844392e-01	2.87280721838944331e+00	1.94285366604259813e+00	-2.71067986205912481e+00	1.46307645371243500e+00	-9.83988515462990265e-01	2.93102940350246710e+00	1.41436701414529353e+00	1.01553190352443345e+00	5.61264782484531044e-01	-2.20282149966489760e-01	-4.50955822668695494e-01	2.37711741322393655e+00	-3.90830671106032868e-01	3.15419184730466429e-01	-1.96008207341539564e+00	8.07095342748763045e-01	-2.96018379524095154e-01	-2.74224476377231952e+00	-9.15689935294977442e-01
