OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
324	0	2.54191944349448740e+00	1.16968445285326439e+00	2.39236965482486630e+00	1.59204585691456368e+00	-2.10496787188351053e+00	8.55160437246139771e-01	2.07123007027544581e+00	2.63343939532757432e+00	2.94696252062599306e+00	2.07879909262269447e+00	-2.00803439718771903e+00	2.06669595943167783e+00	1.52899294775990890e+00	-1.55592783730252071e+00	1.50804494607215522e+00	-2.21467145512866148e+00	-1.29749005946140528e-01	1.72237871526682507e+00	-1.01508290630894260e+00	1.67539968320149368e+00	1.64796888192565416e+00	-1.80603467243491833e+00	1.72145220150357936e+00	-1.91861163998432582e+00	-1.59940555663943007e+00	-2.02039152080294038e+00	-1.03345155225080543e+00	-1.96440405390589357e+00	-1.54870592393366291e+00	-2.17443012336955821e+00	5.24613322227478585e-01	-2.36805592512615304e+00	2.74705599084006735e+00	2.58704568376313304e+00	2.67214501392894155e+00	2.25498371550784604e+00	-1.07486059951903790e+00	6.20817775925363802e-01	1.08845056496900905e+00	1.42425687718223215e+00	-2.18431967024187479e+00	-1.71239440780208829e+00	-1.08500371516653482e+00	2.52464803788169601e+00	1.48687171354336023e+00	3.74665743788261285e-01	-2.69363811950413423e-01	2.67559056829205044e+00	2.22719677697056762e+00	-2.09158153724912177e+00	-1.29067099463546509e+00	-2.75996820687341460e+00	2.32551327829398069e+00	2.19209607370864923e+00	-1.25165989115522014e+00	-2.00601204857727744e+00	-1.95353950264526777e+00	-1.40688045670095829e+00	-7.77105159463065132e-01	1.79314869359108364e+00	-2.57974057042576499e+00	1.78127907168765720e+00	-1.09442878976394997e+00	-1.80607172896694657e+00	1.43868148921125039e-01	2.80205683756681401e+00	2.33407463451825414e+00	-7.91418587400816387e-01	-4.56955151555787642e-02	2.04188840928568949e+00	-2.20414162981202910e+00	2.29375414012673851e+00	-4.52054882187546081e-01	2.73260467350786218e+00	2.22301642620407192e+00	-2.00529760738172680e+00	-1.04943916387450087e+00	1.92001220327242383e+00	-2.22526097856007254e+00	-7.23735161962925089e-01	-2.26443779346726082e+00	-1.45873792742118258e-01	-2.55505736567537056e+00	2.89146311394293587e+00	2.76922392498366499e+00	2.71940718426586958e+00	3.05710732562516885e+00	2.77152591500407386e+00	2.60470912400296006e+00	-5.12993912701561472e-01	-9.76965003493080325e-02	1.84254013675540640e+00	-1.70755341204700040e+00	-2.07836627151325448e+00	-2.09642519642615088e+00	5.19512865442089966e-01	-4.95598549071846306e-01	5.65869455746523586e-01	-2.36703649025070373e+00	3.23523818518404838e+00
325	0	-2.36283306808051297e+00	1.96770051337321172e+00	-1.09162855292460925e+00	1.52168758066295728e+00	-2.28467991967784778e+00	2.76501253495256005e-01	-1.66665686255511636e+00	-2.01220435025196576e+00	-5.78250781456071561e-01	-1.59444914815362249e+00	2.29280843493966741e-01	-2.38924575529209182e+00	3.02521441430996074e-01	-2.29347560078670121e+00	-1.06975653192045494e+00	-1.69768836681137536e+00	2.77839779905667505e+00	2.00571782201911120e+00	-1.41225752924489001e+00	-2.24064950554750020e+00	2.63029850889912131e+00	2.12435839595294906e+00	-2.34901849417283648e+00	2.47684772234529493e+00	1.64945117140246067e+00	-1.90783514466409132e+00	-5.15872160640296729e-01	-1.69300290043734414e+00	-2.46167563366339337e+00	2.26994113529111008e+00	-2.82137675025213586e-01	-2.93001151869581089e-01	-2.62614940280808273e+00	2.09171910885483525e+00	-1.72449462323020142e+00	-2.29056285232670609e+00	-4.02217110732600747e-01	-1.78500351498142518e+00	9.50471673335209655e-01	1.27688867677755735e+00	-9.39149466429171631e-01	-1.56089818229318278e-02	-9.90954491355932943e-01	6.83559514994677819e-01	1.52079300713832799e+00	-2.38701280151674178e+00	9.32074605750183971e-01	4.23328443228972284e-01	-2.72345898353882676e+00	2.22071340149277052e+00	-1.93187734403349243e+00	-1.85339625116848605e+00	5.63538936429147874e-01	-3.74743517086704225e-01	1.57480541732077328e+00	2.32418588912179569e+00	2.79776308669453488e+00	2.20000335854328766e+00	-1.75212978190877688e+00	-8.95233299904563573e-01	-1.37556263302901116e+00	-7.27737375561581912e-01	1.06832948199423461e+00	-7.04680099368295676e-01	-2.01062329365010761e+00	-2.62306601731317279e+00	2.03710340447231708e+00	-1.24875490974865833e+00	2.55876274577927365e+00	2.11309788587328651e+00	-2.33178597552999189e+00	2.46665248896291622e+00	-9.46216649663814025e-01	1.89887403092196783e+00	-9.37799310776673001e-01	9.29510388894530415e-01	-2.23360332001507711e+00	-8.64939283713896057e-01	2.41856019230452191e+00	2.27357933845105897e+00	-2.28687536069240593e+00	2.98379089343079151e+00	2.88964594415155496e+00	2.33330534505680642e+00	-8.24023090633031141e-01	8.31510550442676410e-01	-2.63888366133609953e+00	1.92886298540673362e+00	-1.72425353451956687e+00	-1.72925577989243351e+00	-2.25376935098057896e+00	2.01804770494038399e+00	8.89862375522443849e-01	-2.33323468801111034e+00	1.27416444156965580e+00	-1.42657140093243484e+00	-2.17187150877921376e+00	1.90123970091550554e+00	1.61239950876844018e+00	-1.66387763493428498e+00
326	0	-2.40343150637765657e+00	2.17014810338062425e+00	-5.40106250161047852e-01	3.35756086493121497e-01	-1.70985732222204589e+00	-2.02594769578189116e+00	2.02138007759370231e+00	-2.08425090506310839e+00	-5.34459343236093343e-01	1.85025064600211397e+00	-1.09339863604171095e+00	-2.43321355856867605e+00	7.49548215798652606e-01	2.33698761545293365e+00	7.70337584558747485e-02	1.27585475218512179e+00	-2.47163113058621242e+00	1.21445686277576326e+00	8.49345290985861090e-01	1.96604988479274723e+00	-1.91245323529369005e+00	-2.47053622254026273e+00	2.54744224476374992e+00	1.33514916943293049e+00	1.11598806384651361e+00	-7.03189338697138067e-01	-2.32394646173707908e+00	2.02909421713492977e+00	-2.20741975041441840e+00	1.30957320559835022e+00	-9.54077023224675358e-01	2.06478461720510342e+00	-2.43567946211772668e+00	2.30065113458484127e+00	2.12903846174592104e+00	-1.82252421979373613e+00	-2.00993201803793919e+00	1.42058583860067111e+00	2.03295403543090458e+00	-1.55746864865470847e+00	-2.44980496568742501e+00	2.71677034425288522e+00	3.00388973171186802e+00	2.60253271851744561e+00	8.71936846266695542e-01	-1.90354495493530340e+00	-2.34930293760704778e+00	3.10795258902279325e+00	1.86456075601935289e+00	-1.98087031652516021e+00	-1.88156342850747643e-01	2.20077437707952905e-01	-1.72377097733724671e+00	-3.88211124340363672e-02	5.10092706220257153e-01	-2.20265779640094905e+00	1.54138669344662649e+00	1.99423968246071670e+00	-1.95390427881929796e+00	1.99985958385416662e+00	-2.06070344061348720e+00	7.96800912160157138e-02	1.67404251034360740e+00	-1.10254507958243764e+00	-1.38550914375423684e+00	-1.92179800987538663e+00	6.28854980351354342e-01	-1.08887245932764953e+00	1.97514985778284924e+00	2.28950485341921528e+00	-7.46114844598703364e-01	-4.96876544217320748e-01	-2.20076277250367491e+00	2.47482904673535931e+00	1.60606852841201464e+00	1.84489836220275927e-01	2.27126343851164991e+00	-1.16145444186720503e+00	2.85137656542292617e-01	2.57387268765285304e+00	1.57184158146334108e+00	-2.57972318910594733e+00	2.89955774197718430e+00	1.91156926293630480e+00	-1.80314845425992853e+00	-2.64283695420667719e+00	2.04526585026564334e+00	-2.28565115685917508e+00	2.51627374405422044e+00	-1.75042695339227827e+00	2.78816280237650194e+00	2.93816802273242539e+00	2.46566530827338148e+00	-6.07141761856623052e-01	-2.43674542283217832e+00	5.48935800037050670e-01	1.77043532266155212e+00	-2.01174830086378442e+00	-2.42373886400094873e+00	3.84592159751357299e+00
327	0	-5.16016741150174485e-01	-1.10309367030498384e+00	1.81034472649864586e+00	-2.12226656532076463e+00	-5.99765973878270464e-01	2.67775958363077926e+00	2.09196242327148330e+00	-1.99020108351765623e+00	-1.72965769110673118e+00	1.72536816543543559e+00	-2.19011907137984441e+00	7.47865824675417623e-01	-2.24201070112086143e+00	-6.40269316093579288e-01	1.38996645816189202e-01	-2.64536489706599331e+00	2.55333932078659487e+00	-8.71439566875059413e-01	-1.95670508122070741e+00	-2.54993176350573814e+00	2.56690310111908770e+00	-2.24889171345027949e-02	-1.86310567737224120e+00	1.92994983593031000e+00	2.11387827795058314e+00	-1.86930930401406403e+00	-4.80861064587614684e-01	-2.75046278177060621e+00	2.94849493457503886e+00	2.74624294557482784e+00	1.32053675518709923e+00	-1.80237578293077316e+00	-2.25268078596277155e+00	1.07638088264015375e+00	2.04200087271519504e+00	-5.29687396268086363e-01	-1.08983463143013504e+00	-1.41618763269620329e+00	-2.09222012922579559e+00	-1.13782086603243604e+00	-5.07032261242080340e-01	-9.15731391304617448e-01	2.23739148374415908e+00	-1.93907973907641451e+00	1.97838435899722942e+00	-1.92902141446635977e+00	2.14191813366752815e+00	-2.12835955147944134e+00	-1.16685911042403445e+00	-1.67639502562772735e+00	-2.43504016692493108e+00	2.59199409645008538e+00	1.51771340436977864e+00	-1.52873170831611072e+00	-2.37805337683630036e+00	1.96864173094311168e+00	2.24637565697693820e+00	1.39002974276080438e-01	-2.55515895683579952e+00	2.47418477347654431e+00	5.31274409678642145e-01	2.29179053505325037e+00	1.57652913199800504e+00	1.76613052705041973e+00	-8.01253399715997405e-01	-3.08106081503597307e-01	2.32121352119241919e+00	1.79696351458208436e+00	-5.80064142597800370e-01	-2.69459147826375078e+00	2.44687255816543736e+00	-7.10120218970194728e-01	6.06530647234221787e-01	-2.58663702219470881e-01	2.22152701719716594e+00	-1.76970692830385357e+00	-4.62175146704905046e-02	6.17260281066872474e-01	-2.17297236966841556e+00	-1.31916432730651123e-01	1.45729428394269367e+00	-2.29955784177621947e+00	3.68051717821719415e-01	-1.65186636638837037e+00	1.00504574380598233e+00	-2.35311534164278857e+00	6.59924060767145937e-01	2.07576327477665856e+00	-2.13764662576593212e+00	2.06532667892059862e+00	-9.21662412630469996e-01	-2.59289509219356518e+00	1.95883514598383535e+00	-2.17901828902175332e+00	1.96151775043474652e+00	-2.59440049709654508e+00	2.30966150757640198e+00	-1.09864859704164441e+00	-2.24652595400138200e+00	-1.06028955925937263e+00
328	0	-1.56579855571021920e+00	-1.04204273490538624e+00	-2.05154097952729009e+00	-2.09127036831906121e+00	-1.36297135859679885e+00	1.61642890765115688e+00	2.54767517211768624e+00	1.17928751222461559e+00	-2.46193417970273831e+00	8.59056972500923277e-01	-1.92867619178099581e+00	-1.88809814036591161e+00	-2.25871906225030594e+00	3.86806115804723238e-01	1.45757578850899572e+00	-2.39038675770661779e+00	6.30009012044122407e-01	1.90656124960905204e+00	6.40151523260150901e-01	8.29332174975798586e-01	2.37114859605666251e+00	2.70078407953685629e+00	2.76488461093240767e-01	2.15986394135824256e+00	1.82604337879528300e+00	6.91170065826009372e-01	2.03312902195201772e+00	-2.33716438797763537e+00	2.01413216107822013e+00	6.03214600716168392e-01	-2.48395298473762960e+00	1.12007230628655252e+00	2.32905681635755890e+00	1.99177760647564295e+00	-1.77800921809726598e+00	-1.97346560470858012e+00	1.15605808810436139e-01	-2.83901416394619144e+00	2.47610022407222807e+00	1.56249911752594439e+00	2.30520134365963392e+00	-7.69755585126774999e-01	-1.19566849015284715e+00	-1.70953876416642192e+00	-2.58194503323270474e+00	1.99852590557551668e+00	-1.10673920128559877e+00	2.49984657245261932e+00	2.40944515282303229e+00	-8.62641777381920605e-01	-1.84493366776835721e+00	-1.61064837575203956e+00	-1.64683888861542860e+00	-1.59039422863590074e+00	2.57919952649072037e+00	2.99541764622934625e+00	2.93625830121196696e+00	2.52667040062310644e+00	2.26499096703868280e-01	-1.86903585000476413e+00	-2.43975443875946274e+00	1.29600513781784832e+00	-2.11987769779448953e+00	-1.64943087757566986e+00	-6.90135035920215412e-01	-2.60555677897122262e+00	2.07367845771521608e+00	-2.02956041149940791e+00	7.46586900467815395e-01	1.88585084613910459e+00	-4.68708660138855815e-01	1.17208416270686722e+00	-2.11409966801626581e+00	-6.98728602269775179e-01	1.54175991734030782e+00	2.00347793064669810e+00	-1.92514071177823443e+00	-7.90073956305859637e-01	-1.64821862071998493e+00	-1.69404417627092796e+00	1.93174142140239891e+00	2.85956674611774486e-01	4.26456964472796629e-01	2.00148680652030020e+00	2.07509579765896524e+00	-1.94376827094558546e+00	-1.85653201500553244e+00	2.64683224807368367e+00	2.64478376365354428e+00	2.85055559968230021e+00	2.34540075573262108e+00	-1.56658103404099003e+00	1.41999410916648872e+00	2.53382318854363087e+00	2.63572126371919735e+00	1.38187303832256414e+00	-8.10362645167447160e-01	1.79658710246500086e+00	-2.49505719114586233e+00	4.38994600990388939e+00
329	0	2.42418279035041273e+00	-2.47530676631271596e-01	1.61242837922178595e+00	-2.07868971426294413e+00	-4.00908169487002863e-01	-2.17011260584440713e+00	-1.51124066044997418e+00	2.24633714243155325e+00	-1.39743758564292309e+00	1.71437530027998664e+00	-2.36620749782851814e+00	2.10873217962622306e+00	-2.29832701514696192e+00	1.45319024562948274e+00	-2.07378981902894921e+00	-1.74328952726645769e+00	7.88554062646219522e-02	2.13166375398445807e+00	-2.36800433083184014e+00	1.71376813157736274e+00	-2.05966118130200160e+00	-1.65209284995093197e+00	-1.43978274005302564e+00	-2.63855843500118947e+00	2.92136961085234415e+00	2.66609571644223831e+00	2.17105080031784947e+00	-1.89917728440398959e+00	-1.42276204006627083e+00	1.97774294381968652e+00	-1.88305943860764291e+00	-1.91725899240968811e+00	4.71875083809849216e-01	-2.32612116939705116e+00	-7.75329584469002575e-01	-7.54146688190385661e-01	-2.05275798998683978e+00	7.03917150556053528e-01	-2.47112539032309630e+00	1.88892525044930526e+00	-2.21372480274172023e+00	1.56373943946039939e+00	2.24181948276196596e+00	1.65255415069973255e+00	-2.49122928643097508e+00	2.05008217732146125e+00	-2.14556948623203336e+00	-1.74715600760885381e-01	-1.96704126216614794e+00	-1.17032657428664577e+00	2.53660506088388837e+00	1.36442649497234170e+00	1.93447883503926921e+00	2.86182812298231326e+00	2.40136062671719053e+00	5.05020972455128003e-01	1.37068871619565913e+00	2.49899217466000501e+00	1.53799646974860638e+00	1.17278887921768837e+00	2.29265527367195698e+00	2.42977367142978551e+00	2.78442621172009774e+00	1.55557636286029899e+00	-1.98352795378746283e+00	-1.22609115353981135e+00	-2.29713640798409813e+00	2.30087083956266802e+00	1.55544621720063425e+00	-1.33907587525992722e+00	2.00553865334061765e+00	-1.76889282890778121e+00	-1.82895397810931826e+00	-6.71240767497584212e-01	1.02056787925115700e+00	-2.40257416798043355e+00	8.16228428397847594e-01	-1.57643025401224346e+00	-5.98168755137153174e-01	-1.98627356145735634e+00	-2.09396985173987815e+00	-8.79426933651270781e-01	5.13551499081579932e-01	1.75231388211390793e+00	2.46335649243780974e+00	1.33922663837453482e+00	-3.74893010048271691e-01	2.46597481529626517e-01	-2.60170376368327894e+00	2.11332810539167637e+00	-1.59789013820977388e+00	-1.92341112368012745e+00	-2.01085663972922024e+00	2.48300593987453233e+00	7.76232088595211311e-01	-2.07769128117852109e+00	-1.86139185439711152e+00	-2.14910607641166695e+00	2.47401446380262069e+00	2.48685454952093377e+00
330	0	-2.66788375755921070e+00	1.91286772325754884e+00	-2.50299128128089254e+00	2.22534846200278880e+00	-1.74238045607142428e-01	2.21963037472416680e+00	-1.09144910795736427e+00	-7.20479130126915446e-01	-2.33196885217865468e-01	-3.44070735251597426e-01	-1.29532102221944956e+00	-1.49038899620513732e+00	-1.94475987815650875e+00	-5.18758008502445689e-02	1.69012895010086250e+00	-2.54148134237696111e+00	1.98203724200207576e+00	6.14155231257813128e-01	-1.47645986920412930e+00	-1.70687398211471830e+00	-1.69214741189126627e+00	-2.17585452125068368e+00	2.28673274116268299e+00	-1.51898116478016387e+00	-1.82224610075081461e+00	-1.62002837800077248e+00	-2.47330521695950001e+00	2.75709412703712564e+00	2.53183762364606135e+00	1.84644271989932385e+00	1.92399882768728858e+00	-8.86268939371134490e-01	-1.79490587086513731e+00	-1.92422112526243794e+00	-1.76904450108361910e+00	-1.79377210150515531e+00	1.83779294266985582e+00	-3.66822936946316069e-01	-2.60030956376544253e+00	1.92944810660060417e+00	-9.42168874336230200e-01	5.96284979602846876e-01	2.29860069579215809e+00	-8.24047850662060544e-01	-4.61274993402425837e-01	-1.22891382096043777e+00	2.10755005512352023e+00	-2.48891276839295772e+00	2.54344223844930628e+00	3.14342975609154029e-01	2.09645627119288624e+00	-2.01145045380500198e+00	-1.95792927063476663e+00	1.91049755125560861e+00	-2.75496359201166019e+00	2.33626883895944459e+00	2.74303165904067892e-01	4.01726677407220067e-01	-1.48236197445331142e+00	-1.34427466716768951e+00	-1.66370798250781515e+00	-9.42437588459239972e-01	-1.84661677984555439e+00	-1.68292438009263545e+00	-1.95375458811225733e+00	-1.98204931007772522e+00	2.33961984597586437e+00	2.30957527589371825e+00	-9.76191938800456960e-01	-2.70100761054694116e+00	1.88947253891673572e+00	-2.45352200051433211e+00	2.90457862708799652e+00	2.54162744934820140e+00	8.49351670691926075e-01	2.85938499087689735e+00	2.03210381428005604e+00	-1.12651258948465682e+00	-2.15207928259264403e+00	-6.84775431850726646e-01	-1.92872183330118396e+00	-1.04342782976250081e+00	-6.73104513614597555e-01	8.35080114149005071e-01	-2.08254707495226210e+00	-1.50266488302885759e+00	2.83754448008237148e+00	2.07179845365421045e+00	-1.15210031907817667e+00	-2.24388871722933786e-01	2.81634379966909165e+00	2.32759131169907718e+00	3.71580244318393482e-01	-3.14684635929181722e-01	1.76416424432557961e+00	-2.14496175868180039e+00	-4.48399591685792132e-01	2.48464754472954841e+00	2.50403113797087551e+00	-8.51796882511222653e-01
331	0	-2.58373189993539398e+00	3.04369969234193682e+00	2.39428359187834605e+00	-1.45193231070136708e+00	2.54688421018764366e+00	2.14101094936577674e+00	-1.98845488164244966e+00	2.24344266635823608e+00	-2.09658950104175501e+00	2.78695435544876968e-01	-2.44066038448879308e+00	4.53830765247904000e-01	1.86217406543347952e+00	-4.82875036272901625e-01	-2.59097981222772900e+00	2.55766869026727584e+00	1.03702478823744237e+00	-2.41049886342483966e+00	1.18085938361631460e+00	-2.24969338482991787e+00	1.08136277501230471e+00	-7.05194233576748042e-02	-2.40191302754788127e+00	2.29200998362648978e+00	2.60829097833421519e+00	2.31117476821587076e+00	7.73268836307061225e-01	-6.85779367053978017e-01	1.91167685999757353e+00	-2.30090572147047379e+00	2.24757698280382634e+00	-1.94692237849441563e+00	-1.76419712876224200e+00	-1.85029992780656727e+00	-2.25361434545634243e+00	1.93329589261675716e+00	-2.24775969439750689e+00	-5.94696028614453032e-01	2.12936982401497232e+00	2.07635192556756376e+00	2.66288044691914561e+00	2.62920195249183308e+00	1.52402617546410690e+00	2.33111108857030569e+00	-7.80329113744863467e-01	-2.30512041356709130e+00	1.25889359901217884e-01	-2.32874229162614155e+00	-3.52106620491452249e-01	1.22999020595867670e+00	1.59289144612677358e+00	-1.86980422302081095e+00	-1.88660063197241690e+00	-1.29257181248104391e+00	-2.17367597231825949e+00	-1.56959205292567683e+00	-2.53615382492572516e+00	1.89244880759506651e+00	-2.71745685328487374e+00	2.63807924174274078e+00	2.81044746710661819e+00	1.30409247659333061e+00	-8.91645501405594287e-01	1.61387066549022529e+00	1.21252968646480630e+00	2.23483275318756558e+00	-1.59212646669027702e+00	2.04112597903443005e+00	2.37853078855608224e+00	4.58640426790795919e-01	-8.78939572525866630e-01	2.43806222014971308e+00	2.82739497622371250e+00	1.52312939430611505e+00	-5.47064389654117189e-02	-2.34894526654786429e+00	2.54600270338268686e+00	2.55421707507230877e+00	-2.81416713044954303e-01	-1.32430174464888628e+00	2.30236667229022096e+00	1.89691631203797395e+00	2.34856211533806292e+00	2.03310037711790548e+00	-1.05359918490303928e+00	2.45781560134366117e+00	1.33913164047826383e+00	-2.78544048408640688e+00	2.42653749396653051e+00	-9.03743385481198258e-02	2.71182942644082825e-01	-2.41340204588046969e+00	2.40519522268133024e+00	2.75008441278813986e+00	2.15366863045030410e+00	-1.49972671516680700e+00	-1.24405723894538855e+00	1.63686088944318930e+00	1.60660425899253845e+00	-3.59846556481942681e+00
332	0	-1.28301744580410615e+00	-1.65933967544448002e+00	-1.13417185393209152e+00	-2.15591490286700616e+00	1.89831965908217293e+00	-2.32338585151697430e+00	2.44254287142047755e+00	-1.67408126469182861e+00	2.68644127311260661e+00	2.57928412452937605e+00	2.79659673119787788e+00	2.51191127946518566e+00	-3.82339963735787158e-01	-1.80801918115924565e+00	-6.55921599701643210e-01	-2.20836970390900778e+00	1.38623677312391713e+00	1.31871555322039824e+00	-2.03622751412142167e+00	3.77919550252667102e-01	-8.17443988505340724e-01	2.45756862795379583e+00	1.70453254399221388e+00	-5.15358603133453053e-01	-8.69968033473666247e-01	1.76603890944068898e+00	-8.03404592955893948e-01	-2.15677170268732388e+00	-2.37093038608077888e+00	2.11983390585153053e+00	3.40339971413342379e-01	2.72821534639168606e+00	2.46835745811073748e+00	-7.83924755305974830e-01	-2.54245333665502393e+00	2.41681110738269567e+00	4.03035684177819320e-02	-2.48472115538452210e+00	9.09353641896155418e-01	5.63930827237370202e-01	2.48474998011245951e+00	1.71318872431220237e+00	-2.30442261643644564e+00	2.92976534608282213e+00	2.35516290560307073e+00	-1.70374532112696264e+00	4.38214930689343696e-01	2.20114459433237730e+00	-1.25494057299795303e+00	1.40030133226424236e+00	4.77953841327209972e-02	-1.46839655156378468e+00	-2.34019002601616766e+00	8.79791697532395833e-01	-2.14613920373189826e+00	1.48665020019471683e+00	-1.11292743411181183e+00	1.56248918396041669e+00	2.42080912746052590e+00	2.57608684591493065e+00	-9.18022674680704975e-01	-2.63480760384365054e+00	2.20480928977684520e+00	-1.60161695690437300e+00	1.63478897881096730e+00	-2.38229400615412779e+00	2.88115069594529327e+00	2.24187238950887924e+00	-1.80631188735987447e+00	-2.09619754420916227e+00	-6.50482836307301193e-01	2.41342559842125803e+00	4.07874918745266268e-01	-1.04597887810456669e+00	-1.95190028403859372e+00	-2.65145121687090590e+00	2.74933304969179648e+00	2.38879702342925349e+00	-7.12439783301953455e-01	2.54231116422651748e+00	2.29444727867237042e+00	-1.68355020875405348e+00	-2.47205282185556197e+00	1.93845587041695744e+00	1.83904926639349919e+00	1.86485395922890396e+00	-1.43170406558617125e+00	-2.29991945462376890e+00	-9.42403064102184662e-03	1.57823705693204985e+00	-1.97836489539004856e+00	-1.31512168984717226e+00	1.32647325276213901e+00	-2.35315047793194054e+00	2.07779710617152480e+00	-1.53908568948125257e+00	2.02392541534600534e+00	2.32971870405635562e+00	-1.37501322262884140e+00	2.03947958916150807e+00
333	0	-9.42983599189169408e-01	-1.64088961853578713e-01	-2.27868469377793215e+00	-1.11447674736399449e+00	-2.54733876171964191e+00	2.63099225346523458e+00	1.93151971684469403e+00	1.05257557575132377e+00	-2.05512977868908786e+00	-1.53880461236001587e+00	-1.59566922408831219e-01	2.45079298234165632e+00	5.42139767159956931e-01	-2.27576776945191822e-01	1.94369904042292974e+00	-2.42972989628818148e+00	1.39899604032198477e+00	2.61064126875048208e+00	2.37855974636559031e+00	1.57027435168924567e+00	-1.97271455215522407e+00	-2.27240576295057561e+00	2.57302612815644061e+00	2.63604622998896865e+00	2.11429280257543528e+00	-1.73527043441710349e+00	-1.96878135911014107e-01	1.93874806773797648e+00	-2.32087360055165748e+00	2.20859905224308761e+00	-2.38424653083290039e+00	1.85621958373265650e+00	2.11997304178146928e+00	1.23672167351107198e+00	2.79719807843027013e+00	2.33522425995664662e+00	-1.39510483532216045e+00	-2.23751938415175733e+00	6.65331995719823599e-01	-1.49911150559164374e+00	1.58061362468184408e+00	8.84653808504478611e-01	-2.49519464800259794e+00	1.69396413711949334e+00	-2.51091191836524308e+00	2.15396556457166710e+00	2.29138697954897186e+00	-1.11803725801257969e+00	-2.01257035306302656e+00	2.68979388139666797e+00	2.63181476415960658e+00	2.37601226334437676e+00	-2.81425680312099025e-02	-2.52860873113687479e+00	2.83817500636835884e+00	1.92041760533636685e+00	-2.62642690680178470e+00	2.15187084348531155e+00	-2.40268739130053088e+00	1.84754960333828633e+00	-7.35245373358234589e-01	-2.48306792989969738e+00	1.83369109471850322e+00	-2.17215835402549562e+00	-2.62360809486349766e-01	-1.89979336331367898e+00	-1.33830574331455221e+00	-2.36100865995870635e+00	2.20759636366232792e+00	-2.03321140499093111e+00	-1.31805759842610293e+00	1.88649540784754932e-01	-8.04999834048215734e-01	8.74656252724784616e-02	-5.08887952411296252e-01	2.17128231079845868e+00	-2.52374267673128205e-01	8.11517558005401929e-01	1.93979798382003299e-01	2.29092902200269055e+00	1.53865409808961662e+00	2.51029438048845943e+00	1.07346879557940023e+00	-2.39347650058305916e+00	1.03530946968375903e+00	-2.51009028480988849e+00	1.74792954435591907e+00	-1.58653204478821941e+00	-2.12955978706000781e+00	-1.79405633589626534e+00	5.68139170456858689e-01	1.87996693262614345e+00	-2.05161162819394560e-01	-5.80231725884636451e-01	-2.09364142228598027e+00	-5.64722270674627991e-01	1.12201810577387051e+00	-2.06300894730753237e+00	-2.16269070230906735e+00	4.67711257489336063e-01
