OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
99	1	-1.17986236317629722e+00	3.32866224032291047e-01	-1.24246790815282537e+00	-1.47449118219899855e+00	1.44045657769199598e+00	-1.50179784731536925e-01	7.18333885717906351e-01	-7.16051651051389570e-01	2.21783786211286305e-01	-1.51635656552665443e+00	1.61653181677511104e+00	9.49056945720904488e-01	-1.63071024258671260e+00	1.54440866537127497e+00	1.16764351504837149e+00	-7.62604556432999292e-01	-1.27445731255863848e+00	1.82312872021806371e+00	-7.35577952865340889e-01	-7.22342541434733310e-01	-1.25809040016542562e+00	1.07486564533115203e+00	-2.91975484166218768e-01	8.10140251443858483e-01	-1.26746887250128326e+00	3.08683600090797894e+00	8.62269014455734895e-01	-9.07688050200675445e-01	-1.07351100483593309e+00	1.97880015077929805e+00	1.07701100719291754e+00	1.22886140424610213e+00	4.45672512894071060e-01	1.55970637683709556e+00	1.99876005424758985e+00	1.17833951675493820e+00	2.41898842207960457e-01	-5.43326335918614012e-01	9.62568200520396933e-01	2.58764868060172848e+00	-1.27637072055503298e+00	-1.40560352486002627e+00	1.09629692589191396e+00	-1.09296814076422111e+00	1.65069811465946703e+00	1.61889427019821563e+00	1.79054882794761672e+00	1.11093016882640372e+00	-7.14683133183553587e-01	-7.07107690305929459e-01	-9.74603189895936195e-01	-1.86334615142138282e-01	-1.33506465264656082e+00	1.56677111331600605e+00	-1.31252039634251383e+00	5.62365017393760214e-01	-1.99151991565878195e+00	-2.09773476914882284e+00	-2.93969600509739903e+00	7.80301670131438252e-01	-9.99303780113445450e-01	5.20385878173695859e-01	-1.22981009643362538e+00	2.27581730833176499e+00	-2.24251489803879744e+00	1.26397989968712454e+00	-5.80149257031372212e-01	-1.04568485021822877e+00	-3.92338485343277421e-01	9.22211319007386732e-01	-9.21226509759875967e-01	-4.09438420344313658e-01	1.46879595288107301e+00	1.40576651747582160e+00	7.20149386377983008e-02	1.36742052431733607e+00	1.61244599220933815e+00	1.53581096302295705e+00	2.73014164914851776e+00	-2.30540737937087226e+00	1.04455473053141712e+00	-1.67416834655364566e+00	1.56350903392771112e+00	1.08403323258567474e+00	-5.62569752028794889e-01	-2.48879353812373161e+00	-5.27097176107789167e-01	8.51683636482512219e-01	-1.24237970930961161e+00	1.18873876488382124e+00	-6.38442409947666267e-02	1.21732695621983522e+00	-4.22712995552280368e-01	-1.81841569736740927e+00	1.20652324100608888e+00	1.02566148006444102e+00	6.81502097129102147e-01	-1.25499495520759630e+00	3.05402450480343512e+00	1.86863452453938517e+00
100	0	4.87614305036662213e-02	-2.33336225824551979e+00	1.85010312114756187e-01	1.34803765934981934e+00	-1.44547116710291013e+00	-1.71142053771350122e+00	-2.35098540240467502e+00	2.71916908629390264e+00	2.26284652060299774e+00	-5.55226603078449399e-01	-1.84949832484590093e+00	-1.65200799654195674e+00	-1.99828579582894905e+00	-1.34677425386402705e+00	7.99828704318044925e-02	-2.18961718766944369e+00	5.75413079521780668e-01	1.21645139749241826e+00	1.41015764627972073e+00	-2.16234882301686593e+00	-3.35815427141929412e-01	1.92109558299093874e-01	2.54827651323038573e+00	1.68772059302599731e+00	-2.09600747634588203e+00	2.38872487538216749e+00	-1.03328623306579159e-01	2.36384838244676798e+00	-3.27810839509548591e-01	1.59469688752205041e+00	1.44980812348303445e+00	-2.01062596302918895e+00	-2.15602480962146803e+00	-1.48092648270386107e+00	2.49323132644034073e+00	2.18315168653526648e+00	4.38081760592809288e-01	2.12662843616089514e+00	1.23119729722170801e+00	-1.26462237064253924e+00	-3.09048547833779441e-01	-2.09557242348067430e+00	6.81908933018339769e-02	-1.84771695494853283e+00	1.83078589379646206e+00	1.05797417712245734e+00	-1.20933586634599277e+00	-1.00728090115993418e+00	-1.92185913535883457e+00	-1.85559578371956668e+00	-2.43990836532086908e+00	2.29764735879250948e+00	-4.93038308864575781e-01	1.77762129993392137e+00	2.21521480667251858e+00	-1.76341935266790006e+00	-2.02340032659412783e+00	-1.82702109964094839e+00	-1.88157571903353649e+00	-1.70432896158989022e+00	5.96577111885753034e-02	3.70882470806383868e-01	1.53470929983623305e+00	2.53063757429392222e+00	1.64272884323458479e+00	2.08756748906984368e+00	-2.25587392175916968e+00	4.35632858499416131e-01	-1.26471017359548887e+00	-2.16701359610268440e+00	5.53130425530036995e-01	-2.71835762502163991e+00	2.68605882817083508e+00	1.60444807742028273e+00	2.09326756353348253e+00	-1.94234046772242008e+00	-2.67541970260265050e+00	2.23964415697846597e+00	-1.39944875396970425e-01	-2.20689926248332480e+00	-1.77123891700647418e+00	-1.12516333054306239e+00	2.04941577363315597e+00	-1.88696789949732491e+00	-2.34595714968394997e+00	6.46816172614321783e-01	-1.68252319942859097e+00	2.64476428271998021e+00	2.30264479951489642e+00	1.78881988537441661e+00	-1.89228735757918720e+00	7.59481127862853267e-01	-9.21461097396584883e-01	1.05035013713400627e+00	8.92222237036004451e-01	6.38515450811817264e-01	7.23337482044185909e-01	-2.07358038890848650e+00	-2.57335793840022165e+00	3.30655422521712206e+00
100	1	3.88006778884235556e-02	-1.30445307915492914e+00	4.35691898394430788e-01	8.77929603581703688e-01	-8.00200372685536121e-01	-7.50948552110453083e-01	-1.41316856320834350e+00	2.71296575270721085e+00	2.85681715380511481e+00	-3.46349838519194153e-01	-1.20792677771471979e+00	-2.65141290656969142e+00	-1.49506607882446874e+00	-9.49863498623352287e-01	1.43339377494461850e-01	-2.75928421799246237e+00	6.87707877611778207e-01	1.15973501081588681e+00	9.58442075294001716e-01	-2.29603438538157967e+00	-2.25885439929826459e-01	2.30385310460639758e-01	2.07344389723572586e+00	1.02305051707572225e+00	-1.44375569915620172e+00	1.41953368588450224e+00	1.33650065090484355e-01	1.67277782573936262e+00	-1.62069920788797867e-01	1.34730928573574205e+00	9.81448971366086997e-01	-1.06186396663540439e+00	-1.34113229885137986e+00	-1.31207322029506934e+00	1.39927021562416276e+00	3.18692264311305085e+00	5.84463244308893626e-01	1.41728999388134191e+00	1.04899328738972408e+00	-9.01165031280024120e-01	-1.70800569651860162e-01	-2.79613415617081262e+00	1.01747528168659035e-01	-1.48127316914682816e+00	1.50535695683720316e+00	9.29734456380783114e-01	-8.15431136735319084e-01	-6.27527029054571583e-01	-1.12927522660173096e+00	-1.94745691482112626e+00	-2.12467516546297652e+00	1.19228003620400402e+00	-2.94642991157060108e-01	1.48696200430288528e+00	1.60870677190628530e+00	-9.89940820600373139e-01	-1.65835881204811142e+00	-1.34013619211527057e+00	-2.29431447289098056e+00	-1.22931252006019198e+00	1.83850475079182785e-01	4.04830264153692221e-01	1.44542602485037430e+00	2.26807099028697756e+00	1.62194460210731073e+00	1.66045364848072063e+00	-1.88745438492304674e+00	5.03492136511916821e-01	-8.29859932683598478e-01	-2.68540463404386998e+00	4.33154712494442151e-01	-1.55740027351224120e+00	2.02101057572860388e+00	1.69342634440130313e+00	1.39241059256576283e+00	-1.43286952269785006e+00	-1.57177238189985147e+00	2.96715974604520127e+00	-3.11826252388297809e-02	-1.26117721609616629e+00	-8.92752310708991415e-01	-1.00593915330413730e+00	1.09146624751870647e+00	-9.45528677291625375e-01	-1.82313770166173561e+00	6.55205793192770725e-01	-1.51275875491178269e+00	1.94392394250331568e+00	1.52338873060553937e+00	3.13988785443748331e+00	-1.47269456192235282e+00	7.56635913636486968e-01	-8.64339741046597498e-01	1.01855030901815224e+00	8.88814163005168578e-01	6.65403337747418333e-01	5.45534883373902768e-01	-1.14165179742507461e+00	-2.00527387096762766e+00	3.40572325602829995e+00
101	0	-1.82149221155818886e+00	-1.72136075885655493e+00	-2.24107332167307849e+00	-6.27362066305411470e-01	-2.23412690295891903e+00	-1.15438774678277589e+00	1.32965996790117025e+00	-2.18425516621661497e+00	2.44753917799423082e+00	1.35733885696524281e-02	-2.61781839326649379e+00	2.27509396089982641e+00	2.29313873376152122e+00	1.56829627797793147e+00	-2.40848694217772863e+00	2.27309678000555770e+00	-1.31945272615099363e+00	-2.55447125631468630e+00	2.05999973298547978e+00	-2.06071018890473656e+00	-8.61044064546578447e-01	1.79945195218366027e+00	-2.42611523967870957e+00	2.12616441496729136e+00	-2.47351766194638500e+00	2.23563800264344392e+00	7.11982685211395849e-01	-2.30221874560686057e+00	-4.08038467085905077e-01	2.16612947190890104e+00	-1.89890337539032639e+00	-1.98509680203591699e+00	1.43430772052604266e-01	-2.32920290901194926e+00	-7.10579001130570265e-01	2.59166082911528406e+00	1.89345860757853068e+00	1.29812693047826477e+00	-1.78388321306230369e+00	3.32281994673050862e-01	-2.50989992349519575e+00	1.22453486733745143e+00	1.69284189084576742e+00	-2.29633030858811527e+00	-5.06819360828302257e-01	1.95177504971443927e+00	-9.54901057442383849e-01	-3.05697554326008758e-01	2.41715545944888932e+00	2.28655534695379914e-01	2.28665980805749136e+00	-3.61258647176418091e-01	-5.74905152506354655e-01	-6.00514575049937771e-01	2.02672488339388224e+00	-2.17526818791001642e+00	2.23720995488614072e-01	2.01855950242544413e+00	-5.92500712329246837e-01	-2.00843166775470561e+00	-1.93314683079081728e+00	-1.80767529245489866e+00	2.10527263424501010e+00	-2.46191550805556414e+00	2.12441129006723006e+00	-1.81164945293496782e+00	-1.62348867098847105e+00	-1.81279954184072167e+00	-1.35547943833580820e+00	-7.86728730198585025e-01	2.27486246206710341e+00	2.40368029932550398e+00	-2.06729556288150818e+00	1.22220667639996039e+00	-2.50221039422909453e+00	1.87506464423201735e+00	2.35701607419720460e+00	-6.27766917394934842e-01	-1.22889600662355880e-02	2.30921474690712003e+00	-6.43142434457947942e-01	-1.98059921797106719e+00	-2.18777378768922581e+00	2.49750918823234658e+00	-1.40421598729412689e+00	2.67781226293835095e+00	2.08990672058421412e+00	-1.99543304561120838e+00	6.48901228311691836e-02	-2.60689091254886085e+00	2.63976364579227241e+00	1.23568298869902593e+00	1.04014256015951023e+00	2.16109868559924756e-01	-1.54561710427240007e+00	1.89748826137073312e+00	1.29515491442472608e+00	-4.50344869466502318e-01	2.52904713097025269e+00	1.37720589937583071e+00
101	1	-2.66575419030577532e+00	-1.12010249473654522e+00	-1.35404872540358401e+00	-2.74024964903586687e-01	-1.07952322743669815e+00	-8.87005567842035547e-01	9.22523687311415319e-01	-3.20688153469568915e+00	1.00301716277626074e+00	2.95376872955415926e-01	-1.70447584079008863e+00	1.81396685640875610e+00	1.46923877309841933e+00	3.02277281116376173e+00	-2.54691018960999660e+00	2.20474121145220447e+00	-7.50801763715497672e-01	-2.43164300174527881e+00	2.48662972778977931e+00	-1.34756451138765709e+00	-7.14954750429854125e-01	2.34882247127910659e+00	-1.93509598589934706e+00	1.08674797289538061e+00	-2.10123811638485369e+00	1.39722377825802679e+00	7.34142318197945065e-01	-1.17191444619583396e+00	-2.30557266657450799e-01	1.14540349344528547e+00	-8.29275563606499677e-01	-1.10618240986186089e+00	2.80308572744756845e-01	-1.22733656362506260e+00	-5.84254479686664441e-01	1.79478453744380761e+00	1.62885555643131141e+00	9.84939853669797527e-01	-1.14781024485234373e+00	3.86122421979857799e-01	-1.70098801670813193e+00	1.42274009090620246e+00	9.68459260073261996e-01	-1.44523864668591395e+00	-3.71629466111892348e-01	1.04384464241989838e+00	-6.22160948808238468e-01	-3.12121911962056797e-01	1.42111641109610831e+00	5.10464675560342140e-01	1.91775472811571390e+00	-1.61435973190545701e-01	-4.88126303237482184e-01	-6.46534147103865586e-01	9.45805179037204846e-01	-1.13818975679665835e+00	4.65615166295570759e-01	1.10042913616183302e+00	-2.58749046597956056e-01	-1.24815605694650555e+00	-1.94647566322261056e+00	-1.42760988583771598e+00	1.68161412477156746e+00	-1.72787678638352915e+00	1.10122898671751135e+00	-1.01169235375516497e+00	-2.41352670540286685e+00	-2.29346897238682645e+00	-9.59053309581144209e-01	-7.63253454472784809e-01	3.21889030477371918e+00	7.31668138527408196e-01	-1.17122528003414605e+00	9.01493541500991924e-01	-1.52537988741766828e+00	1.79720248952366735e+00	1.35885488496501816e+00	-3.41573144189540767e-01	4.52816459905704127e-03	1.64288138830014674e+00	-3.17024875389669947e-01	-1.45396657051555755e+00	-3.02624612643510016e+00	7.77712077834616711e-01	-1.13259665087374684e+00	1.56666962450095304e+00	1.39451917706561712e+00	-2.47774149872918281e+00	7.94174492970714518e-02	-2.35320991265239421e+00	1.40371527956713948e+00	1.43614082069618876e+00	9.77681135093671383e-01	2.25032352712982525e-01	-1.38971547847447163e+00	1.50646203659195432e+00	1.13466697287877261e+00	-4.40164273482951895e-01	1.75646121676579825e+00	1.56176795579678540e+00
102	0	-2.09098555116618812e+00	2.45474824074403486e+00	3.83634936911456337e-01	-8.78134429137267691e-01	2.15052042713599745e+00	2.22819345193443263e-01	2.27080346863984595e+00	2.64212322166517088e+00	2.29989838646116951e+00	-4.90397200041297332e-01	-2.41547805275862615e+00	1.07868198842748675e+00	-2.78110043377753868e+00	2.01196052047018625e+00	-1.43400855228226209e+00	-2.05290884220453096e+00	1.76350526679775954e+00	-2.74960324835984737e+00	2.80529561310809239e+00	2.83722470300482366e+00	2.34077728123877016e+00	2.24678492159798138e+00	2.37288142182483508e+00	-4.97868329797825471e-01	2.27807929802082887e+00	2.01904040952516656e-01	-1.98026894688308541e+00	9.43925028382150533e-01	1.89236325963655316e+00	2.11536750489625280e+00	-2.05103967438446899e+00	-2.15626971760366759e+00	2.37372523968511340e+00	2.12875755405063316e+00	-2.54186706526726436e+00	2.47864441169780392e+00	2.17054833161023852e+00	1.96888731627630609e+00	-2.24855017851811034e+00	2.09110964347205419e+00	-1.41217226673581653e+00	-1.90099922901909135e+00	7.23701805131962472e-01	-2.27371216156584044e+00	-4.39022243600554196e-01	2.16305316671294667e+00	-1.67908159456915596e+00	1.96493180797634803e+00	-2.18317190464528776e+00	-2.91805087948024178e-01	2.94217457668343063e-01	2.22503800984381961e+00	-1.18185109506280206e+00	-6.04523652148591162e-01	-1.90767336949445632e+00	-1.40836976893939569e+00	-1.87776557614303297e+00	-1.42156367579300280e+00	-1.98851772563092100e+00	-2.07410501494586619e+00	-1.04171074158272137e+00	-1.67616910990252777e+00	-1.83871306060109019e+00	-2.31432566795205164e+00	1.29795466167108381e-01	-2.60928749066647736e+00	2.74193959304052193e+00	1.79915816030929920e+00	-1.34570814345524692e+00	-1.57255860285407012e+00	-7.97778490595994150e-01	-2.48254065944000590e+00	1.00969902777151477e+00	-5.89158925620597129e-01	7.14041203787561529e-01	2.50502553247398430e+00	1.19141716801936814e+00	-3.26602838943631957e-01	-1.15376555224956134e+00	2.07886768220655549e+00	2.78208074455392307e+00	2.20974825932765784e+00	-2.47618801709441083e+00	2.11309474947234488e+00	-2.25595847794728499e+00	1.64564533480585418e+00	3.41918223822927192e-01	-1.95320923443804251e-01	-2.11715468368960025e+00	2.24425167362493627e-02	-7.20638254010348145e-02	-2.46784585806631851e+00	1.37226400564466089e+00	4.07633140547561834e-01	-1.94510220741965023e+00	-1.56210507569144053e+00	-2.18667143831201005e-01	1.49382630073688283e+00	-2.34892016538078519e+00	3.81079519352937268e+00
102	1	-1.67498488202470286e+00	1.46528268229130632e+00	5.89419560096486772e-01	-9.40805664112511653e-01	1.24784605381373348e+00	4.79368421797158273e-01	1.61537092829048534e+00	1.68055241387866783e+00	1.33167450206375659e+00	-1.03854171210973623e-01	-1.35901987065545304e+00	8.80876683820374873e-01	-1.28171552559008362e+00	2.37481860004812306e+00	-2.51054395821991783e+00	-1.64620695178145238e+00	9.53578002205970110e-01	-1.67910845579716250e+00	2.35856023440600460e+00	1.30285324793730495e+00	3.30629948726717471e+00	1.61056139259961117e+00	1.37797727199974163e+00	-3.20744890024456830e-01	1.22648456552904017e+00	3.84513154653232214e-01	-1.33780093785075938e+00	1.17774625832681323e+00	1.54741435403311689e+00	1.14733360107725524e+00	-8.74814031204496301e-01	-1.48119549183962396e+00	1.58536836043915086e+00	1.75366451950050628e+00	-1.39756143290006096e+00	2.89009953843677625e+00	1.60143441740934689e+00	1.27008915710953119e+00	-2.61156569209686973e+00	9.46783382026244125e-01	-7.35615370097117305e-01	-2.89977451812512710e+00	5.09112626874275498e-01	-1.80023906002987388e+00	-3.25770388269864486e-01	9.53117245169099458e-01	-1.25061160136719440e+00	9.93744474364959163e-01	-1.03517709368334510e+00	-7.46561069351658890e-02	3.43420762899492971e-01	1.05229791686817986e+00	-6.93939372375690033e-01	-4.06150368378424831e-01	-2.28743106360621917e+00	-9.70027517853401466e-01	-2.21661351356681058e+00	-8.65832299736415401e-01	-8.82405243690913998e-01	-9.38364981586658375e-01	-5.43193670464346301e-01	-8.54647497343037355e-01	-7.77249258905212459e-01	-1.22603280206562393e+00	3.07428299093463031e-01	-2.48979434170433001e+00	2.14777456992290405e+00	1.18199191878903154e+00	-6.93130388222778837e-01	-9.31434991520069144e-01	-4.17855855388999553e-01	-1.49111631770008524e+00	1.05021714603824368e+00	-5.28584986362174436e-01	8.24789456247044805e-01	1.78797774700619816e+00	1.16111513434482938e+00	-1.96014077957546246e-01	-1.17454922590973809e+00	1.71357754982466215e+00	1.48081201357394243e+00	1.68102375170989982e+00	-1.52350419916171309e+00	1.22506532631204546e+00	-2.34465530093769425e+00	1.29707807470791625e+00	4.53499351549721430e-01	-1.46412393950191871e-01	-2.41693307621057452e+00	1.19002215769445682e-01	-5.17495998970861487e-02	-1.44082584991611706e+00	1.36837377210660982e+00	4.00518346044674567e-01	-9.27043608514438677e-01	-9.28553988090894289e-01	-1.11310469992374442e-01	2.62248009595184506e+00	-2.88526670353900716e+00	3.79000137949565064e+00
103	0	2.17365162166561854e+00	-2.12803129475722397e+00	1.41100427741935519e+00	-2.54160670169094738e+00	2.60154730186002237e+00	1.86289762313231999e+00	2.14999638267778170e+00	-1.99332102883284978e+00	-2.04648101013273997e+00	-1.51967971316389172e+00	1.83370315291152330e+00	-2.70710592152228369e+00	2.18929099209100375e+00	-1.97227406722986609e-01	8.57818126975545492e-01	1.72832286491358778e+00	-9.33985400389425457e-03	-3.19588447322361746e-01	1.25678523308039569e+00	-2.74232224288255200e+00	2.62522304992463518e+00	1.71341547032747998e+00	-2.13121692935519791e+00	2.67845889517088431e-01	-2.19366191768127194e+00	-1.76142707202729376e+00	1.90422644344007952e+00	2.02581933654156998e+00	8.78824008084315045e-01	-2.63405603705651714e+00	2.10560607000998612e+00	-2.39619863414586387e+00	2.58930044333723508e+00	2.27471479314457747e+00	-1.74194165314509553e+00	2.27169094693171969e+00	-1.90874862249157706e+00	2.21374702615892183e+00	-1.44038141080543158e+00	-2.03102108006986448e+00	5.31183348434445951e-02	-2.69419572311992361e+00	2.78641629484361930e+00	2.79852232625966968e+00	2.28937574093172813e+00	1.21734166385380327e+00	1.78633429286869627e+00	2.30484641141228330e+00	-6.92936802779215322e-01	-2.11503189831345484e+00	-1.26675019656078325e+00	-2.11273669199613057e+00	9.76381659161922322e-01	-2.22926705231588507e+00	-1.79592255313519300e+00	2.41379959661570620e+00	4.88503804775854256e-01	-1.06131839437535458e+00	-2.28297623329804011e+00	-8.24206375380875489e-01	-2.50484463241244448e+00	2.18687831738725968e+00	-2.36113693794458079e+00	2.22950146342212374e+00	-7.99605628326281348e-01	2.49148513353246726e+00	1.38069277808363111e+00	2.51230594883970726e+00	1.50188336319089610e+00	-2.00713879078170354e+00	-2.29331453029447108e+00	1.03931075211369239e+00	-2.00364804174651390e+00	-1.25570175259929395e+00	-2.25288420636254072e+00	-1.15503448620332549e+00	-1.51907910527899159e+00	-1.60260085838825272e+00	-1.94565767184604632e+00	-1.64114452067327843e+00	-1.75493381105821111e+00	-2.00336996897526820e+00	1.11329779560686437e+00	-2.19472709298477753e+00	-4.09465759265840501e-01	1.96567291976049696e+00	1.00522901513489926e+00	1.91552069899182076e+00	-1.58398698010176719e+00	-2.22147005612975601e+00	2.34033325100105216e+00	-1.65777391450105815e+00	-1.27320873669584333e+00	-1.08168796427693636e+00	2.06352148787265399e+00	-1.87516943862473795e+00	-1.77890455205689424e+00	-2.00509514412624812e+00	-1.42791658159201784e+00	-4.49215583429986154e+00
103	1	1.10852688580986514e+00	-1.30556346524700562e+00	9.42095496314519165e-01	-1.38867709120720439e+00	2.54722624382765872e+00	1.69739276562480534e+00	1.34450842986285024e+00	-1.04538914332049382e+00	-9.88554675010248740e-01	-1.20032701871465886e+00	1.01704608603838009e+00	-1.98876715916541724e+00	3.19354848374929823e+00	-1.35362750647282648e-01	8.96899895734024288e-01	1.20117105999950757e+00	1.33628696922733797e-01	-3.38583487216612133e-01	7.13008746264337523e-01	-1.43167966267041535e+00	2.58639547016838600e+00	1.02178077966276692e+00	-1.13385797186459558e+00	4.02005911867468257e-01	-1.67178162249308349e+00	-1.38117283212732711e+00	1.64864392483117994e+00	1.49792481166042357e+00	7.65372560416189063e-01	-2.01221562481525007e+00	1.17158756228776295e+00	-2.69051135727018842e+00	1.36563105082876080e+00	1.96813747193836752e+00	-1.34571474292606474e+00	1.50948359882893968e+00	-1.32990053744836167e+00	2.07939926687247434e+00	-7.75970212007500160e-01	-1.15399534186390351e+00	2.18296268349133071e-01	-1.70810906087724135e+00	1.83966586230244400e+00	1.42846110600276410e+00	3.37853392677750675e+00	1.28445922144243552e+00	1.55732530340186948e+00	2.05530828011671973e+00	-3.90159789690613934e-01	-2.12454936667140482e+00	-8.44900465329741612e-01	-3.01043708583385694e+00	6.78489421024594863e-01	-1.38687308751105931e+00	-1.35834123204344803e+00	2.28652632166564951e+00	5.75908515085595596e-01	-6.78162424600378011e-01	-1.27661210697403038e+00	-3.94610153345203329e-01	-2.62548783972987954e+00	1.09002668757431675e+00	-2.64347568829710600e+00	1.02608259847598582e+00	-6.41761923122303291e-01	2.15935384169196265e+00	1.58117060953496691e+00	1.58006556275091103e+00	1.16056405164841592e+00	-1.77147784470046288e+00	-1.66193433279528135e+00	8.72876559370756477e-01	-9.87067623242242620e-01	-6.33358058425929737e-01	-1.43397479116852566e+00	-6.50593625960717681e-01	-1.00821637552669863e+00	-2.88580425250746631e+00	-1.64384578345311749e+00	-8.83005778531091856e-01	-8.08567945571612490e-01	-1.26442045866230934e+00	9.29152009845125693e-01	-2.26543753173406293e+00	-3.46957781504480811e-01	1.37334400865133555e+00	1.18409501340258361e+00	2.64536865815520983e+00	-1.16512606087524073e+00	-3.25133107645197361e+00	7.92317324415770852e-01	-7.49883467982647267e-01	-7.66483086365339350e-01	-1.02459792526541893e+00	1.35514717852032640e+00	-1.89215143501062610e+00	-2.14902934277827873e+00	-1.78419939394382254e+00	-5.03943019571809425e-01	-4.18937123755449203e+00
104	0	-2.23681462816720922e+00	-1.30519367779059392e+00	-2.10175437384156982e+00	-1.57378172332299426e+00	2.05871636314149065e+00	-1.70149407503050099e+00	1.29261758076027489e+00	2.24557320964503093e+00	2.28414872857695794e+00	-2.12196636414143658e-01	1.50965926369144021e-01	1.72596708018169309e+00	-1.41526110525660198e+00	-1.89576006935028119e+00	-2.23957503579253547e+00	-8.89377836722610171e-01	1.82460887933522553e+00	-1.32166333364320288e+00	-2.13857870612717438e+00	1.19518824366240572e+00	-2.41834644243619490e+00	2.98773672540513591e+00	2.26613183008306596e+00	-2.25037444563897804e+00	-3.68073118999482307e-01	2.48661559404880572e+00	2.42178137216901446e+00	-7.01751853525493519e-01	-2.49594413975326646e+00	1.13647759724935371e+00	-1.70690652155174361e+00	2.11354883506441338e+00	-2.04798884013730120e+00	-1.95000185710825713e+00	-2.65396592401094533e-03	-2.35435035556047545e+00	8.70659274494591795e-02	-1.90630513150976544e+00	-1.51948080726267354e+00	-2.12137064523773322e+00	-1.46084519426409765e-01	-5.04796836618050304e-01	1.91691239926791879e-01	-2.25135518270109314e+00	-1.07002380770834216e+00	-1.20187137496713659e+00	-1.63092674277815952e+00	-2.06387915084925133e+00	-1.42415524926061332e+00	1.49579612377487159e+00	-1.05786699740182089e+00	2.47224117248115816e+00	9.07501335000472142e-01	-8.90466550926015898e-01	1.61210995900007203e+00	-2.71708628135208619e+00	2.29275529235872888e+00	-1.93397933668863864e+00	-2.44572248833601424e+00	2.42296017342117143e+00	2.46843379284285014e+00	1.52216121908530821e+00	-1.83121612009894053e+00	-2.51759084872576544e+00	2.02292955110565487e+00	-1.56873909613009221e+00	-1.96865701165758189e+00	-6.19338708814579419e-01	-1.93604684130377258e+00	-2.06100232536451511e+00	-2.10108070019201731e+00	-3.81943316445826575e-01	-2.15110042337325957e+00	1.25207103711582901e+00	-1.28980267505663071e+00	4.09868861569141707e-01	-2.61792248173806552e+00	2.69671274044155318e+00	2.47501470880550034e+00	9.21978808187973953e-01	1.39096769425444600e+00	-3.34343849640386492e-01	2.41737674186676088e+00	5.51598535075547236e-01	-2.06676413107519474e+00	-1.92117718447126773e+00	-1.87217827408952564e+00	-1.70900602927253775e+00	-2.13337498668379899e+00	-6.87694560316108872e-02	-2.01461266742554468e+00	1.50129567689992471e-01	-1.57619100941283974e+00	1.88036549956909127e+00	-1.35385335045640343e+00	-1.83672190669142044e+00	-1.01617847072994394e+00	-1.00872922461253145e+00	-2.78464484382115396e+00	4.34987491769635071e+00
