OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
310	0	1.51936614025447159e+00	-1.68302471223929628e+00	-1.65741566881867008e+00	-1.84393398338212289e+00	2.23349513916407671e+00	-2.00954335565802911e+00	6.88285357221437910e-01	-2.67145903996780731e+00	2.80677564682390690e+00	2.57715134458943318e+00	2.45472683069233089e+00	-1.90357717337789012e+00	-8.42232026132241574e-01	2.33799004209350181e-02	-1.97775350345722822e+00	2.23882674779573554e+00	-1.72230782570581109e+00	-2.53911541474682867e+00	2.02878931287929065e+00	-1.81317041766607545e+00	2.35186095916550109e+00	2.13669501494465530e+00	-2.65052164947294511e+00	2.74261533230993759e+00	2.24138135650385317e+00	2.48811675215016770e+00	2.71682270353867761e+00	1.99636351838404558e+00	-2.23096133360251914e+00	6.50409961721301944e-01	2.43382532825557085e+00	6.14421923831959482e-01	1.67432154186966820e+00	2.17646597038912448e+00	2.62658813140785830e+00	2.45052055325676577e+00	2.10126592986080052e+00	-2.56437967820933110e+00	2.16872515045497138e+00	-1.86956521331203951e+00	6.70102221874909476e-02	-2.74071581574998113e+00	2.13130578401138049e+00	-2.09328511439806686e+00	-6.35913211098184994e-01	-2.27439677380586813e+00	-1.28172706346819321e-01	-1.05114406219717438e+00	1.03645177633722230e+00	1.77733391394357754e+00	2.20171636584557451e+00	-2.00786198338225086e-01	-2.21652268015047449e+00	-1.58825190922293746e+00	-2.71159718658520665e+00	1.94470099479769232e+00	-2.31003844210875187e+00	2.23062312571128718e+00	2.14234293496212835e+00	1.78902375307611905e+00	4.91237973693179675e-01	2.03689697790983182e+00	-1.61934234334851213e-02	-5.64257486395928765e-01	2.24396034882023310e+00	-8.32232199774117332e-01	-1.94918201640250199e+00	3.45386413324410224e-01	1.24951494478184166e+00	2.69154345264234118e+00	2.37297432759950189e+00	-1.41819590843665422e+00	-2.65849195899149571e+00	2.07703405299589328e+00	-2.08759863487361841e+00	1.40853540928832888e+00	-1.78383740787302925e+00	-2.26150352947305766e+00	4.57849596533684178e-01	-2.19968266132836776e+00	2.19723476689599462e+00	-1.81220372259166518e+00	-2.26064243342761806e+00	2.16481164319813413e+00	-1.99499085098190765e+00	-7.44550609913254280e-02	7.23154849517281040e-01	-4.09779335717251947e-01	-2.47902559654520394e+00	9.71744842720381974e-01	-2.00468710710799325e+00	1.73638385880955992e+00	-4.82305238694966734e-02	2.49497220120769292e+00	1.01760459035422857e+00	-1.93022663606264677e+00	2.69695291400373849e-01	2.32412987801066961e+00	9.49764126032883460e-02	3.28159881430277078e+00
310	1	9.67153288064222183e-01	-1.00766933768044709e+00	-2.64682729096858216e+00	-1.60579715282938329e+00	1.15204003708537916e+00	-1.15377997150103484e+00	6.30842920794003725e-01	-1.74264689923137128e+00	1.45451180249983336e+00	3.06749302707612292e+00	1.00363230090619981e+00	-8.59059849305192191e-01	-5.87255375409586389e-01	5.15655040277644139e-02	-1.50783722030475742e+00	1.51447892245325377e+00	-7.94952405182469235e-01	-1.79658623228790981e+00	1.03551990464319776e+00	-1.28148914883274800e+00	3.12875099173660054e+00	7.66362162082730780e-01	-1.61156514359100522e+00	1.74501633854836191e+00	1.80324016658782238e+00	3.07851967805541715e+00	1.18083429703271081e+00	2.41269311690937993e+00	-1.71678797432238994e+00	9.24123970067222356e-01	1.43144854407619571e+00	9.16689746735242394e-01	1.50779732978279757e+00	1.74554561663291574e+00	1.77814503072845498e+00	1.66117851491992030e+00	1.47865848864174132e+00	-2.15313039932306749e+00	2.34264985667394177e+00	-1.20328133541650439e+00	1.91068751928653247e-01	-1.32511240622991866e+00	2.06096042660754941e+00	-1.77095089566893948e+00	-3.43085745485930738e-01	-1.19575696425895739e+00	1.17103789137680742e-01	-9.90953609366268084e-01	1.11288532648640404e+00	1.50054791678185828e+00	2.49399400102764268e+00	-5.25011374259105046e-02	-1.23254150463923295e+00	-6.51228532545505168e-01	-1.13614429606380174e+00	2.63930283803091381e+00	-1.77889117952974374e+00	1.71516865286974318e+00	1.71032977771766559e+00	1.45823440871645782e+00	6.95528384900546581e-01	2.75762818305120483e+00	3.80866378085359183e-02	-6.37938595245704620e-01	1.14783514603621595e+00	-4.33854942777713970e-01	-2.98381689607480549e+00	3.95377832132262241e-01	1.31966303784787176e+00	1.56970741477189124e+00	1.33899647943029909e+00	-5.53587461897466104e-01	-1.27049025596199106e+00	2.07691437952716207e+00	-2.70898013507926727e+00	8.78488981150016612e-01	-7.72887218562432476e-01	-1.19838491903609579e+00	5.46783715841173024e-01	-1.49722906663955913e+00	1.30026410866886533e+00	-9.82971321939248299e-01	-2.80911297606613264e+00	8.13141097059471907e-01	-9.83380949789307346e-01	1.06503792557145205e-01	6.21589067699743092e-01	-2.68707969968524141e-01	-1.79614790039798899e+00	8.61487918146463194e-01	-1.42974498287271090e+00	1.33292685085507889e+00	9.29573366648657473e-02	1.74504658593824868e+00	9.01413834756027432e-01	-1.17750356523121003e+00	4.90028230641422868e-01	2.01589437931174231e+00	3.01210970518990817e-01	3.11806162336453863e+00
311	0	8.16204265896409042e-01	-1.24993889746813291e+00	-2.08315044441997399e+00	-1.81305947282361846e+00	-1.82795082748055560e+00	9.06752625512596833e-01	-1.65975008711384375e+00	1.75696636312482179e+00	-1.60591988455048207e+00	-1.36218382571959862e+00	2.17990432901692621e+00	-1.97518621708053299e+00	4.93880549858074364e-02	-2.16584370778111701e+00	-8.48481371130926476e-01	-2.16323994445126688e+00	-1.54037100383553915e+00	2.60543362954940960e+00	2.49239165166341481e+00	-3.75011386845098715e-01	1.91192979815782937e+00	-1.40327594794449872e+00	-1.51136174307530879e+00	-2.06790072712305140e+00	1.33529704382692871e+00	2.04061924461857114e+00	-2.39885701418568287e+00	1.15946668468650871e+00	3.43016423057999953e-01	-1.71132144930225016e+00	1.75048981655255820e+00	1.23465742225077735e+00	1.82240926144663429e+00	2.88902507029855027e+00	1.56335934605290738e+00	-1.38814345091696634e+00	-1.64214273226528085e+00	-1.96069388319831805e+00	-1.86123868298242545e+00	-2.32303179520207559e+00	2.46488654743645341e+00	4.79561223660622704e-01	-5.68548860300149617e-01	-4.12647160460410389e-01	-2.14809693873897967e+00	-2.51951362802216305e+00	1.92090749071699385e+00	-1.48592749955744141e+00	-6.12041464005192770e-01	2.53549083826400823e+00	1.59772656509239686e+00	1.06910034444085622e+00	1.23280460126153191e+00	-2.44505835627356705e+00	8.45288821964893744e-01	-8.49904464170389007e-01	-1.39688862462402952e+00	-2.10684196991537886e+00	-1.85547123055231533e+00	-1.33747674677846695e+00	-2.56788761225062068e+00	1.97740116395905874e+00	-5.22654317794066792e-01	-2.33601872500113084e+00	-7.54119812942117385e-01	2.25239946772293997e+00	-6.65868936463071437e-01	-2.07496550977141947e+00	4.90120236718970370e-01	-2.38879204279775914e+00	2.26216707214399193e+00	-1.05759577099197655e+00	2.07057698486027553e+00	-1.58587072386473138e+00	-1.61984432643564269e-01	-2.12173180788083382e+00	6.67900874127095312e-01	1.83787145404855412e+00	-1.74607427010847704e+00	-2.39950552511655912e+00	1.99598784644111826e+00	-5.31457492552430244e-01	-1.25239458668331460e+00	-9.00024425480614676e-01	-1.88728401286106040e+00	-1.91009479162037366e+00	1.66320653175842381e-02	1.94605881385430646e+00	9.14485358081455146e-01	-2.29879605744749682e+00	3.76045159486879332e-01	-1.58966943532374683e+00	1.66650610130315435e+00	-6.85970748239871808e-01	1.69236204646557598e+00	-2.14564280232933280e+00	-1.76195623925818956e+00	2.09764434710013381e+00	-2.28376336001468871e+00	9.93611857401519583e-01
311	1	6.65895321330449708e-01	-7.62019163898076890e-01	-1.34012683271299937e+00	-1.27950089399016687e+00	-2.79293888315921102e+00	6.43995522192084335e-01	-1.36732285291604128e+00	1.04621136658834324e+00	-7.97987761505426718e-01	-1.19922849463036063e+00	1.04959739789571360e+00	-1.03786602042908083e+00	2.10077766807340860e-01	-1.88556782247103349e+00	-4.68196518054985300e-01	-9.33446367436055580e-01	-1.25887602969865764e+00	2.33523024160461512e+00	1.13184485209491648e+00	-1.15939771539134207e-01	1.91203630690627113e+00	-2.39179077417342523e+00	-2.16721871789898390e+00	-2.51767083288776394e+00	1.37912169099184645e+00	1.04427582546502373e+00	-1.54310956998264537e+00	1.20760666377525205e+00	3.33564468903439382e-01	-1.42604113941115074e+00	1.49877068954332549e+00	1.35919900237010305e+00	1.69454514813390489e+00	1.41356404200646169e+00	3.14174600044720620e+00	-2.53436554468506925e+00	-1.13242699756683241e+00	-1.32887240988519761e+00	-1.63372223029735841e+00	-1.61908957049124957e+00	1.40494333496596835e+00	6.95185382030261922e-01	-4.86869168637085126e-01	-2.91116104572886725e-01	-1.02306523427243867e+00	-1.13751860168754537e+00	2.64019871149867669e+00	-1.01805533063653653e+00	-6.07624819556280449e-01	1.52860593508517684e+00	1.55887814715292672e+00	1.15005886033017157e+00	7.95624494718129793e-01	-1.60287824918709410e+00	9.01312721033807884e-01	-5.98316935484499157e-01	-7.84897767592165785e-01	-9.14206153805112054e-01	-8.40940028455442912e-01	-6.19999045156059636e-01	-1.69170178514011615e+00	1.30012785801059061e+00	-1.86911617606962843e-01	-1.28521023397330270e+00	-6.02836209139002044e-01	1.75880035264882162e+00	-3.58581471379167127e-01	-2.53150261866249249e+00	4.15959422769764053e-01	-1.40739817559163605e+00	1.99655591023666257e+00	-9.35740579609852685e-01	9.75587219449944199e-01	-9.27823821906680668e-01	-3.64259775997341495e-03	-1.29152680591622215e+00	9.20722761514883858e-01	2.10202488362277107e+00	-1.71141619977452608e+00	-1.79697984606985051e+00	1.25785351352568453e+00	-2.32990594683750274e-01	-8.81307441021795035e-01	-5.52958612752161516e-01	-8.54714869454482606e-01	-1.04068056399008113e+00	1.90603878715363245e-01	1.32793420484445912e+00	7.99993987770828641e-01	-1.97204367384730173e+00	4.57620903498852150e-01	-1.36678823433615659e+00	1.15918387699472536e+00	-5.96642983429565898e-01	8.90871102113388713e-01	-8.70580927650851599e-01	-1.28050837583768273e+00	1.42281728926435758e+00	-1.82663718661174124e+00	1.12321779899265883e+00
312	0	2.91117217895298930e-01	-1.48088830922896486e+00	-2.13183377740907254e+00	1.78755512336573297e+00	-2.77745827368275888e+00	2.36038049962747110e+00	4.21298569059648076e-01	6.98176749122881968e-01	-1.65376738334036233e+00	-1.95774481270900047e+00	-9.28859683517021528e-01	-1.07775616447010725e+00	-2.12126816853438216e+00	2.22906077330617070e+00	2.57902120645361954e+00	1.42637808698322499e+00	2.19937159201849575e+00	-2.18259563856044680e+00	1.91877328109521805e+00	-2.30355249481104396e+00	9.29138996162212349e-02	1.39732619706821493e-01	-1.85410916283740046e+00	2.04546045350870598e+00	1.85795344907186966e+00	-1.81218996237361463e+00	-6.74111762387373470e-01	1.32370285324692527e+00	-1.52289364568672880e+00	2.05723373640046203e+00	-2.50411741253061493e+00	2.14432812628409630e+00	3.62857790507905287e-01	-1.44793629407348279e+00	-1.40781488210205197e+00	1.55888389324877719e+00	-2.43652203587121763e+00	1.18266740161471473e+00	-1.04256113908984727e+00	7.96621100060380449e-01	-2.82758841569238362e+00	2.17980209822306659e+00	-1.45222919348272184e+00	1.72325372944754918e+00	-2.58058093990658222e+00	2.24292079225213214e+00	-4.48128332420475450e-02	-2.34803616395370529e+00	9.35805952467636648e-01	-1.62615668375423872e+00	-2.25394934255799972e+00	-7.32815596919144108e-01	-2.36219978094232275e+00	3.15070746542199487e+00	2.51318110472782053e+00	1.80858051936753084e+00	-5.04577508738715541e-01	-2.51222305488123965e+00	2.43824966962822831e+00	-4.38128087617734585e-02	-2.78421367464065650e+00	2.94510033442636665e+00	2.18432116740056692e+00	-2.30876198337189642e+00	1.75313821938038084e+00	2.29585073012051222e+00	1.30646385452680236e+00	-7.49037169590782259e-01	-2.55653501852118925e+00	2.93108856498515147e+00	2.57022588411599306e+00	4.17809767444877966e-01	-6.86808672810549470e-01	9.86643079017122004e-01	-1.52972007039201596e+00	1.97772845017426313e+00	-1.76554031953846557e+00	4.41199245290922748e-01	-7.26753002322412467e-01	2.70461288961964819e+00	2.57400289753156031e+00	-5.47625091462842883e-01	-1.33867514460153381e-01	-9.25059375318219801e-01	-7.72049323412805855e-01	-1.96262876523452423e+00	2.75400081152138076e+00	2.80559128112756984e+00	2.28524621081826451e+00	-1.77246599484614809e+00	-2.34918519160786499e+00	4.57162575270361304e-01	1.30802914269064607e+00	2.11707667054168791e+00	9.29375150363893177e-01	1.67479371721081938e+00	-1.34146727597660109e-01	-2.08010913369202033e+00	-8.23110105059382979e-01	1.53128735335450017e+00
312	1	2.48300873788431409e-01	-9.07702829785527632e-01	-2.84722034574790372e+00	7.72842622107872357e-01	-1.56850882506727385e+00	2.63052439101732194e+00	5.83473474014307936e-01	5.68333187942625884e-01	-2.50352036880874484e+00	-1.28021874922364320e+00	-5.67265866133485286e-01	-6.48616248598833378e-01	-1.52205474019233611e+00	1.78415512482119953e+00	1.71870164741459019e+00	1.63559440787198462e+00	1.23031103977323708e+00	-1.37122884737659767e+00	1.04110807301757546e+00	-1.15849256843249648e+00	3.15004903768811517e-01	1.08168496653226281e-01	-1.51882911406529253e+00	1.56086216646718423e+00	2.31933665193281469e+00	-2.34823126737535492e+00	-6.67164674785795664e-01	8.61730597731633519e-01	-1.30433646374540357e+00	1.00366092953263286e+00	-1.53402832657824439e+00	1.43667675274268936e+00	5.11234053966290958e-01	-8.88213351659421391e-01	-1.17503916257268060e+00	8.98464608609090831e-01	-1.36243179277122595e+00	1.09092330875422516e+00	-8.89005482697993177e-01	5.56217396146705623e-01	-1.33247942800544550e+00	2.36741221557602133e+00	-1.14994706917967693e+00	2.35547192001533823e+00	-1.85315768182837126e+00	2.66135029500760378e+00	6.96699368697114435e-02	-2.18711710220294453e+00	8.25862695450121143e-01	-8.35176794078062223e-01	-1.41721679081460294e+00	-3.69551752457057237e-01	-3.08037517894920709e+00	1.09566273946273673e+00	2.90603978919159189e+00	1.22985715019948572e+00	-1.81950877923487575e-01	-1.42188642778304319e+00	1.96286409926445571e+00	1.74822587088588416e-01	-1.65828225962535680e+00	1.68141417499798340e+00	1.85128546969524699e+00	-2.04070545026625938e+00	1.63657330556409053e+00	2.67700919425778672e+00	1.05463441363655597e+00	-4.25892378859784093e-01	-2.49640629325603891e+00	1.37587615279951581e+00	1.63732009895791819e+00	6.47582591965142229e-01	-6.76857596951827345e-01	7.20320576401561663e-01	-1.30816390047239284e+00	1.79898168633136457e+00	-2.76920928645285569e+00	3.74675639335189159e-01	-8.21910800385296514e-01	2.02820891429033878e+00	1.36086610201902092e+00	-2.18087992125536589e-01	-1.01176003511437712e-01	-7.31558942550967428e-01	-5.00007608612367704e-01	-1.60641666094112412e+00	1.76883939829435799e+00	1.63277218002379820e+00	1.26434697951679476e+00	-7.05941754265609234e-01	-1.30849282444435389e+00	7.16363262185547800e-01	1.25565315717261861e+00	2.82190069343440930e+00	1.04250647068912738e+00	1.17501131712010465e+00	3.25572659920688456e-02	-1.04232743563642560e+00	-6.54320745184842845e-01	1.48788852120184556e+00
313	0	-2.77561802885459574e+00	2.24366401812616356e+00	-1.85863447423532024e+00	-2.24447746935281334e+00	1.15506936815960470e+00	2.00270751078513243e+00	-2.14566027036675067e+00	3.41570524718007862e-01	-4.94209152297753529e-01	-2.66767681419206282e+00	2.55714519781916305e+00	1.78698647210759365e+00	-1.99299700350815900e+00	-1.46768030213810796e+00	-1.14276056588198527e+00	4.27637930701895597e-01	-9.73156354151836989e-01	1.58360180007074386e-01	2.24134618706598054e+00	-1.58541995019334275e-01	-1.19482787293163706e+00	1.89266926566773575e+00	-1.35567154579142235e+00	1.44484380314676208e+00	2.41879955792199830e+00	1.59414176893707471e+00	-2.29564031552506309e+00	-7.79420132231434581e-01	2.02875583739701248e+00	-2.21961186973775293e+00	-6.30329124953247888e-01	2.54034652162572527e+00	2.30855061402318285e+00	1.54711408394157623e+00	2.41555605281897368e+00	-1.38920559047513575e-01	2.17673702546842884e+00	-1.95215306171352276e+00	-1.19661556983796724e+00	-9.74125677485264019e-01	-2.44234693778016254e+00	2.88539149244434778e+00	2.10500976524914396e+00	-2.75623485431150395e-01	-1.39209913704841304e+00	-2.09282782070170637e+00	-1.64346424428662519e+00	-8.22051141274310559e-01	-6.09931845561544339e-01	-1.95915607474690767e+00	-2.23111147251017172e+00	2.23223853774949266e+00	-1.42926517808368558e+00	-2.41513517458830673e+00	2.66140069740963492e+00	1.50852812035761108e+00	-3.10183342017214647e-01	4.84619493811185131e-01	1.90598378718686545e+00	-2.41016888176398059e+00	1.61719038384086033e+00	2.04359329969346515e+00	-2.13473489397828375e+00	-7.77581561304413582e-01	1.53627489369210868e+00	1.93499842256382593e+00	-1.84047051560144381e+00	1.60661721900492904e+00	7.41422811808844728e-01	2.05575766583893271e+00	-1.76973868092762743e+00	-2.47135588201759138e+00	2.01540483470676657e+00	-1.70311324393857433e+00	-2.07185413540043672e+00	-6.70549373347358979e-01	-2.14820299173675622e+00	-1.64191754133186230e+00	-1.63175437273878732e+00	-1.91185547662804689e+00	-1.26895366397701315e+00	-2.31530373163964009e+00	-6.11946037526612918e-01	1.98890636920974417e+00	-1.68204582125038193e+00	-2.08570745531871982e+00	1.54484598533029605e+00	-1.99467291196138241e+00	2.52414793569131923e+00	-1.99840111270713272e-01	1.58209506232489083e-01	-5.56410572849745155e-01	-9.98467601539463345e-01	-2.54790118203549287e+00	1.71860734901879386e+00	4.29417264718891134e-01	-1.79212994572348272e+00	-2.21781462377280114e+00	7.41033888473522806e-01	1.32038982802806348e+00
313	1	-1.60970119816321589e+00	1.57632877136991967e+00	-1.53955160268248425e+00	-2.17459309133657319e+00	1.30319307470751511e+00	1.22980049926081048e+00	-2.20815298620668399e+00	4.10427317767073530e-01	-3.32191384587353200e-01	-1.75151609834477595e+00	1.59149964745462702e+00	1.27564210425071645e+00	-1.99036813655932932e+00	-9.24369462148366350e-01	-8.98857022252286475e-01	4.20845447443645659e-01	-8.40870849379807050e-01	2.31326915126017385e-01	1.18628063116653637e+00	8.96738458062597554e-02	-1.18130639404929938e+00	1.03389326569730122e+00	-1.07984512321642634e+00	1.45935501117552158e+00	2.54840885873604828e+00	9.56561945574828432e-01	-1.13932007134413360e+00	-6.25816913686833787e-01	1.09698925515419088e+00	-1.52036271921326493e+00	-5.46291946444738441e-01	2.36900941760309447e+00	1.55937090625545771e+00	1.69901471697464768e+00	1.60582924288581363e+00	7.36617308952285388e-02	1.17881291333604876e+00	-9.26280122255445759e-01	-7.16295770063534953e-01	-5.99188470658541195e-01	-2.95100726870321228e+00	1.76096484298863110e+00	1.39321153712814372e+00	-9.54373239527428474e-03	-8.66165780653280648e-01	-1.73660262951487665e+00	-9.78951571519303898e-01	-5.64516836333367356e-01	-4.22535273808876344e-01	-1.18375116139243630e+00	-2.86373234148220401e+00	1.22108181701587926e+00	-2.51855585591858100e+00	-2.26436169438962054e+00	1.46673131650643462e+00	1.37388721915157275e+00	-1.93241451743153242e-01	5.40579739163039918e-01	9.75423619320629376e-01	-1.99832715269229322e+00	1.58284104705502937e+00	1.85686835354010871e+00	-1.47710474094327937e+00	-6.60768439067806912e-01	1.35559403419526259e+00	2.41878449264266671e+00	-1.46761958591306829e+00	1.39031208806602957e+00	9.34965568417702730e-01	1.02677176050037477e+00	-8.18638225638990247e-01	-2.17580715006469205e+00	1.19461781722243110e+00	-2.25017145815221653e+00	-1.52255274464798385e+00	-3.61081284620886678e-01	-1.65940476799200720e+00	-8.64728798149809297e-01	-7.94964107520743202e-01	-9.08669347095112157e-01	-6.22694108883283248e-01	-1.24378436241857449e+00	-4.52254364475883297e-01	1.34361454895576982e+00	-2.36046812588215271e+00	-1.37445200428972525e+00	3.00650226880955973e+00	-3.29837121350663542e+00	9.05076681024687302e-01	1.10242672117174478e-01	1.43362188660929535e-01	-4.57162526390685553e-01	-6.16962323364647958e-01	-1.62263388483673232e+00	1.46747382520909486e+00	4.92309011599039392e-01	-2.31667068869197701e+00	-1.77512580586221991e+00	9.36425071004440945e-01	1.28398751597358363e+00
314	0	4.29790926485728808e-01	2.52501147075051069e+00	1.78402597758761572e+00	2.88215367850875026e+00	2.65602029872700474e+00	2.87436236209414764e+00	2.00136791634004219e+00	1.42392039285454786e+00	-2.01769935511122700e+00	-2.07888819269159253e+00	-5.14585548627787825e-01	-2.19465642412142747e+00	-1.65615472268500241e+00	-1.92566605519537903e+00	-2.23877724697797120e+00	2.47565920802727213e+00	-9.43649568120420890e-01	-2.52000089794489490e+00	2.59180546242127940e+00	2.78904086033021992e+00	2.48009524525307246e+00	-5.48028679887536785e-01	-2.59965771542384516e+00	2.41672668056402173e+00	-1.72989382665090607e+00	1.82745295950122433e+00	-1.64750440626181410e-01	1.42852314670713021e+00	-1.80763154753704391e+00	-7.67072975609415453e-01	-2.47936870744389770e+00	1.73158735055280499e+00	7.97489829057227095e-01	2.36112225911401996e+00	8.96450300596805860e-01	-5.98652068038014740e-02	1.86151266908032453e+00	-1.23696424053447579e-01	7.64330554351562164e-01	-2.30515192861108398e+00	-8.44683042919453064e-01	-2.35745873563362895e+00	-2.85417881164749754e-01	-2.48658165887044591e-01	1.71170965723843738e+00	1.29909940249116795e+00	1.85555580075622051e+00	1.23339512770976256e+00	2.72568550053594372e-01	-2.57272906628672748e+00	2.10249818906400332e+00	-2.16883703250436000e+00	-1.26606677671016477e+00	-2.60064666149972368e+00	2.80426189359204425e+00	2.34348047308547969e+00	-1.18593915048116560e+00	-1.90814833368016146e+00	-2.25738506259908078e+00	2.40118012496471867e+00	-3.70180822802074927e-01	-2.46357822919491554e+00	1.56517474239856802e+00	-1.36046238209048265e+00	1.97523170732606812e+00	-2.06838202261582715e+00	1.76374947061818865e+00	-1.77839408120807163e+00	2.35528757137888345e+00	-4.81251752069391081e-01	1.92085135860944267e+00	-5.45889903222000705e-01	7.86636028528744924e-01	-7.06461222179344039e-01	-2.08658490226282289e+00	-1.88713014480403007e+00	2.01609246699820410e+00	-2.16778860312586819e+00	2.73617171183495689e+00	2.75919778829927775e+00	2.30832376175358478e+00	-1.38032771242864039e+00	-1.96347799855277216e+00	-1.98530459707972540e+00	-1.73054883560429307e+00	-2.22521438761202139e+00	1.95082699749208888e-01	-2.01416573268188126e-01	2.09963386777935046e+00	2.42448254530412077e+00	2.34620177776040917e+00	-1.23259917150336129e+00	2.60108202248687359e+00	2.62948985290331905e+00	2.36926552431910986e+00	-1.50881305632367146e+00	2.10239529257709279e+00	-2.44302694799218267e+00	2.17443310672259127e+00	-3.14696476166472960e+00
314	1	5.20623604126133066e-01	2.25119653187517388e+00	1.79396885835498576e+00	1.89327198227225058e+00	3.40459680310007684e+00	1.55831772868986418e+00	1.73249561209161174e+00	1.09451914602163991e+00	-1.96849245179676191e+00	-1.33731629665234841e+00	-2.33135397008876089e-01	-1.54934675946247924e+00	-9.38164794711275785e-01	-1.61834701603058617e+00	-3.25139256048728065e+00	9.02905229987508440e-01	-3.75224520391389649e-01	-2.70599539067281425e+00	1.59868429552060354e+00	1.72894902503909176e+00	1.82561878369123831e+00	-1.83411139696754322e-01	-2.49576080249857446e+00	1.01907932337918550e+00	-1.21436327793057286e+00	1.27879391908203965e+00	-1.60737043462886309e-02	9.91132761738467760e-01	-3.16998143638399377e+00	-5.97644036485439401e-01	-1.56483619276535135e+00	1.53074491516092848e+00	1.01943841596428841e+00	2.54360706161211114e+00	9.10979920181371527e-01	-2.33327683135433409e-02	1.16615791165334848e+00	3.77867512137251560e-02	5.36274937747374003e-01	-1.46256237309389503e+00	-4.16750949386640257e-01	-1.63104489545235665e+00	-6.89085578254019782e-02	-2.73580359281777319e-01	1.36844459218142389e+00	1.39279655350584175e+00	1.46355394443367559e+00	1.18451708427423119e+00	2.66948145212036581e-01	-1.51747971424147465e+00	1.22663642083822988e+00	-1.21757051260731775e+00	-5.92533011795985942e-01	-1.54092160812035162e+00	1.97411521682211610e+00	1.25525606310286419e+00	-5.61603634061673795e-01	-1.17183884110307845e+00	-3.20770729396803711e+00	9.78689444740502346e-01	-4.95164493339605993e-03	-2.44277448199834790e+00	1.05808262102059869e+00	-1.17046146394182715e+00	9.65602835788741398e-01	-1.15403468292872202e+00	3.41798186496649858e+00	-1.58515925347191367e+00	2.10444083051882425e+00	-3.64254400364124709e-01	1.11236200040902311e+00	-3.73361754418759018e-01	6.60185846744008042e-01	-4.74549134744957246e-01	-9.59689427836865727e-01	-1.33818929186997160e+00	1.02573427324201516e+00	-1.48031842964259130e+00	1.89142055129936781e+00	1.50734311624099138e+00	2.12296717416901481e+00	-8.30264199300448924e-01	-2.11519235504857273e+00	-1.40245372639935439e+00	-8.59455251635924511e-01	-1.23027793584023337e+00	3.90700518623903592e-01	-2.29774660333599695e-01	1.60793640993384157e+00	1.68047134374451890e+00	1.36997813641110833e+00	-1.07408518001124076e+00	1.46884548972520679e+00	2.94994821998758638e+00	9.59595194317096611e-01	-1.09432050659058633e+00	1.86635648152028732e+00	-1.66496368777416759e+00	9.27272690323668991e-01	-2.78869347704933590e+00
