OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
372	0	1.66562844045565805e+00	-2.30953102350284301e+00	-2.02628034189101247e-01	-2.10008687884247802e+00	-2.39876343457188668e+00	1.79161709982909212e+00	-1.34343444507093412e+00	-1.93579307736624795e+00	-8.00943931254502473e-01	3.05286201836768301e-01	-2.46764157335876178e+00	9.31840203209809093e-01	1.67247868013977330e+00	-7.86701751242198988e-01	-2.10795147400545524e+00	-1.39243873376499616e+00	2.54390681842133581e+00	1.25509789603021371e+00	-1.72756121886716796e-01	-2.51590882150989792e+00	2.97116827701349173e+00	1.63957389016323951e+00	-2.26847516507365654e+00	2.23198834059674400e+00	-1.60820062458315327e+00	-2.32653270572717030e+00	1.88832053577132264e+00	-1.64467302875891463e+00	2.38669856650600565e+00	1.73361069291537523e-01	-2.74218584558121092e+00	2.69159381343374138e+00	1.64849886707017257e+00	1.68098648611815427e+00	-2.21252991997090209e+00	-8.03455223266529295e-01	-2.61481645917443029e+00	2.61008705528399343e+00	-4.37314922775764170e-02	2.19986735426619617e+00	-8.93309102186106374e-01	1.14315269100295769e-01	1.64053261252217020e+00	2.28770883876954212e+00	-8.23963082730676422e-01	2.21348866680982237e+00	-7.68909185377647186e-01	1.29379264812495620e+00	-2.07992353104750549e+00	-1.87425288697833059e+00	-2.66409376525716235e+00	2.53862674613116379e+00	-2.96403345999618650e-01	-2.06125601356685628e+00	-7.33525473921693316e-01	-8.12337474170677032e-01	2.65209183429887085e-01	-2.65095884105322588e+00	2.84818139899691491e+00	2.68557265526448852e+00	1.34477151458180222e+00	-2.12233983370300905e+00	-1.11151686294855923e+00	1.69977863444677979e+00	-1.95219323871140249e+00	-1.25385547553332399e+00	-2.11415151954821479e+00	-2.28519337396339273e+00	1.41906615884087395e+00	-1.08280430909555658e+00	-1.83505241028134947e+00	4.72718433581750808e-01	-5.42345133433744131e-01	9.54727062478234911e-01	2.48763801682750874e+00	2.38100450964251698e+00	2.43166110343302933e+00	2.61175741770766390e+00	2.04567180205624721e+00	-1.79137998602486181e+00	-4.92117819196687623e-01	-2.05724246906032482e+00	-4.13218274187405532e-01	-2.79662281543053570e+00	2.34021645350103302e+00	1.09570719543315365e+00	2.11709791044388851e+00	7.65811351190496925e-01	-2.02416929825791936e+00	-2.07607440331155901e+00	1.28850666423347104e+00	-1.69256220521021850e-01	2.30838394502334232e+00	2.66942224559363428e+00	1.60289994789082080e+00	2.71608137287993312e+00	2.11710489199285190e+00	-1.37312938413177399e+00	-1.82745095982708428e+00	-3.09469474521667465e+00
373	0	1.67320480291741625e+00	-8.83558486385604080e-01	-2.74153870295592883e+00	2.99176796949287382e+00	2.35578911643323785e+00	-2.41140533853124950e-01	-5.06965177066217021e-01	1.40497788996679557e-01	-2.29379850988390688e+00	1.66266576982029024e+00	2.48675579250333589e+00	1.21690049183324112e+00	-2.43665641959776913e+00	3.13002474185989810e+00	2.39901364548862084e+00	8.68316944982542638e-01	-2.40634980233920182e+00	3.51335173371437548e-01	2.14697435330635344e-01	-2.81458175970086155e-01	-1.91447566553889104e+00	-2.12120674601181980e+00	1.90338272243916662e+00	-2.03754306031177279e+00	-2.51635936772443181e+00	2.20414339712781082e+00	-2.32262481396470655e+00	2.21978066008827479e+00	2.33650610442193951e+00	1.00933287269358551e+00	2.48821644676568532e+00	7.82138531272513537e-01	-2.01952632926881659e+00	4.72368866234747997e-01	-1.38979610310028789e+00	2.26823982588646178e+00	2.54570165300533058e-01	8.53531288294225199e-01	-6.34517917333506931e-01	1.89333232995840817e+00	-1.37075770070220226e+00	-1.10444840905229036e+00	-2.28025890617524851e+00	2.66520935015847371e+00	9.74371656635283689e-01	-1.53819730270100430e+00	2.34992463059253609e+00	2.73957288490209461e+00	2.06023568457551409e+00	-6.48250222447788182e-03	4.34654545340076526e-01	-2.40594979370583761e+00	2.71194350919075244e+00	2.25692086684921911e+00	-1.15185462656752735e+00	2.82836539955186117e+00	2.88366755816377474e+00	2.91394049008516376e+00	2.21292991736368894e+00	-1.83008701752818137e+00	-2.21641514615886459e+00	1.91210417914362685e+00	-2.41493832423295718e+00	2.53160976904066892e+00	1.42497741467953398e+00	-1.92590023535499211e+00	2.15162175118718135e+00	-2.60675260579436241e+00	2.90742147167726106e+00	2.79533136524877790e+00	2.18663701006083011e+00	2.90965507990513927e+00	2.07935173834060727e+00	7.05220029983598673e-02	-3.81154686964758127e-01	2.20228476356213143e+00	-6.02625637688379845e-02	-2.67683097245762935e+00	2.67021963463005818e+00	2.37244962728957987e+00	2.58120757217984931e+00	2.09545163223679864e+00	1.78095122688684171e+00	-1.17137103097972117e+00	-2.61005971390181735e+00	2.38521731099091117e+00	-1.28545743841638482e+00	-2.52668476630319638e+00	1.53034434406895836e+00	-1.93626597342988838e+00	-2.46012593026722337e+00	2.58376936620707598e+00	2.15490917553480710e+00	-1.45044719344094242e+00	-1.95140827020144014e+00	-2.17331278222645796e+00	-8.96451697706022288e-01	-1.95953171096678780e+00	-5.76211808202132802e-01	-9.48798392377986910e-01
374	0	1.37401269908273083e+00	-1.42024904259978157e+00	-1.86132755316182386e+00	2.44710141956324101e+00	3.73891151711201464e-01	-2.23417477664673303e+00	-1.17409905257651270e+00	2.60566665674964026e+00	2.60918065943260480e+00	1.41706662046245779e+00	5.70257894264938892e-01	2.42811228067501078e-01	2.14673869043840204e+00	-1.55151000324734567e+00	-1.04840683081618780e+00	9.62530493383869756e-01	1.88856368214728354e+00	2.06778114614772157e+00	1.47237643364616666e+00	2.08544765842112589e+00	3.74900704537223906e-01	-2.04988035658633505e+00	-1.72524799348462432e+00	-2.51917068615138318e+00	2.10617923014483166e+00	-2.26370543390734458e+00	1.29806675540395000e+00	2.57251835655073124e+00	2.61765865149254173e+00	1.98813608682561460e+00	-3.34612400348881955e-01	-3.65924677612342486e-01	-2.26722110031995250e+00	7.20320941827813366e-01	-2.14372182211547058e+00	-1.56184471872318342e+00	-2.54897441664800661e+00	2.57645649612548810e+00	2.54290293027270309e+00	1.71428383637202475e+00	2.16222045349439718e+00	-1.73706540048251989e+00	2.30326061279323158e+00	6.29904237987789273e-01	2.08179597394583116e+00	-3.51641440621693835e-01	2.15158115911120706e+00	-1.56672900045522345e+00	-1.97333803001381147e+00	-2.18717532079674770e+00	1.58371351305614683e+00	-1.77439873177393537e+00	-1.66772271030931951e+00	-1.87957407621135575e+00	-1.53229829183593491e+00	-2.13262708652072064e+00	1.62840084313103728e+00	-1.36930101528706594e+00	-2.15881726710865252e+00	-1.69737231221326379e+00	-1.39025352585440709e+00	1.87425006579672226e+00	-2.01967490245084225e+00	-2.43315356171810926e+00	2.20641770973577689e+00	2.13524664630025640e+00	-2.27645408660659898e+00	1.95496686045485268e+00	-1.77370307327320820e+00	-1.78661159273915771e+00	1.62887320868188556e+00	-2.32209713713281118e+00	-4.11925183276956597e-01	1.74168665297581637e+00	-1.60993863805064308e+00	-1.88201397280582139e+00	-2.61831917424279048e+00	2.49238650542694318e+00	-2.84491243972207597e-01	8.02813508798688957e-01	2.07092149341141729e+00	-6.76262480027343460e-01	-9.20182728610895784e-01	2.46825114382473298e+00	1.69254323371499904e+00	1.85747649037233242e+00	-9.80431884407306664e-01	1.43482772743251297e+00	-3.16428271953095530e-01	2.14936995087102112e+00	5.36090941689439049e-01	-2.10904388549650834e+00	-2.59664193623565609e+00	1.98311761869605618e+00	-1.82781329016745886e+00	-5.41624172213552080e-01	-2.37536721946624585e+00	3.60002558988032684e-01	-2.28327665174841599e+00	-1.31630734583753251e+00
375	0	-2.29403232100474241e+00	-5.63942922583193784e-01	2.23761171621526600e+00	1.42475672893763483e+00	1.90937080518699132e+00	-1.75683385403733094e+00	-1.37510238929667405e+00	-2.13262677327702965e+00	9.42702052849778149e-02	-9.67166213158636823e-01	1.26552093211478378e+00	2.05793852248133469e+00	-2.16879932648085472e+00	2.22205654279184484e-01	8.67822110087260290e-01	2.30495318051768905e+00	-7.82811293774014594e-01	-2.28435792390244563e+00	2.07004968599330752e+00	-2.28868815019968030e+00	2.21084533337101874e+00	-1.70615151645935259e+00	-1.69031024456820189e+00	2.34508647413309745e+00	8.96794718703421978e-01	2.67470794558304048e+00	2.38696764822033902e+00	-1.75064222842554384e+00	-2.77483664878102188e+00	2.16026410062438146e+00	2.68454983159758021e-01	2.39058417544362367e+00	1.27215872058306401e+00	-1.80532672449244114e+00	2.42831172571126608e+00	1.75466638712103951e+00	-1.29098623687730463e+00	-2.39211782364581849e+00	2.12104888789765633e+00	-2.19583838610155713e+00	1.56283438399774299e+00	-1.98444467704138061e+00	2.07899882280212767e+00	-2.61135463411061597e+00	2.20325709960628924e+00	-2.22501741984846291e+00	1.63450175915918372e-01	-1.18487558174919205e+00	2.42253682987574015e+00	1.62931110611431645e-01	-2.11072963541177838e+00	-2.02554170495481456e+00	2.43524372590585081e+00	-3.59056484476882820e-01	2.58426254261667721e+00	1.97939510440899280e+00	-2.17785684690741910e+00	1.65370259138298592e+00	2.15146315544537714e+00	-1.95902139720629731e+00	-2.33205442775780014e+00	9.01711406639326696e-01	-1.32515761375237728e+00	-2.48409717570806032e+00	1.23004402344998054e+00	8.20178885125764867e-01	-2.12304579201866694e+00	1.00907732327919553e-01	1.71570765842723594e+00	-6.26193282274386531e-01	-1.58508367736232003e+00	2.23360361885305547e+00	-4.29519182113147879e-01	1.01220249472502677e+00	2.34916722836675573e+00	-5.26622726581042033e-01	2.01026783631980166e+00	-2.01475155068239520e+00	-1.93623727288135505e+00	2.47492712152555550e+00	8.59202076012004934e-01	-2.41914170120206240e+00	1.90998046316296688e+00	-2.39720980288640417e+00	5.92626479166216913e-01	-8.45903967526378198e-01	-5.14485319852325929e-01	9.11378963078619542e-01	1.95385928405533793e+00	-2.17066983702374916e+00	2.55981021178163282e+00	-1.51364304223400525e+00	2.45343347728231320e+00	8.08539257716609283e-01	-2.45285662710006314e+00	8.69935040260829351e-01	-1.71933376719027065e+00	-2.08346350771447586e+00	-1.43795653666325851e+00	-3.42747756275331206e+00
376	0	1.62921563133114233e+00	-9.99457837493597401e-01	-1.67242073223468246e+00	-2.29450131441640526e+00	2.36752737150146642e+00	3.74688206156198467e-01	2.50381390911474622e+00	1.08696673858304194e+00	-2.81264521919138588e-01	2.61728640678797175e+00	2.01241127145864285e+00	-1.49221463726897330e+00	-1.48312350089741773e+00	-1.07814415978120604e+00	1.31092479731665978e+00	-2.04224266591716841e+00	1.23879610578092825e+00	1.72681390433143989e+00	-2.25686768732514942e+00	1.62024478143374395e+00	-2.47907807766229915e+00	2.51602008423431167e+00	-4.44145680092532635e-01	-1.38692183837792582e+00	-1.58620753732621722e+00	-6.94497581243764373e-01	2.45237642348947915e+00	2.43322752099113959e+00	-1.89222480841766050e+00	2.22255538266983244e-01	-7.65348793072995415e-01	-2.30827014533346908e+00	-4.41288850283410139e-01	-1.40537657358954626e+00	-1.30052800173064687e+00	-2.35919270000493686e+00	2.07834855990370437e+00	-2.30288306877914728e+00	2.11943673637079666e+00	2.33468251464505450e+00	1.54881421522531015e+00	-1.96071443706352988e+00	-1.67314653761049570e+00	-1.33767979576668550e+00	2.67456131864662883e+00	2.26538715618972608e+00	1.31894710549978811e-01	1.70208093367712210e+00	-7.82045992792048006e-01	-2.21212025611422103e+00	-1.74897856281804875e+00	1.93560110097828086e-01	-1.87207797745145044e+00	-1.98176410072983611e+00	-7.44106685425468539e-02	-1.88398188225324059e+00	3.75740485692153681e-01	-1.71146414070030506e+00	1.50949192243147942e-02	2.14588014883994038e+00	2.49028824713732178e+00	2.14421863579798444e+00	-2.64599281199682634e+00	2.35120972243016046e+00	-2.31146827289922197e+00	2.07393790477366924e+00	-1.97869376135635067e+00	-1.70055975919984359e+00	-2.16606651167930453e+00	2.29426288112166299e+00	-1.51410645159394419e+00	-2.61808326216361076e+00	2.75861134516050033e+00	2.15750161185672162e+00	-1.84223028651587395e+00	-1.59317651270883864e+00	-7.93111686617817280e-01	-2.03683499561478687e+00	2.80580060575212720e+00	2.81610017878347474e+00	2.04863172048230391e+00	-2.56521399105037506e+00	2.27384323184980897e+00	2.83712817475078094e-01	-2.43927003601914860e+00	4.29831921469724709e-01	2.53155511401865940e+00	1.70611970784615230e+00	1.15210249706012902e+00	-2.14733192080273838e+00	-5.47567321741259105e-02	-1.92113259641883616e+00	-1.42855175254274647e+00	2.26139549092309933e+00	-8.09631402208061624e-01	2.03615042580573569e+00	-1.76288620334128687e+00	-1.83793194048020059e+00	-2.33796864334938714e+00	1.12690030982919742e+00
377	0	-1.20221951258097381e+00	9.84751250210450846e-01	8.61702351940499600e-01	2.34587103810503450e+00	1.73009513665584302e+00	-1.90338566675391796e+00	-1.84630046809165282e+00	-1.63600318202974360e+00	-2.09653892300365330e+00	-1.87098232238906226e+00	-2.42765351104724392e+00	2.53553548110053839e+00	2.40498034498651059e+00	2.20543573446299046e+00	1.87341357649572116e+00	-2.15508454141446393e+00	-1.86709537619153343e+00	1.89148580289458668e+00	5.64902651119384869e-01	2.19233411446631088e+00	1.44526137717979175e+00	-2.55460919786414564e+00	2.84192512943474007e+00	2.24100147995253884e+00	-2.03394905157657746e+00	-5.46167066275616703e-02	9.50604303592714750e-01	-1.96505143098490143e+00	-2.00261777344009584e+00	1.54767323783035615e+00	-7.68547282613740501e-01	-6.20600856296047651e-02	-1.50130763986067040e+00	-2.06310084084468359e+00	2.29756055820754401e+00	-1.55715079314671700e+00	-6.36076170937681873e-01	2.07474855948542736e+00	-2.13991679630481224e+00	1.31864160376898298e+00	8.56079752929900684e-01	-2.77767157153866417e+00	2.63629684729749858e+00	2.13530967918760783e+00	-7.07215826603590836e-01	1.59288236946983464e+00	-1.03199954413037798e+00	2.30861984721661040e+00	1.40846532191647245e+00	2.09891060504148363e+00	-2.45739962699113956e+00	2.43911138074482281e+00	-7.96250340815160995e-01	-1.94320296162129114e+00	-2.75727094233489378e+00	1.87791750723381057e+00	-2.19414762524777096e+00	1.43182387559092605e+00	1.05981313171405045e+00	-1.82784928423558379e+00	2.59256608023335877e+00	1.59381321194228609e+00	-2.30178312180303113e+00	-2.09223354743796996e-01	1.41460065107054556e+00	-2.71563790407578765e+00	2.00484420270228902e+00	-8.13450550931649530e-01	6.96564964441500512e-01	1.99035142482231864e+00	-2.07164288050710343e+00	2.70573426791596283e+00	2.35205275441193784e+00	-5.08707943680008268e-01	1.92423027791386713e-03	2.51037741693002289e-02	2.32534016201917026e+00	-5.84758760141843303e-02	2.54019515997068268e+00	2.09949118652300193e+00	-2.36644954351653736e+00	2.18508173148641216e+00	-1.36860167983857917e+00	-2.52880945567209814e+00	2.43687066537730512e+00	-1.44198312857844213e+00	2.26848576026656890e+00	9.50563632308801143e-01	1.34448821212720526e+00	-2.25247390686842142e+00	-1.98578046415511023e-01	1.44689014986207765e+00	-7.33309090956254794e-02	-2.69273929236992160e+00	2.96446499372654237e+00	2.29229288010414756e+00	-2.60689387962747121e+00	2.74556275770461333e+00	3.09397047528043645e+00	4.90118314365254104e+00
378	0	9.15450368541264825e-01	2.65786280818133713e+00	2.84482853576755446e+00	2.84438279318701071e+00	2.28581732633189283e+00	-1.80980714362955730e+00	-6.54953836893570229e-01	-1.20876730047858771e+00	-1.58112513656035247e+00	2.52885174779822819e+00	2.47099317138416419e+00	-1.34847222056944238e+00	2.11567522168708422e+00	-2.68727745877950452e+00	2.74512446770143015e+00	2.09641150793234576e+00	-3.64096214423236031e-01	-1.66934922594953683e+00	-1.81204821133226446e+00	9.34107776302199988e-01	2.32590061514871715e+00	3.82530637272095686e-01	-1.49319090808737864e+00	-2.16126565117827552e+00	-1.81360261172894432e+00	-1.10570386585104430e+00	-2.70238576416018272e+00	2.17597439496367429e+00	-2.32653954265508478e+00	2.32575093702411717e+00	-1.89744881911658370e+00	-2.41259364756221384e+00	2.66979470705157107e+00	1.09792110938319254e-01	2.27095482806203774e+00	-1.45360873624135833e+00	2.06381967028153657e+00	-2.19673889798030908e+00	-1.54902265061442501e-01	2.73680342073188676e+00	2.33992111120091373e+00	8.71440596735915118e-01	-6.66703334046264917e-01	-1.21352184252591955e+00	-2.20337815120188552e+00	6.98194747246768888e-01	-2.35862460140555230e+00	-1.44524232729772051e-01	2.70168031656548790e-01	2.57687927257910587e+00	2.63738746878042463e+00	2.42645892394797968e+00	-6.29295912090417464e-01	5.28590066539810777e-01	2.46897256578991442e+00	2.66573718818708283e+00	2.10769986876164461e+00	2.46465892740503856e+00	1.46993534562670669e-01	-2.66706443137772897e+00	2.46292833952110257e+00	5.86432773158247711e-01	7.93176563133055179e-01	1.63995922310383802e+00	2.16368854609706274e+00	-9.58475137327447269e-01	2.59986402535919137e+00	3.04149768350257332e+00	2.54484103757133795e+00	-2.47081702172745582e-01	2.31561848177002627e+00	-4.32128573219075274e-01	-1.96917976922130178e+00	-2.17177972857494961e+00	1.29708622662187967e+00	1.02599394685385148e-01	-4.40582739957059433e-01	2.07448280016316033e+00	-1.17909242436120287e+00	-1.93716468278200793e+00	-2.13368340157827774e+00	-6.84518098613625892e-01	2.61606192867781395e+00	2.33326569578181564e+00	1.56329199588926571e+00	-2.13570506242452751e+00	8.82772708231259418e-01	-1.65866669113633192e+00	-1.85396498754379646e+00	-2.10626042079250553e+00	-1.83270823571539321e+00	2.80716441232151626e+00	2.32443646397661752e+00	-9.89713702054626387e-01	2.04701747119598432e+00	-2.22055927034620915e+00	8.68032787731369826e-01	-1.81631030705859797e+00	2.12935721551927692e-01	1.78582525006738546e+00
379	0	2.25643441553746893e+00	-1.54314988103036455e+00	-2.44684126921669254e+00	2.57794840593226748e+00	2.46155608596161857e+00	2.66994172702096000e+00	1.87831661933778893e+00	-1.87763292541926097e+00	-2.28071467436261699e+00	1.29699244593568253e+00	1.58380909454715590e+00	-1.44573639388876662e+00	1.76768855738907882e+00	4.86292834081321901e-01	5.67726258516310867e-01	2.53887761592988337e+00	1.55411691305175781e+00	2.67010742516330701e+00	1.83017184614135964e+00	-1.92987291031718211e+00	-9.41402065764479823e-01	1.45007758824229027e+00	1.34931063410740482e+00	-1.41918641492948572e+00	-1.07348824729737857e+00	-1.82819250279320578e+00	-2.19972026352028216e+00	1.81119110899306812e+00	-1.94056361692737767e+00	-1.16243480916267106e+00	-6.50984691268159721e-01	-1.30525860161503449e+00	-2.01041244130027663e-01	1.85966625993738943e+00	6.20270139070371873e-01	-2.09168613665094316e+00	-2.17723178204864976e+00	1.40730091450702965e+00	-1.77858667676481197e+00	1.58797757739428835e-01	-2.19727824078773448e+00	2.08127941665961425e+00	-2.05450143055024625e+00	2.06329754154640543e+00	-2.34553581050742288e+00	2.63557539343726210e+00	-4.93208252655667256e-01	2.32115347852861920e+00	1.47411970087458322e-01	-1.02293568315527184e+00	-2.38036808096561447e+00	2.81800295136926948e+00	2.71089790903537065e+00	1.47805093693258427e+00	1.33415619194822788e+00	-1.43444127078011618e+00	-5.94495332624383921e-01	2.90153362148930505e-01	-2.51792869961440813e+00	1.60359890616203704e+00	-2.54597375548564298e+00	2.34021764614658068e+00	-2.10545290194270018e+00	7.67793298041998140e-01	-2.60238305978315010e+00	2.26356406197246862e+00	2.68247215656063265e+00	2.30241555426812328e+00	-1.76765804892594058e+00	-2.36051513720641015e+00	2.75615837299153865e+00	1.11106948019312779e+00	1.52030744085803038e+00	-2.27525885968088559e+00	2.62204984838843380e+00	-5.41618363782293555e-01	-2.82522979456721179e+00	2.37926961604203502e+00	1.29069519858310122e+00	1.73406427324523715e+00	-1.99409073916031510e+00	-1.58418928920926128e+00	2.44752998029971991e+00	7.68495094916685217e-01	4.52348908243423997e-01	-2.59486538142982504e+00	2.14043564233258810e+00	2.16110252865465169e+00	4.00818599067640779e-01	2.27808558503550351e+00	1.26311725388308105e+00	-2.83974542440278199e+00	2.38633572707287200e+00	2.25852155043843883e+00	-2.49602312564961615e+00	2.07545824656145994e+00	-1.43911127326954347e+00	-2.57054751861312614e+00	2.77055147765958942e+00	4.73730525541659286e+00
380	0	2.48139735454338384e+00	1.29548848444375353e+00	-2.45437950361770785e+00	1.39197963170304906e+00	-2.01947285042774904e+00	-7.56161249750986864e-01	2.78864549889508151e+00	2.75171350363421041e+00	2.20126145694867770e+00	-6.22101130151499371e-01	3.42209660710511232e-01	-2.42813388924261986e+00	5.49759104432656187e-01	2.14857065924785040e+00	2.09749144892271422e-01	1.74990211548204444e+00	-1.71634522956694457e+00	-2.55577089427298132e+00	2.58716229568242806e+00	2.38733729566554409e+00	2.14510357466325274e+00	-2.36485783659836057e+00	1.06402568264917119e+00	2.05746618543606941e+00	-2.35308699621063422e+00	1.71592683713249983e+00	2.21988620447089247e+00	-1.91554100761971791e+00	-1.18493093370287059e-01	-2.34510281927399689e+00	1.08307734210014273e+00	2.26047761762312316e+00	1.62997859188933569e+00	-2.22739494775312430e+00	9.31066898928858966e-02	2.29305320922829736e+00	1.86142868303636666e+00	-2.20526200016753293e+00	1.61327963227362114e+00	-1.99799176073155094e+00	-1.81909420881603179e+00	1.72963527574813991e+00	-3.07219736749312688e-01	-5.15902930585152242e-01	-3.94442292194086830e-02	5.08279557734726994e-01	-1.23370589603699377e+00	1.82093591466573024e+00	1.45887803656694426e+00	-1.96851191723070151e+00	-2.39386024181599977e+00	2.73518989789119171e+00	2.51045678892554314e+00	8.74261627631835597e-02	-1.40192729871039723e+00	2.15543241502545868e+00	-2.49200254087609796e+00	2.11147246725857318e+00	-1.41958930477958667e+00	-2.06776846052165242e+00	-4.80100567906624642e-01	-1.94913488968991055e+00	4.70081092241262599e-01	-1.64776034881373845e+00	-1.92522017458298533e+00	-1.55545820539146185e+00	-2.71730497281932948e+00	2.26531533458952161e+00	-1.23452238867838537e+00	1.73266703585483617e+00	-2.61623229862266715e+00	1.74007714415949355e+00	-1.91391690550102123e+00	1.31027929294544299e+00	2.29794273686235151e+00	-1.37779755447700603e+00	2.40308393080099947e+00	3.69024064068778579e-01	7.03783032852098533e-01	-2.30542942622868186e+00	2.14504727682731033e+00	-7.62609625359240151e-01	2.14755013037735454e+00	-1.91322602725186641e+00	-4.63557757114805180e-01	-2.47760397932709764e-01	2.14184220615431897e+00	-2.00265204216582138e+00	-1.55513863367487470e+00	-2.32511892291225220e+00	2.42733330730862296e+00	-5.64856766678386135e-01	-1.69050837437477575e+00	1.74487995255553541e+00	1.19854030501717501e-01	2.65726184247873931e+00	2.98299339002116737e+00	1.97908288725111259e+00	-4.01536453865069975e-01	1.03120697687226093e+00
381	0	-1.67286505481034808e+00	2.17679976891066751e+00	2.11523995322943703e+00	2.00622121544559917e+00	5.17990444036268594e-01	-2.48523055432431894e+00	1.01314074816861699e+00	2.47022633444691042e+00	9.61895950623692375e-01	2.15540869432341609e+00	-2.39597721828860877e+00	2.78388040020132088e+00	2.46874438235839833e+00	8.50032704752793800e-01	2.24194026345569908e+00	-1.25429092326484204e+00	-5.50427229704630427e-01	-1.90095050507139440e+00	-5.14309062541434714e-01	-1.53408966764994892e+00	-2.68392473868360382e+00	2.55180896980974348e+00	-5.62083959863928229e-01	1.36621284616966299e+00	4.93952375999927529e-01	-1.95904853146989621e+00	-1.96212464461019831e+00	1.71518458509722005e+00	-2.44276819557085423e+00	1.15393468537874533e+00	-2.25275747557332862e+00	-9.78694462828538558e-01	-1.93201732356315770e+00	5.99979445875514550e-01	1.49210782520545493e+00	-2.17786208373530998e+00	-1.93218706184665501e+00	2.43299214847055278e+00	-2.31280454230218924e-01	8.92902495296213905e-01	-1.86625112662444215e+00	1.06033508829926504e+00	-1.83504120744016208e+00	-2.19459893229477920e+00	7.64859480735188391e-01	-1.99364582136103996e+00	-2.63590467739465106e+00	2.57717077052749843e+00	-1.66856656578184520e-01	2.53638947649656110e+00	1.58502138955010152e+00	2.67300555580114185e+00	2.24562717713835092e+00	-2.21224559921475450e+00	2.39424539979376805e+00	2.11360906286117478e+00	-1.83172274233203636e+00	-1.98705912364176274e+00	1.74294057756439003e+00	-1.69029625160218977e+00	-2.01961002803666734e+00	5.67119235277083189e-01	-2.17291423078026780e+00	-8.06701145596583458e-01	-2.28369288673119319e+00	2.82304354819952508e+00	1.81304133151016345e+00	-1.35436586815427429e+00	-2.16297669656040714e+00	2.44779963972859127e+00	1.28742246914357805e+00	1.56281287889942266e+00	-1.96761550528552842e+00	3.23318506228555957e-01	-2.26067808539550086e+00	-1.26167054186689187e+00	-8.88385273446297474e-01	2.45926072307446697e+00	9.23244739569081263e-01	1.89257287471340785e+00	-1.10832081603319310e-01	-2.46937671774384881e+00	1.65293826857899506e+00	-2.26385546744295141e+00	-9.78649918617008563e-01	-2.61048176004234511e+00	1.97136698117536713e+00	-2.27600037634889674e+00	2.59470237497201417e+00	2.83465933786362179e+00	2.76337421157676211e+00	2.43908675940946784e+00	-1.65390000835062778e-01	-2.64932297803512107e+00	2.50254675755495626e+00	-8.48729171636960267e-01	-4.61157154615466525e-01	2.38915621459292593e+00	2.33430761286691624e+00	-7.46877454928909779e-01
