OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
57	0	2.43991947039673152e+00	-5.43789857510567909e-02	1.90231329589619236e+00	-1.71609326958474817e+00	-1.83867457946547042e+00	2.91925051909750133e+00	1.74465574342533802e+00	-1.60104327572926497e+00	-2.47624906253186738e+00	2.16459780700653415e+00	1.84181652515839067e-02	1.86584657440647739e+00	2.63245871563444656e+00	2.16106109080759445e+00	1.85438752964796638e+00	-3.99263800494011944e-01	-2.29081084236197086e+00	1.34547316115214732e+00	2.94216130286973909e-01	3.09744220694667005e-01	-2.44929550796046591e+00	5.45246292924451925e-01	-1.78345471095965658e+00	-1.95732222928221344e+00	-1.69354025330737268e+00	-2.71654410153689163e+00	2.62178828415391729e+00	7.38518360504685445e-01	-1.87442282925829962e+00	-2.87017614367834017e-01	2.18780647461778122e+00	2.23768504701574678e+00	-2.08041783474826891e+00	5.25061687807808153e-01	1.51606026350598255e+00	-2.13239472399622798e+00	1.19808527644380214e+00	-1.67705209877346273e+00	2.54370778531257802e+00	1.23065232837832395e+00	2.41545438763820020e+00	3.66836854164006854e-02	-2.25128938292209746e+00	-6.18001769336033790e-01	2.23624066608751981e+00	-1.56403632851406460e+00	5.77539929298959587e-01	2.53568730729873293e+00	1.50562413343830581e+00	2.50861334955162940e+00	2.16736480947308596e+00	-1.93836749967900657e+00	-1.72406196017271807e+00	-2.14999069873060300e+00	1.87062312526460905e+00	-2.67065863537348669e+00	2.38726407912630467e+00	-1.75300252807626489e+00	2.53692462747828440e+00	1.60704147291557553e+00	-1.68059827421404839e+00	1.83963456378231438e+00	-2.38546296042593520e+00	2.49655830394481892e+00	1.99496407417995170e+00	-2.20401683236593637e+00	1.16961689818173697e+00	2.45273562670790701e+00	6.80502228303871637e-01	4.50234578693647414e-01	1.49692330601663670e+00	-2.03949190508408762e+00	-2.64838004701522634e-01	9.14405398485656384e-01	-2.44885673328738473e+00	2.39399838460230718e+00	6.61629873741238272e-01	-1.95072702033737144e+00	2.06452163338425088e+00	-1.71536298433083179e+00	-1.56311157306428239e+00	-2.55526095827361655e+00	1.67539843209596206e+00	-1.43594095510608977e+00	-1.61711627522527857e+00	-9.94570306695446660e-01	2.60513557537602836e+00	2.26515785831698224e+00	4.71207202892319099e-01	7.22138774082323298e-01	-1.83821194632134488e+00	1.50952104951011301e+00	-6.39206333651896941e-01	-1.78572775470761114e+00	-9.00203770603236197e-01	2.34131851233519228e+00	2.51600530847639003e+00	1.83205906890234504e+00	-1.83555941962731128e+00	1.01604624785737174e+00
58	0	-2.87410336417925294e-01	-1.71645057064262296e+00	2.60975407692022632e+00	2.54730413392806820e+00	-3.80996056622259771e-01	-1.91312465892567829e+00	-2.67945230247186661e+00	2.77454540097956848e+00	1.87049630074348361e+00	-2.01574391869138747e+00	1.27686034521380209e+00	1.74544942719209484e+00	-2.45046338762169924e+00	2.54443954261299243e+00	-3.77674109834147814e-02	-1.70095177804343867e+00	-1.15246574786390088e+00	2.02071420507038102e+00	-1.64955030468859798e+00	-1.64873434635838478e+00	-1.20056470931581782e+00	-2.44747326630645512e+00	1.19050566598732321e+00	2.05959751605823627e+00	-4.42263165145723780e-01	-1.98842690781809051e+00	-2.24956094058933731e+00	-1.79307139836032192e-01	2.63263662079217475e+00	2.32537234901867373e+00	-1.89893644400300898e+00	-1.20159833105621860e+00	2.83624529190045083e+00	2.02390711938537127e+00	-2.13648521087030341e+00	-1.37734075158190555e-01	-2.03812112538813839e+00	2.85129215088045207e+00	2.68390855027019981e+00	3.06727578487185770e+00	2.87641359644781680e+00	2.66030252706819148e+00	9.32473291868116005e-01	1.81760445701957352e+00	-1.19334118951288826e+00	1.95000938808943403e+00	-1.97023716585602138e+00	-1.98700185893263881e+00	1.77610602157747266e+00	2.06453944390398192e+00	-2.15325012149853467e+00	2.34241521513336270e-01	-2.73996190202340983e+00	2.63598628872141649e+00	2.69235643721579532e+00	2.20265721301291428e+00	1.73510050116862313e+00	-1.81740046004115641e+00	-2.38573236591753934e+00	2.36106923244718736e+00	5.93167200362200303e-02	1.74570802121397395e+00	1.98020139989707156e+00	-1.74819490185854587e+00	-1.81341924652711839e+00	-1.94120039951010548e+00	-1.97748563571254277e+00	-1.63013623943972763e+00	-1.94586315578062807e+00	-2.28841857311279817e+00	-1.64882670256905506e-01	9.33091575949636431e-01	-1.67879822106483845e+00	-2.06443760922190878e+00	-2.57944749095816750e+00	2.39124226091057057e+00	-1.23728741632152484e+00	2.05009318282833064e+00	-1.91891750320957399e-01	2.25784738854498590e+00	-6.69181123909808773e-01	1.59703720314797115e+00	-1.29711915622752216e+00	2.42600626096480898e+00	9.79957928664985545e-01	2.69861223488583324e+00	2.83405912659749415e+00	2.51629499999145123e+00	1.46607715069648203e+00	-1.59599996429976798e+00	-1.89239138667378803e+00	2.77576167349885727e+00	2.48738403346968084e+00	-8.38039350570626063e-01	1.62092223774259181e+00	-1.57074666297163423e+00	-2.09225936659225109e+00	1.25605041790143007e-01	1.71287040882066499e+00	2.14302505188375569e+00
59	0	1.13074098293840519e+00	2.18845794047939624e+00	2.68120936889797612e+00	2.70878374203814598e+00	2.30125416998409271e+00	8.60429330169722173e-02	1.12724668685712581e+00	2.05953674685699717e+00	-1.23331891957669848e+00	-2.33256835659075978e+00	-2.87770400698133255e-02	-2.24254242085676925e+00	-7.01997414047500379e-01	-2.32062910681088752e+00	1.61004480457359378e+00	1.62025640651098346e+00	-1.71398143110974166e+00	-2.07287835165112355e+00	-7.37446183307998160e-01	1.91217751440290051e+00	-1.72158980292788133e+00	-2.18105851094262704e+00	-1.24821983870295172e+00	8.78528303352903217e-01	-2.34511318330356344e+00	-8.51032407806523727e-02	-2.33928841951583921e+00	-7.41881771522802769e-01	2.34977620944427201e+00	2.22380734956081616e+00	2.47936753458920034e+00	1.16333338957504928e+00	-2.23073715582256149e+00	1.21656097986854617e+00	-7.66681838340040001e-01	1.90305450959018607e+00	-1.81778265874672362e+00	-2.11851525032707855e+00	8.35109333781362873e-01	1.73505835279583898e+00	-2.68877941329890646e+00	2.95321117941839573e+00	2.25148892098035347e+00	-1.80102446823926132e+00	-2.33034647217241275e+00	5.67630273013816189e-01	-2.30754137271681881e+00	2.28011636365173542e+00	-1.46172822615314169e+00	-2.60658439285165322e+00	2.66928007035470394e+00	1.85316212467224339e+00	-1.82105726490513287e+00	-5.65761112484495454e-01	-2.28139511399205119e+00	-8.45046552189813394e-01	-2.25377279272188735e+00	-1.21836068088981286e+00	-1.99455596800664092e+00	-1.33122458235990204e+00	4.06785309421690777e-01	-1.16498537882299136e+00	-2.27036680221074905e+00	-1.03701010995638976e+00	-1.89892498549509159e+00	2.13382972843798235e+00	-1.77323572236698190e+00	2.82115272864105160e+00	2.92232677670447316e+00	2.90417809267508087e+00	2.59733398733367604e+00	4.98373926185655958e-02	-2.14624970411200078e+00	1.09981488975360486e+00	2.74300098292566563e+00	2.65634141873021434e+00	2.03156701926195282e+00	-1.67611491774615118e+00	2.44437240101585873e+00	1.78357756792126754e+00	-2.02997164600539604e+00	2.62248004198835716e+00	1.72389393355059450e+00	-6.23935404608588429e-01	1.85027859721606580e+00	-1.48005761264095881e+00	2.06605148310717235e+00	2.26420567489552615e+00	-1.52209277500285833e+00	1.38220786976065901e+00	2.23985556579194256e+00	-1.55182263992555347e+00	-2.75276230837298286e+00	2.19853471658233524e+00	-1.68395992514181536e+00	-1.76279250121356323e+00	-2.29226078763946628e+00	1.76069280168383346e+00	-3.81806152980203595e-01	8.75138002240174462e-01
60	0	-2.69277150309118429e+00	2.11002017233674710e+00	-2.44905291770547340e+00	2.87278747379383459e+00	2.43989078781968249e+00	2.44749283126115991e+00	1.04877132683431662e+00	1.51984054644251798e+00	9.00273718663639477e-01	1.97883968138411803e+00	9.51688717815464158e-01	-2.04777531465578999e+00	-1.65007719901468142e+00	-1.67631254431016097e+00	-2.16660417969280861e+00	-1.41100762231128662e-01	1.88475297651007700e+00	-1.94954051884135326e+00	-1.78823931911441880e+00	-2.34208656910966395e+00	2.16021375826254936e+00	-2.33879920212369319e+00	2.76147700012929720e+00	2.59690190011157496e+00	2.45700628527977472e+00	5.51919147237551200e-01	-2.51543008530224110e+00	2.25019301996551047e+00	1.65868016990549627e+00	-2.60465598344840377e+00	2.68441112082413635e+00	8.87265385373509519e-01	1.44440569351973291e+00	-2.68998329374263534e+00	2.76468082576185026e+00	2.33290951209254604e+00	-1.29148787971516121e+00	2.66598822557202730e+00	2.31009292702953495e+00	4.02781457271621013e-01	1.42231110659103166e+00	1.22167786099531517e+00	-1.75524895284362104e+00	1.24093292738188965e+00	2.41306945389670435e+00	2.44233337112887838e+00	1.50171162520919416e-01	-4.02876282339815817e-01	-1.79423697110478031e+00	-2.12746429121631042e+00	-9.72955258285426172e-02	-2.00360827536467356e+00	-1.59292901066306847e+00	-2.09495392308055983e+00	1.87586864903581341e-01	2.28903647979462210e+00	1.48415306212368564e-01	-2.01748827075874981e+00	1.01456754006680083e+00	-3.68577606624709619e-01	1.82878722206225297e+00	-1.96099474112759453e+00	-3.67180378106912453e-02	-1.95113036877123935e+00	-1.38715701071479014e-01	4.02783556614276672e-01	2.21566532504689961e+00	4.29026535669329523e-01	-3.21633092212082139e-01	-8.80827211997338932e-01	1.90375003209738125e+00	-1.07824036278919322e+00	1.13234822760525566e+00	-7.47872091061735356e-01	1.22054007754360239e+00	1.65956863846948188e+00	-2.40458508305231522e+00	9.71526429638941647e-01	-1.96788039546223636e+00	-1.86183491928293066e+00	2.74438517694702355e+00	2.47300019097767088e+00	2.94060424893740568e-01	-2.56219411162966093e+00	2.77787023690508184e+00	1.32763663159522638e+00	2.69389069485594757e+00	2.56059711376097265e+00	1.58891540706605960e+00	-2.24924990488164708e-02	-2.16220930565368663e+00	-1.80793355565111891e+00	-7.01248588858675442e-02	-2.18135074726529865e+00	-7.03447533597216901e-01	9.61083126576481428e-01	-2.03900715554052070e+00	-1.39515469166164507e+00	-1.71540231980062607e+00	-3.89146888874635533e+00
61	0	-2.40296382525314112e+00	-4.54049851889070100e-02	2.32468547227101130e+00	2.13115208049897875e+00	-1.72755185675672496e+00	2.02379095345520010e+00	-1.86302479511452779e+00	-1.61398829836393087e+00	-1.85329446568344114e+00	-2.11150738523467441e+00	-1.97884123996494865e+00	1.37882413379778956e+00	2.09260267521537990e+00	-1.87596933729034365e+00	-2.61442449689497991e+00	2.16718842431591785e+00	-2.28617909309446299e+00	2.09143186293606664e+00	2.38720371866501324e+00	-7.53929655436815782e-01	2.21768489657154300e+00	1.57688825394585153e+00	-8.72814670126007108e-01	-2.06144757812670409e+00	-1.98881352211393381e+00	1.94158031583441471e+00	-1.56944351691035155e+00	-1.94270826072687797e+00	-1.81988122249660256e+00	1.21454031100581017e+00	1.29476503756797001e+00	-2.64828127435323335e+00	2.27554858907477664e+00	-1.50714331235321564e+00	-2.19565946249943167e+00	5.25814360747593246e-01	-9.82645279983210496e-01	-1.52034573553004115e+00	-1.77272609510205470e+00	-1.25804350811884502e+00	-2.31993443558788481e+00	3.05464738527365975e+00	2.77426073288260566e+00	2.17973440468335067e+00	2.44100857419224937e+00	1.43793872547301449e+00	-2.36976315331010001e+00	2.71159205836394879e+00	2.29060194364174352e+00	1.85994264790208597e+00	-2.11169831327674595e+00	-1.79113714975540139e+00	2.62710981706032332e+00	2.17878275025647028e+00	9.79594268747410180e-01	2.46982994151204238e+00	1.12739594522085285e+00	2.26010795238108209e+00	-1.38212590526414658e+00	-2.22079873819078299e+00	-5.91178135460593834e-01	-1.98416998800179800e+00	-1.92882267067026580e+00	2.17104443862165120e+00	-1.81209206074026130e-01	1.06243151578934003e+00	-2.20483674049123302e+00	-1.58923393769366395e+00	-3.82120470045453908e-01	5.87680839847711911e-01	-2.24983074255266491e+00	-1.59893902188294001e+00	2.19321276182698277e+00	-1.72421729088643838e+00	2.58127476955513391e+00	2.63105917668363576e+00	2.03265687213720625e+00	-2.57178405102497809e+00	2.19661329270026506e+00	-1.81368527509576261e+00	-1.62305277838610973e+00	-1.93360053212111449e+00	-1.56072179688052426e+00	1.04807838750605176e+00	1.91999802248650697e+00	2.52992569615959728e-01	2.65027030873766645e+00	2.57659907425832513e+00	2.09537728843551241e+00	-1.70121759961740526e+00	-1.98986635920768951e+00	9.09399014022401864e-01	-1.62548758856896258e+00	-2.37201284276688096e+00	2.42684531607174359e+00	-1.22538107477468650e+00	-8.59405035669626671e-01	-2.04186953472731680e+00	-1.75567644459383243e+00	-3.77685993372259565e+00
62	0	2.62864280399658146e+00	2.09638918869600310e+00	-1.34198531170626456e+00	-2.35243877503110266e+00	2.24213582396323030e+00	-1.57202399652662983e+00	1.78828078253788569e+00	-2.26061203631026464e+00	-1.60559325176399870e-01	1.59649982054795458e+00	-2.26640488195557932e+00	2.39677300430524376e+00	-2.52458168099331015e+00	1.75468856637590243e+00	-1.76393605625568339e+00	2.26453103865125360e+00	-1.95428357629830574e+00	1.42628822876545658e+00	-1.33257487295243804e+00	-8.86184462469789658e-01	1.96539941638471127e+00	1.82555704643888639e+00	-4.64827210850878580e-01	1.37284781245398468e+00	-1.36654193773496879e+00	9.01961633091771020e-01	1.67763350397105815e+00	1.93277767086284191e+00	1.48187352084292101e+00	-7.15647056417432759e-01	-1.75523523358302014e+00	2.46538696408295899e-01	-2.12959344770924108e+00	-1.71701365007630424e+00	2.51564049251261945e+00	1.84733370915533701e+00	1.67086147787581929e+00	-1.65774819982796240e+00	-1.98523916088020336e+00	-1.97604987660417164e+00	-1.05018166177228123e+00	1.56113627668216304e+00	-1.25616213821175582e+00	-2.12343371997202102e+00	-2.23648136231367989e+00	1.52521004107024338e+00	2.60756779811185213e+00	2.11068862590685846e+00	2.28115828085824113e+00	1.30150732711352868e+00	2.11634943602778058e+00	1.15348214950440675e-01	1.35115964825096913e+00	-6.55153441171533402e-01	2.21267489950176977e+00	1.96042109086910976e+00	-2.25947823993999286e+00	1.20823332379104517e-01	1.58125975769644445e+00	-2.22380139834242785e+00	-1.52386202917613822e+00	2.11835625293853091e+00	-1.99373366639500205e+00	-1.76772889985480131e+00	-2.14061249030245371e+00	-3.64001994827254816e-01	-2.21166025232093499e+00	1.20760247002051702e+00	-1.78014829645969819e+00	-2.19385179797819729e+00	4.80335788901684435e-01	1.34169153408592456e+00	-2.54995011941956307e+00	1.76794864020636178e+00	-1.71981060843276290e+00	-2.00113858265367739e+00	-2.25179487830036607e+00	1.19666705257132611e+00	-2.32251378912811823e+00	7.65755917715030265e-02	2.35402502832842631e+00	-2.56936549521348145e-01	1.80449961026281830e-01	-1.18096219621794307e+00	2.41176578919019091e+00	4.05977246070216569e-02	1.76428900794731414e+00	3.17896275064738998e-01	2.85057610554357677e+00	1.88817860037525520e+00	-2.12057862742459324e+00	2.02350885037225847e+00	-2.08132926238525551e+00	-9.33263201826415312e-01	2.48402956744649117e+00	2.15145450538345395e+00	-2.64692199769145953e+00	2.41900494614779760e+00	6.21171871982399537e-01	1.91356047022948950e+00
63	0	1.78882558502607836e+00	-1.83925707050771026e+00	-1.94944759210494079e+00	-2.43323006830293265e+00	2.41429192513709712e+00	1.00378293633989224e+00	-5.96860656738186446e-01	1.63859157990746285e+00	-9.61636704846394186e-01	1.83675791181751169e+00	8.55544553717108580e-01	-5.22228802578454276e-01	-1.93158787325323633e+00	-1.65739953814496932e+00	-2.24253970047281292e+00	1.23581791293411869e+00	1.53004161560326812e-01	-1.03443634875926449e+00	-1.89009440162983022e+00	-2.00861434942420347e+00	-1.55612356093839610e+00	1.08269077115571699e+00	-1.60771871942975930e+00	-6.00839878779079517e-01	1.72703789617289294e+00	-2.44601178881949632e+00	2.38488294733538631e+00	2.51004840472572699e+00	4.87259603637996919e-01	-8.22543437611338413e-01	-8.40848986033421397e-01	-9.30016542937729396e-01	-1.96786127407282985e+00	-2.21936220411367113e+00	2.39605578180990886e+00	-2.41710503246601194e+00	1.84445330114476902e+00	1.79253491889155914e+00	-2.02088949755600611e+00	8.80870076417266779e-01	-1.79772811671125909e+00	2.22646857235733298e-01	2.01314595930730622e+00	-1.51573489427227148e+00	-1.66448041173011241e+00	-8.93211846261763309e-02	2.79110486284993797e-01	1.97925173230639295e+00	-1.40434299369079696e+00	1.75655729639905323e+00	-1.95914781315430453e+00	-2.11890741089233536e+00	4.39672213525762468e-02	-2.69246749872462932e+00	2.16647742861294290e+00	-2.19228306749177460e+00	1.02655542835444491e+00	1.96091247313664585e+00	-2.45715686618500495e+00	2.06884381444675824e+00	-2.59349704719113472e+00	2.55865178085611866e+00	2.13082730965022416e+00	3.64924215746631864e-01	1.11730514658943680e+00	-1.27364323562214654e+00	-2.15994213983133410e+00	1.06854095570673358e+00	-1.75378519040626124e-01	-2.56520180315080903e+00	2.07652655917969353e+00	2.03730312557676108e+00	3.72945182419426202e-01	2.40575006914342282e+00	4.16088255098870374e-02	-1.85963008602243995e+00	2.34530654539776817e+00	-6.92614866555814723e-01	-2.41576914336598669e+00	3.15757388472718892e-01	1.67161925725805266e-01	-1.82301538707762933e+00	-2.02713204878478992e+00	-2.21682397494051875e+00	2.51402191188882962e-01	6.38423237825093359e-01	2.19827083931756917e+00	2.83148548482834350e+00	2.02331739256764909e+00	-1.50104225837281358e+00	-1.73963837207788452e+00	-1.86859888685825037e+00	-1.42068123874163188e+00	-4.74310726446918518e-01	-2.61652993071363582e+00	2.57072297779308023e+00	2.18409759438222650e+00	1.97807239103697063e+00	2.09267324778510533e+00	-8.64257672304805102e-01
64	0	3.98632341020930370e-01	-4.52093397591924850e-01	2.41464080328910580e+00	4.49241913267667436e-01	1.19729980457686946e+00	-1.66018309555092647e+00	-2.41712362539339498e+00	1.64631354520380402e+00	-2.03786774534611981e+00	-4.51461634153077607e-01	2.53292107533524247e+00	2.33040069313261355e+00	2.70906274373502320e+00	2.74761265145199829e+00	2.73063555276867609e+00	5.34645828076946050e-01	-2.41369983831520551e+00	3.97130687826267814e-01	2.59855503670254295e+00	2.12141629106831919e+00	2.10690826183998858e+00	-2.08652534055460981e+00	-1.27261498725875222e+00	1.18446243287995712e+00	-9.61180888658365151e-01	2.09074245620461818e+00	-7.76215376039574134e-01	-3.78467392421386051e-01	-2.09623911922047590e+00	-1.74173515080552255e+00	-2.31275074841870154e+00	4.19854750743240857e-01	2.11902791965026172e+00	-1.23955622296587831e+00	5.09669499882836052e-01	-2.07550387599408204e+00	-2.00282776961208775e+00	-1.21018559883427601e+00	2.07965724371691163e+00	-2.44118021982611388e+00	2.66311687008837206e+00	1.75156295015134322e+00	-2.44185814207027807e+00	2.32928274469608221e+00	-2.31205192679148741e+00	4.27948459903449596e-01	-7.78591254737802330e-01	-1.98503471540012200e+00	-2.52321181239637626e+00	2.44672425613786038e+00	-5.46420260508268640e-01	2.05774157512897915e+00	-7.75966843610827017e-01	-2.42538657913802069e+00	9.69371762749464350e-01	2.69946117305514388e+00	3.05355957476539519e+00	2.26627794633815860e+00	-6.14303097473406057e-01	1.44184575601684939e+00	-2.27842002940680377e+00	-3.23025196352473287e-01	-1.47803148117524863e+00	-2.52862712818985802e+00	2.20139476896107844e+00	5.66359593878935530e-01	1.96251060515452913e+00	1.75809939937175486e+00	-2.22973015751240489e+00	-1.19149375652916190e+00	-2.55155600589581533e-01	-9.06112860135886655e-01	-8.90307611709911795e-01	-1.00748367852187126e+00	-1.96131886823984347e+00	-1.98036022817402291e+00	2.26907247054827854e+00	2.59415254199531997e+00	2.38141048921278831e+00	-5.65586376330030838e-01	-2.25715580392631354e+00	1.49913715715067553e+00	-2.25548397726700767e+00	1.82250203581768266e+00	-2.08641747219377616e-01	1.44541408769869140e+00	-1.34851491663318690e+00	-2.30985804072124612e+00	2.23265523819395773e+00	-2.17055751240204486e+00	3.08636459744062452e-01	2.40769268002540393e+00	1.82392899532487207e+00	-1.50989669468409504e+00	-1.07466301882057458e+00	1.44538175616388265e+00	-1.49334738699199843e+00	-2.55127135665848348e+00	1.88774043005516101e+00	-7.85666281882698159e-01
65	0	2.36021308395005391e+00	-1.93884021368449844e-01	-1.92733557155134938e+00	-3.82516562872110055e-01	-4.72538920234527149e-01	4.50688338169949021e-01	2.35934200702499108e+00	2.29727851632710323e+00	-2.31523448025383072e+00	2.26962323231590757e+00	-2.27959771750655094e+00	3.40683145686463518e-01	1.94166174643258582e+00	-1.88463426075965779e-01	-2.28500831753376676e+00	-1.15055090246260416e+00	-1.34529376586108329e+00	-6.12921495448619291e-01	-2.74747202315008776e+00	2.45887713987156076e+00	1.50644205739890236e-01	1.76217952162365288e+00	-1.97570269804938614e+00	2.54823449186885753e+00	2.97677820194481857e+00	2.65149542174023667e+00	1.03644240160897771e+00	2.21556526899525963e+00	2.08456455263537155e+00	4.11441713828432087e-01	-1.61434567918941085e+00	-2.14238625226200696e+00	2.47794896805079201e+00	2.79361538196059112e+00	2.19368475488620440e+00	-1.87253540187137624e+00	-2.85035260169366811e-01	2.27495048280943113e+00	1.60327133595959781e+00	9.53112898726410473e-01	1.74054545684693496e+00	-2.14415722487969607e+00	1.86337819534171278e+00	1.99709757373305097e+00	-2.27607657973061883e+00	1.00529924562432871e-01	2.36402217895828981e+00	8.40360437520920822e-01	6.94749975364373329e-01	-2.63136985367464193e+00	2.32739891505419694e+00	1.50554572827625543e+00	-2.74112349994880633e+00	2.57814538351806544e+00	1.17338281343186757e+00	1.96726240011868381e+00	2.42351045024437539e+00	7.40711587467601462e-01	1.13087635383019780e+00	2.42112334719540279e+00	2.55097108427100761e-01	-1.88548767843732690e+00	-2.23766071829666968e+00	-7.69104949606981503e-01	4.95568327817238308e-01	-2.00331081814362255e+00	-2.11709751491112375e+00	1.38533541632088775e+00	-1.04037825515914206e+00	2.11870223413149539e+00	-1.97208203439130370e+00	1.28096864276404587e+00	9.39512407591660548e-01	1.02277810124481761e+00	3.57098204154280674e-01	2.10100749850827428e+00	-2.36919232945432601e+00	1.05996653582292355e+00	-2.53251573585472345e+00	2.08043823287535945e+00	1.81415795834278448e+00	9.06484431971516735e-01	-2.29096536944729712e+00	1.11500423673010030e+00	-2.08236594067932579e+00	1.28720385532944870e+00	-1.42096725449537864e+00	-1.75721849243594974e+00	-1.29192129855366922e+00	-2.08010262040477301e+00	1.26056159133623047e+00	1.04012023402041320e+00	2.41759292231154665e+00	1.75574553860232463e+00	4.43581174207828166e-01	-1.91131128290629526e+00	-2.04667182152108751e+00	-1.37592392624164495e+00	2.46249359091168341e+00	4.13705172694009349e+00
66	0	-2.36464552321808918e+00	-6.04265972654711825e-01	-1.33675745234771304e+00	-1.71654816352039052e+00	-1.83333570776996391e+00	-1.88960103499761378e+00	-1.65401020033029056e+00	-1.77204087850233627e+00	-2.54773224849682300e+00	2.94797903521589788e+00	2.30169583459959615e+00	-2.34399947190236535e+00	1.06961322340662068e+00	-1.77341266901869776e+00	2.69897824118014773e+00	2.13422862168880068e+00	-1.96622278154754859e+00	-2.09168670274964885e+00	-1.02209456382251207e+00	1.96767058366749792e+00	2.53252355333053725e+00	2.11221965195640937e+00	-2.32869923342857366e+00	4.29014596822402283e-01	-1.96824213358241906e-01	2.87965090904811483e-01	-2.47621863074350790e+00	1.30340371883739059e+00	1.86967348520738530e+00	2.23366540221715937e+00	1.22698127255777933e+00	2.22773663204815486e+00	-1.46079765570719999e+00	1.85126354423976602e+00	2.20187436402898351e+00	-1.00420042480069638e+00	-2.55017081500916110e+00	2.09791622012197454e+00	-1.46708430395047351e+00	-2.38302795996416172e+00	4.11177118373123374e-01	-2.23734052849309206e+00	-1.54430891887068600e+00	-1.39839796730085708e+00	2.05730018286512495e+00	-1.81229328767286635e+00	-2.36556527941066408e+00	2.65738000371825400e+00	1.78969426677583865e+00	-1.29599906297915424e+00	-2.02887436244614827e+00	-2.13864056046561224e+00	-8.32637501907595223e-01	-1.84828897531528591e-01	-1.97201013765306432e+00	1.49936388621485239e+00	-1.15476756972718531e+00	-2.54277936363238988e+00	2.00702201001828318e+00	2.13497322891849883e+00	-1.99859902452660387e+00	1.67972620997980426e+00	-2.37486338253620977e+00	2.51836457712088890e+00	1.08626334034301331e+00	1.92215467647246707e+00	2.48521023505605632e+00	1.64979099064856949e+00	4.12128072165513615e-01	2.68130802186481620e+00	3.00042978005472305e+00	1.71212676915270734e+00	-2.00144690728824326e+00	1.12748091687962049e+00	1.93921125567725650e+00	-2.49858503984890046e+00	2.89850769523385576e+00	2.58692208815751323e+00	9.97059464780227556e-01	1.98579994997062581e+00	-2.35864337802802604e+00	1.93845173568482432e+00	-2.27923748849265007e+00	-6.11400046907297767e-01	1.87397261859923558e+00	-1.87945019282549008e+00	-2.18599781573079577e+00	1.10984787754375747e+00	2.87877788288397496e-01	2.23895838321763474e+00	9.96185536841953656e-01	2.06702500991768323e+00	-2.58481677467540116e+00	2.21415244057472238e+00	-1.54321915224063666e+00	-1.76086642796855042e+00	-2.09363253850182840e+00	-1.00775174909962884e+00	-2.27257671153783036e+00	-1.63044963304481150e-01
